GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1114675888300257281	2019-04-06 23:46:56	http://twitter.com/pennisi_m/status/1114675888300257281	RT @Harvard Adult tissues can recover memories of their early development, which may be a game-changer for cancer and regenerative medicine https://t.co/22M7g2VDmp	@pennisi_m	Mario Pennisi				Neutral	Neutral	Twitter	M	22083	1511	2656	RT @Harvard Adult tissues can recover memories of their early development, which may be a game-changer for cancer and regenerative medicine https://t.co/22M7g2VDmp	Retweet		
1114671018189017088	2019-04-06 23:27:34	http://twitter.com/BerkeleyBrett/status/1114671018189017088	RT @Harvard Adult tissues can recover memories of their early development, which may be a game-changer for cancer and regenerative medicine https://t.co/22M7g2VDmp	@BerkeleyBrett	D. Brett Richardson Ⓥ	United States of America	California	San Francisco	Neutral	Neutral	Twitter	M	91741	32271	35156	RT @Harvard Adult tissues can recover memories of their early development, which may be a game-changer for cancer and regenerative medicine https://t.co/22M7g2VDmp	Retweet		
1114660300660334592	2019-04-06 22:44:59	http://twitter.com/sandyc1772/status/1114660300660334592	RT @Harvard Nadia Murad, Nobel Peace Prize winner who survived life under ISIS and now advocates for victims of sexual violence, visited Harvard https://t.co/jccT7CS1RX	@sandyc1772	sandyc				Neutral	Joy	Twitter		515527	1055	212	RT @Harvard Nadia Murad, Nobel Peace Prize winner who survived life under ISIS and now advocates for victims of sexual violence, visited Harvard https://t.co/jccT7CS1RX	Retweet		
1114676363632496640	2019-04-06 23:48:49	http://twitter.com/RoderickCarlyle/status/1114676363632496640	RT @Harvard Adult tissues can recover memories of their early development, which may be a game-changer for cancer and regenerative medicine https://t.co/22M7g2VDmp	@RoderickCarlyle	Roderick Carlyle	United Kingdom	East Midlands		Neutral	Neutral	Twitter	M	66920	1674	2769	RT @Harvard Adult tissues can recover memories of their early development, which may be a game-changer for cancer and regenerative medicine https://t.co/22M7g2VDmp	Retweet		
1114563041532579843	2019-04-06 16:18:31	http://twitter.com/carloestefanio/status/1114563041532579843	RT @Harvard Nadia Murad, Nobel Peace Prize winner who survived life under ISIS and now advocates for victims of sexual violence, visited Harvard https://t.co/jccT7CS1RX	@carloestefanio	Carlo P. Estefanio				Neutral	Joy	Twitter	M	29220	1187	629	RT @Harvard Nadia Murad, Nobel Peace Prize winner who survived life under ISIS and now advocates for victims of sexual violence, visited Harvard https://t.co/jccT7CS1RX	Retweet		
1114560090395369473	2019-04-06 16:06:47	http://twitter.com/BobHitmai/status/1114560090395369473	@Harvard Soylent green	@BobHitmai	golum				Neutral	Neutral	Twitter		4034	24	58	@Harvard Soylent green	Reply		
1114501679087378432	2019-04-06 12:14:41	http://twitter.com/CRGUNESH/status/1114501679087378432	RT @Harvard How will we feed the 10 billion people expected on the planet by midcentury? New technology, more efficient small farms, less food waste, less red meat, and maybe even insects. https://t.co/vIlqp4nZ78	@CRGUNESH	CRG				Negative	Neutral	Twitter		54704	641	883	RT @Harvard How will we feed the 10 billion people expected on the planet by midcentury? New technology, more efficient small farms, less food waste, less red meat, and maybe even insects. https://t.co/vIlqp4nZ78	Retweet		
1114590714791440384	2019-04-06 18:08:29	http://twitter.com/AlexandreCruzSF/status/1114590714791440384	RT @Harvard At Harvard, scientist Greg Skomal discussed the summer surge of great white sharks off the coast of Cape Cod https://t.co/dSYgxG9vk4	@AlexandreCruzSF	Alexandre Cruz	Brazil			Neutral	Neutral	Twitter	M	2753	86	1572	RT @Harvard At Harvard, scientist Greg Skomal discussed the summer surge of great white sharks off the coast of Cape Cod https://t.co/dSYgxG9vk4	Retweet		
1114343306215874561	2019-04-06 01:45:22	http://twitter.com/Bonjour_Bonheur/status/1114343306215874561	RT @Harvard A Harvard researcher’s latest book explores how and why we react to art https://t.co/a0Ok12zQKS	@Bonjour_Bonheur	Stasia	Australia	New South Wales	Sydney	Neutral	Joy	Twitter		178	57	231	RT @Harvard A Harvard researcher’s latest book explores how and why we react to art https://t.co/a0Ok12zQKS	Retweet		
1114651014102114304	2019-04-06 22:08:05	http://twitter.com/AmbertChris/status/1114651014102114304	@Harvard DO you approve of this vile hate speech and incitement to violence - deliberate dirty propaganda and lies? https://t.co/MTndcb68IJ	@AmbertChris	RealNewsFakePrez🌊				Negative	Disgust	Twitter		5070	234	936	@Harvard DO you approve of this vile hate speech and incitement to violence - deliberate dirty propaganda and lies?  https://t.co/MTndcb68IJ	Reply		
1114385070343639041	2019-04-06 04:31:19	http://twitter.com/FakriGhofar/status/1114385070343639041	RT @Harvard The student-run @WECodeHarvard is designed to expand the skills, network, and community of technical women worldwide https://t.co/8Cbp7ZiPQE	@FakriGhofar	Fakri Ghofar	Indonesia	Jawa Barat	Bogor	Neutral	Neutral	Twitter		13	0	8	RT @Harvard The student-run @WECodeHarvard is designed to expand the skills, network, and community of technical women worldwide https://t.co/8Cbp7ZiPQE	Retweet		
1114380983715819522	2019-04-06 04:15:05	http://twitter.com/amuseED/status/1114380983715819522	RT @Harvard A Harvard researcher’s latest book explores how and why we react to art https://t.co/a0Ok12zQKS	@amuseED	Allison Fairey				Neutral	Joy	Twitter	F	14190	1572	1094	RT @Harvard A Harvard researcher’s latest book explores how and why we react to art https://t.co/a0Ok12zQKS	Retweet		
1114498101769687041	2019-04-06 12:00:28	http://twitter.com/MelindaWoods25/status/1114498101769687041	RT @Harvard How will we feed the 10 billion people expected on the planet by midcentury? New technology, more efficient small farms, less food waste, less red meat, and maybe even insects. https://t.co/vIlqp4nZ78	@MelindaWoods25	Melinda Woods				Negative	Neutral	Twitter	F	15681	64	75	RT @Harvard How will we feed the 10 billion people expected on the planet by midcentury? New technology, more efficient small farms, less food waste, less red meat, and maybe even insects. https://t.co/vIlqp4nZ78	Retweet		
1114584776814387200	2019-04-06 17:44:53	http://twitter.com/KimChangMDMPH/status/1114584776814387200	RT @Harvard Nadia Murad, Nobel Peace Prize winner who survived life under ISIS and now advocates for victims of sexual violence, visited Harvard https://t.co/jccT7CS1RX	@KimChangMDMPH	DrKimSGChang	United States of America	California	San Francisco	Neutral	Joy	Twitter		2140	265	469	RT @Harvard Nadia Murad, Nobel Peace Prize winner who survived life under ISIS and now advocates for victims of sexual violence, visited Harvard https://t.co/jccT7CS1RX	Retweet		
1114541903792336897	2019-04-06 14:54:31	http://twitter.com/officialamirkha/status/1114541903792336897	RT @Harvard How will we feed the 10 billion people expected on the planet by midcentury? New technology, more efficient small farms, less food waste, less red meat, and maybe even insects. https://t.co/vIlqp4nZ78	@officialamirkha	Amir Khan official	India	Maharashtra	Mumbai	Negative	Neutral	Twitter	M	1549	17	21	RT @Harvard How will we feed the 10 billion people expected on the planet by midcentury? New technology, more efficient small farms, less food waste, less red meat, and maybe even insects. https://t.co/vIlqp4nZ78	Retweet		
1114344392096141312	2019-04-06 01:49:41	http://twitter.com/evelozaf62/status/1114344392096141312	RT @Harvard The student-run @WECodeHarvard is designed to expand the skills, network, and community of technical women worldwide https://t.co/8Cbp7ZiPQE	@evelozaf62	Emanuel V Fernandes	Brazil	Ceará	Fortaleza	Neutral	Neutral	Twitter	M	30508	965	1560	RT @Harvard The student-run @WECodeHarvard is designed to expand the skills, network, and community of technical women worldwide https://t.co/8Cbp7ZiPQE	Retweet		
