GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1126224094423203840	2019-05-08 20:35:22	http://twitter.com/SlicksTweetz01/status/1126224094423203840	Logical conclusion is that the #CollegeCheatingScandal was a #HOAX crime manufactured by the elite and propagated thru the media in order to have us fight among ourselves.	@SlicksTweetz01	AmericaFirst  🇺🇸	United States of America	California	Los Angeles	Negative	Sadness	Twitter		25954	2190	2633	Logical conclusion is that the #CollegeCheatingScandal was a #HOAX crime manufactured by the elite and propagated thru the media in order to have us fight among ourselves.	Tweet		
1126263814528192512	2019-05-08 23:13:13	http://twitter.com/sharpsparkles_/status/1126263814528192512	RT @VOTEACOSTA What about the influence of alumni and university donors on the admissions process? We need to investigate the full extent of corruption in the system. #collegeadmissionsscandal #CollegeCheatingScandal https://t.co/Sh2thbFcED	@sharpsparkles_	𝕹𝖎𝖓𝖆 𝕭𝖎𝖔𝖓𝖉𝖎♌️	United States of America	California		Neutral	Neutral	Twitter		62	6	52	"RT @VOTEACOSTA What about the influence of alumni and university donors on the admissions process? We need to investigate the full extent of corruption in the system. #collegeadmissionsscandal #CollegeCheatingScandal 
https://t.co/Sh2thbFcED"	Retweet		
1126133021634191360	2019-05-08 14:33:29	http://twitter.com/Brightly50/status/1126133021634191360	#CollegeCheatingScandal #Collegeadmissionscandal Lori Loughlin reportedly 'more and more confident' she won't go to jail https://t.co/tuYgTzxjiv	@Brightly50	Formerly Brightly5 LVP Bot#1 🤖				Neutral	Fear	Twitter		69338	1609	1429	#CollegeCheatingScandal #Collegeadmissionscandal Lori Loughlin reportedly 'more and more confident' she won't go to jail https://t.co/tuYgTzxjiv	Tweet		
1126175892978507777	2019-05-08 17:23:50	http://twitter.com/EveKissi/status/1126175892978507777	RT @AsieduEdmund Why The College Bribery Scandal Hurts Students With Disabilities : NPR. #accommodations #DisabilityRights #CollegeCheatingScandal ⁦@EveKissi⁩ ⁦@LMinYEG⁩ ⁦@Bevhillsyeg⁩ ⁦@IseeclearlyAnne⁩ ⁦@DavidLepofsky⁩ https://t.co/QQWZ9ZFcJM	@EveKissi	Kissi, E., PhD (ABD)	South Africa	Gauteng		Negative	Neutral	Twitter		3036	184	305	RT @AsieduEdmund Why The College Bribery Scandal Hurts Students With Disabilities : NPR. #accommodations #DisabilityRights #CollegeCheatingScandal ⁦@EveKissi⁩ ⁦@LMinYEG⁩ ⁦@Bevhillsyeg⁩ ⁦@IseeclearlyAnne⁩ ⁦@DavidLepofsky⁩  https://t.co/QQWZ9ZFcJM	Retweet		
1126125794538008576	2019-05-08 14:04:46	http://twitter.com/NYCLOUT/status/1126125794538008576	The latest Clout News! https://t.co/7MKqD60FTd #gameofthrones #collegecheatingscandal	@NYCLOUT	IG: @NYCLOUT	United States of America	New York	New York	Neutral	Neutral	Twitter		24913	6517	296	The latest Clout News! https://t.co/7MKqD60FTd #gameofthrones #collegecheatingscandal	Tweet		
1126240414770573312	2019-05-08 21:40:14	http://twitter.com/CafeBrando/status/1126240414770573312	RT @DearWhitePeople Shout-out to the Winchester students whose parents didn’t bribe their way into college. 👀👀 #CollegeCheatingScandal	@CafeBrando	Brandon	United States of America			Neutral	Joy	Twitter	M	6083	86	148	RT @DearWhitePeople Shout-out to the Winchester students whose parents didn’t bribe their way into college. 👀👀 #CollegeCheatingScandal	Retweet		
1126072181018939392	2019-05-08 10:31:44	http://twitter.com/ArayAromaz/status/1126072181018939392	@CBSThisMorning @MissAmerica @niathenote Fantastic and that is how it is done!!! Take note #CollegeCheatingScandal	@ArayAromaz	Aray Michael Aromaz				Positive	Joy	Twitter	M	93017	1739	4826	@CBSThisMorning @MissAmerica @niathenote Fantastic and that is how it is done!!! Take note #CollegeCheatingScandal	Reply		
1126222129291243529	2019-05-08 20:27:34	http://twitter.com/Muscle_Ced/status/1126222129291243529	RT @BLACKxxNATION #NeverForget Kelley Williams-Bolar? She was convicted of using the wrong residence to get her daughters into a better school district in Ohio than underperforming Akron. She was sentenced to 3 years & ordered to pay $30,000 to the school district. But, #CollegeCheatingScandal https://t.co/3HYQmjw4vc	@Muscle_Ced	It_Ced	Haiti	Ouest	Port-au-Prince	Negative	Unclassified	Twitter		1925	72	144	"RT @BLACKxxNATION #NeverForget Kelley Williams-Bolar?

She was convicted of using the wrong residence to get her daughters into a better school district in Ohio than underperforming Akron.

She was sentenced to 3 years & ordered to pay $30,000 to the school district.

But, #CollegeCheatingScandal https://t.co/3HYQmjw4vc"	Retweet		
1126240373632917504	2019-05-08 21:40:04	http://twitter.com/ThePerezHilton/status/1126240373632917504	Olivia Jade is ready to social climb her way back to the middle! https://t.co/Fg40lVUI9c #YouTube #YouTuber #Youtubers #LoriLoughlin #USC #CollegeCheatingScandal #FelicityHuffman #Mossimo	@ThePerezHilton	Perez	United States of America	California	Los Angeles	Positive	Neutral	Twitter		128418	130123	980	Olivia Jade is ready to social climb her way back to the middle! https://t.co/Fg40lVUI9c #YouTube #YouTuber #Youtubers #LoriLoughlin #USC #CollegeCheatingScandal #FelicityHuffman #Mossimo	Tweet		
1125927115499687937	2019-05-08 00:55:17	http://twitter.com/x_men67/status/1125927115499687937	RT @DIFS2019 HAPPY FRIDAY FUCKERS!!! Here is a sexy co-ed who snuck into the dorm to suck this dick before she transfers. 🍆🍆💧💧 #difs2019 #difs #diitforstate #CollegeCheatingScandal #blowjob #bbc #bj #college #Freshman #sexywomen #Babe https://t.co/JV9NFRqEdn	@x_men67	first name				Positive	Joy	Twitter		3826	140	1309	"RT @DIFS2019 HAPPY FRIDAY FUCKERS!!!
Here is a sexy co-ed who snuck into the dorm to suck this dick before she transfers. 🍆🍆💧💧

#difs2019 #difs #diitforstate #CollegeCheatingScandal #blowjob #bbc #bj #college #Freshman #sexywomen #Babe https://t.co/JV9NFRqEdn"	Retweet		
