GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1108947907405737984	2019-03-22 04:25:59	http://twitter.com/Krumsters/status/1108947907405737984	"RT @UCBerkeley ""We do not need the federal government to mandate what already exists: our longstanding, unequivocal support for freedom of expression."" #FiatLux #FreeSpeech https://t.co/HlXAOybafK"	@Krumsters	Krumster	United States of America	Washington	Seattle	Neutral	Neutral	Twitter		911	101	325	"RT @UCBerkeley ""We do not need the federal government to mandate what already exists: our longstanding, unequivocal support for freedom of expression."" #FiatLux #FreeSpeech https://t.co/HlXAOybafK"	Retweet		
1109193731629043712	2019-03-22 20:42:48	http://twitter.com/Martinacuna1965/status/1109193731629043712	RT @UCBerkeley “Sugar-sweetened beverages, which are linked to obesity, diabetes & cardiovascular disease, cost our nation billions of $$ each year, but they are super-cheap.” #BerkeleyResearch #SodaTax https://t.co/lk9AITpN4q	@Martinacuna1965	Martín Acuña				Neutral	Neutral	Twitter	M	81638	722	464	RT @UCBerkeley “Sugar-sweetened beverages, which are linked to obesity, diabetes & cardiovascular disease, cost our nation billions of $$ each year, but they are super-cheap.” #BerkeleyResearch #SodaTax https://t.co/lk9AITpN4q	Retweet		
1108956948991348737	2019-03-22 05:01:54	http://twitter.com/tleeow/status/1108956948991348737	"RT @UCBerkeley ""We do not need the federal government to mandate what already exists: our longstanding, unequivocal support for freedom of expression."" #FiatLux #FreeSpeech https://t.co/HlXAOybafK"	@tleeow	tina l risker	United States of America	California		Neutral	Neutral	Twitter	F	1170	394	222	"RT @UCBerkeley ""We do not need the federal government to mandate what already exists: our longstanding, unequivocal support for freedom of expression."" #FiatLux #FreeSpeech https://t.co/HlXAOybafK"	Retweet		
1109070043294433280	2019-03-22 12:31:18	http://twitter.com/Martinacuna1965/status/1109070043294433280	"RT @UCBerkeley ""We do not need the federal government to mandate what already exists: our longstanding, unequivocal support for freedom of expression."" #FiatLux #FreeSpeech https://t.co/HlXAOybafK"	@Martinacuna1965	Martín Acuña				Neutral	Neutral	Twitter	M	81404	720	463	"RT @UCBerkeley ""We do not need the federal government to mandate what already exists: our longstanding, unequivocal support for freedom of expression."" #FiatLux #FreeSpeech https://t.co/HlXAOybafK"	Retweet		
1108955119142395907	2019-03-22 04:54:38	http://twitter.com/dianaharvey/status/1108955119142395907	"RT @UCBerkeley ""We do not need the federal government to mandate what already exists: our longstanding, unequivocal support for freedom of expression."" #FiatLux #FreeSpeech https://t.co/HlXAOybafK"	@dianaharvey	diana harvey	United States of America	California	San Francisco	Neutral	Neutral	Twitter	F	2004	483	951	"RT @UCBerkeley ""We do not need the federal government to mandate what already exists: our longstanding, unequivocal support for freedom of expression."" #FiatLux #FreeSpeech https://t.co/HlXAOybafK"	Retweet		
1109179005352230912	2019-03-22 19:44:17	http://twitter.com/marloncmanning/status/1109179005352230912	RT @UCBerkeley “Sugar-sweetened beverages, which are linked to obesity, diabetes & cardiovascular disease, cost our nation billions of $$ each year, but they are super-cheap.” #BerkeleyResearch #SodaTax https://t.co/lk9AITpN4q	@marloncmanning	marlon c. manning	United States of America	Arizona	Phoenix	Neutral	Neutral	Twitter	M	1391	37	83	RT @UCBerkeley “Sugar-sweetened beverages, which are linked to obesity, diabetes & cardiovascular disease, cost our nation billions of $$ each year, but they are super-cheap.” #BerkeleyResearch #SodaTax https://t.co/lk9AITpN4q	Retweet		
1108951172180664321	2019-03-22 04:38:57	http://twitter.com/jordanalipscomb/status/1108951172180664321	"RT @UCBerkeley ""We do not need the federal government to mandate what already exists: our longstanding, unequivocal support for freedom of expression."" #FiatLux #FreeSpeech https://t.co/HlXAOybafK"	@jordanalipscomb	Jordana Lipscomb	United States of America	California	San Diego	Neutral	Neutral	Twitter	F	34161	914	765	"RT @UCBerkeley ""We do not need the federal government to mandate what already exists: our longstanding, unequivocal support for freedom of expression."" #FiatLux #FreeSpeech https://t.co/HlXAOybafK"	Retweet		
1108958099610595328	2019-03-22 05:06:29	http://twitter.com/Alex_Hirsch/status/1108958099610595328	RT @UCBerkeley UC Berkeley remains the nation’s all-time top producer of @PeaceCorps #volunteers. Since the program’s founding in 1961, a total of 3,685 @Cal alumni have been sent overseas. 🌎 ☮️ 🐻 🌟 #GoBears #FiatLux https://t.co/zxsJ4AjmF3	@Alex_Hirsch	Alex Hirsch	United States of America	California	Sacramento	Neutral	Neutral	Twitter	M	1316	489	575	RT @UCBerkeley UC Berkeley remains the nation’s all-time top producer of @PeaceCorps  #volunteers. Since the program’s founding in 1961, a total of 3,685 @Cal alumni have been sent overseas. 🌎 ☮️ 🐻 🌟 #GoBears #FiatLux https://t.co/zxsJ4AjmF3	Retweet		
1108979210792497157	2019-03-22 06:30:22	http://twitter.com/JoeBlac35543414/status/1108979210792497157	@UCBerkeley That is a really hilarious statement . hahahhaha.. oh give me a break.... BTW, did you arrest your violent antifa students yet? Did you welcome Milo back to your campus yet?	@JoeBlac35543414	🏃‍♂️WalkAway Ford  ❌				Negative	Unclassified	Twitter		454	2	41	@UCBerkeley That is a really hilarious statement . hahahhaha.. oh give me a break.... BTW, did you arrest your violent antifa students yet?  Did you welcome Milo back to your campus yet?	Reply		
1108943881909886976	2019-03-22 04:09:59	http://twitter.com/JMarlinkCWP/status/1108943881909886976	RT @UCBerkeley UC Berkeley remains the nation’s all-time top producer of @PeaceCorps #volunteers. Since the program’s founding in 1961, a total of 3,685 @Cal alumni have been sent overseas. 🌎 ☮️ 🐻 🌟 #GoBears #FiatLux https://t.co/zxsJ4AjmF3	@JMarlinkCWP	Jayne Marlink	United States of America	California	San Francisco	Neutral	Neutral	Twitter	F	33569	993	1059	RT @UCBerkeley UC Berkeley remains the nation’s all-time top producer of @PeaceCorps  #volunteers. Since the program’s founding in 1961, a total of 3,685 @Cal alumni have been sent overseas. 🌎 ☮️ 🐻 🌟 #GoBears #FiatLux https://t.co/zxsJ4AjmF3	Retweet		
1109058985615872000	2019-03-22 11:47:22	http://twitter.com/countryroads445/status/1109058985615872000	@UCBerkeley @PeaceCorps @Cal Because they’re never in class , they’re always protesting about something	@countryroads445	Red White & Blue				Neutral	Anger	Twitter		2161	517	1957	@UCBerkeley @PeaceCorps @Cal Because they’re never in class , they’re always protesting about something	Reply		
1108966852590354433	2019-03-22 05:41:15	http://twitter.com/rpwagner/status/1108966852590354433	"RT @UCBerkeley ""We do not need the federal government to mandate what already exists: our longstanding, unequivocal support for freedom of expression."" #FiatLux #FreeSpeech https://t.co/HlXAOybafK"	@rpwagner	Rick Wagner				Neutral	Neutral	Twitter	M	2452	304	503	"RT @UCBerkeley ""We do not need the federal government to mandate what already exists: our longstanding, unequivocal support for freedom of expression."" #FiatLux #FreeSpeech https://t.co/HlXAOybafK"	Retweet		
1109005479911391232	2019-03-22 08:14:45	http://twitter.com/BuffyWebster10/status/1109005479911391232	"RT @UCBerkeley ""We do not need the federal government to mandate what already exists: our longstanding, unequivocal support for freedom of expression."" #FiatLux #FreeSpeech https://t.co/HlXAOybafK"	@BuffyWebster10	Buffy Webster	United States of America	California	San Francisco	Neutral	Neutral	Twitter	F	6238	104	321	"RT @UCBerkeley ""We do not need the federal government to mandate what already exists: our longstanding, unequivocal support for freedom of expression."" #FiatLux #FreeSpeech https://t.co/HlXAOybafK"	Retweet		
1109107168848961538	2019-03-22 14:58:49	http://twitter.com/nosoupforgeorge/status/1109107168848961538	"RT @UCBerkeley ""We do not need the federal government to mandate what already exists: our longstanding, unequivocal support for freedom of expression."" #FiatLux #FreeSpeech https://t.co/HlXAOybafK"	@nosoupforgeorge	Matt	United States of America	California		Neutral	Neutral	Twitter	M	17551	12118	13305	"RT @UCBerkeley ""We do not need the federal government to mandate what already exists: our longstanding, unequivocal support for freedom of expression."" #FiatLux #FreeSpeech https://t.co/HlXAOybafK"	Retweet		
1108947407138484224	2019-03-22 04:23:59	http://twitter.com/NorisDiDi/status/1108947407138484224	@UCBerkeley Go Bears!	@NorisDiDi	Diane   🇺🇸 45 is 5150 🇺🇸	United States of America	California		Positive	Unclassified	Twitter	F	17552	1893	2650	@UCBerkeley Go Bears!	Reply		
1109154998548492290	2019-03-22 18:08:53	http://twitter.com/livelovesemper/status/1109154998548492290	"RT @UCBerkeley ""We do not need the federal government to mandate what already exists: our longstanding, unequivocal support for freedom of expression."" #FiatLux #FreeSpeech https://t.co/HlXAOybafK"	@livelovesemper	T Lomb	United States of America	California	San Francisco	Neutral	Neutral	Twitter		1855	227	585	"RT @UCBerkeley ""We do not need the federal government to mandate what already exists: our longstanding, unequivocal support for freedom of expression."" #FiatLux #FreeSpeech https://t.co/HlXAOybafK"	Retweet		
1109184369028145152	2019-03-22 20:05:35	http://twitter.com/DiMaEhNet/status/1109184369028145152	@UCBerkeley Please review my Physical Poetic and Poetical Physic speculation of Nature; https://t.co/BLmNbPn5Ec. SalUdOs; https://t.co/nRW5sG0NNx	@DiMaEhNet	Diego Cancela				Neutral	Neutral	Twitter	M	571	33	624	@UCBerkeley Please review my Physical Poetic and Poetical Physic speculation of Nature; https://t.co/BLmNbPn5Ec. SalUdOs; https://t.co/nRW5sG0NNx	Reply		
1108994942561456129	2019-03-22 07:32:53	http://twitter.com/burtonlee/status/1108994942561456129	RT @UCBerkeley UC Berkeley remains the nation’s all-time top producer of @PeaceCorps #volunteers. Since the program’s founding in 1961, a total of 3,685 @Cal alumni have been sent overseas. 🌎 ☮️ 🐻 🌟 #GoBears #FiatLux https://t.co/zxsJ4AjmF3	@burtonlee	Burton Lee	United States of America	California		Neutral	Neutral	Twitter	M	61010	3681	5002	RT @UCBerkeley UC Berkeley remains the nation’s all-time top producer of @PeaceCorps  #volunteers. Since the program’s founding in 1961, a total of 3,685 @Cal alumni have been sent overseas. 🌎 ☮️ 🐻 🌟 #GoBears #FiatLux https://t.co/zxsJ4AjmF3	Retweet		
1109000282313232384	2019-03-22 07:54:06	http://twitter.com/BenjaminHuin/status/1109000282313232384	RT @UCBerkeley UC Berkeley remains the nation’s all-time top producer of @PeaceCorps #volunteers. Since the program’s founding in 1961, a total of 3,685 @Cal alumni have been sent overseas. 🌎 ☮️ 🐻 🌟 #GoBears #FiatLux https://t.co/zxsJ4AjmF3	@BenjaminHuin	Benjamin Huin Morales	France			Neutral	Neutral	Twitter	M	9	26	48	RT @UCBerkeley UC Berkeley remains the nation’s all-time top producer of @PeaceCorps  #volunteers. Since the program’s founding in 1961, a total of 3,685 @Cal alumni have been sent overseas. 🌎 ☮️ 🐻 🌟 #GoBears #FiatLux https://t.co/zxsJ4AjmF3	Retweet		
