GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1110319006064361472	2019-03-25 23:14:14	http://twitter.com/ucghi/status/1110319006064361472	RT @UCBerkeley In an op-ed today in the @NYTimes, UC Berkeley energy expert @Dan_Kammen and state Senator Scott Wiener are blunt: “To solve the #climate crisis, we have to solve the #housing crisis.” 🏘️ 🌆 🌡️ #BerkeleyResearch https://t.co/mmVJFCqVlJ	@ucghi	UC Global Health Institute	United States of America	California		Neutral	Neutral	Twitter		1255	736	324	RT @UCBerkeley In an op-ed today in the @NYTimes, UC Berkeley energy expert @Dan_Kammen and state Senator Scott Wiener are blunt: “To solve the #climate crisis, we have to solve the #housing crisis.” 🏘️ 🌆 🌡️  #BerkeleyResearch https://t.co/mmVJFCqVlJ	Retweet		
1110275484128968704	2019-03-25 20:21:17	http://twitter.com/s_r_reich/status/1110275484128968704	RT @UCBerkeley Researchers have combined #CRISPR w/electronic transistors made from graphene to create a new hand-held device that can detect specific genetic mutations in a matter of minutes. 😮 🔬 #CRISPRChip #BerkeleyResearch https://t.co/U2qRHliY8f	@s_r_reich	Steven Reich	United States of America			Neutral	Neutral	Twitter	M	232	74	183	RT @UCBerkeley Researchers have combined #CRISPR w/electronic transistors made from graphene to create a new hand-held device that can detect specific genetic mutations in a matter of minutes. 😮 🔬 #CRISPRChip #BerkeleyResearch https://t.co/U2qRHliY8f	Retweet		
1110120313830825985	2019-03-25 10:04:42	http://twitter.com/Beecarr77/status/1110120313830825985	RT @UCBerkeley UC Berkeley remains the nation’s all-time top producer of @PeaceCorps #volunteers. Since the program’s founding in 1961, a total of 3,685 @Cal alumni have been sent overseas. 🌎 ☮️ 🐻 🌟 #GoBears #FiatLux https://t.co/zxsJ4AjmF3	@Beecarr77	🎵MAYBE TOMORROW🎵	United States of America			Neutral	Neutral	Twitter		374	12	8	RT @UCBerkeley UC Berkeley remains the nation’s all-time top producer of @PeaceCorps  #volunteers. Since the program’s founding in 1961, a total of 3,685 @Cal alumni have been sent overseas. 🌎 ☮️ 🐻 🌟 #GoBears #FiatLux https://t.co/zxsJ4AjmF3	Retweet		
1110321145306189826	2019-03-25 23:22:44	http://twitter.com/RaneyBrian/status/1110321145306189826	RT @UCBerkeley #KristineAnigwe has turned herself into the most prolific rebounder in college #basketball 🏀 “You can feel alienated in the sport, if you don’t love it. And part of that is being part of a team. You are stronger when you are together.” 🙌🏾 💫 @CalWBBall https://t.co/6t398mzQZb	@RaneyBrian	Brian Raney	United States of America	California	San Francisco	Positive	Joy	Twitter	M	8773	1311	2389	"RT @UCBerkeley #KristineAnigwe has turned herself into the most prolific rebounder in college #basketball  🏀  “You can feel alienated in the sport, if you don’t love it. And part of that is being part of a team. You are stronger when you are together.” 🙌🏾 💫 @CalWBBall https://t.co/6t398mzQZb"	Retweet		
1110276405760163840	2019-03-25 20:24:57	http://twitter.com/ecotraveler/status/1110276405760163840	RT @UCBerkeley Barnacles that hitch rides on the backs of #whales not only record details about the whales’ yearly travels, they also retain this information after they become fossilized.🐳 🐋 🌎 #BerkeleyResearch #WhaleMigrations #FossilHistory https://t.co/binAK0nTng	@ecotraveler	Nina Wu	United States of America	Hawaii	Honolulu	Neutral	Neutral	Twitter	F	43094	5448	5006	RT @UCBerkeley Barnacles that hitch rides on the backs of #whales not only record details about the whales’ yearly travels, they also retain this information after they become fossilized.🐳 🐋 🌎  #BerkeleyResearch #WhaleMigrations #FossilHistory https://t.co/binAK0nTng	Retweet		
1110320816443572225	2019-03-25 23:21:26	http://twitter.com/CalWBBall/status/1110320816443572225	RT @UCBerkeley #KristineAnigwe has turned herself into the most prolific rebounder in college #basketball 🏀 “You can feel alienated in the sport, if you don’t love it. And part of that is being part of a team. You are stronger when you are together.” 🙌🏾 💫 @CalWBBall https://t.co/6t398mzQZb	@CalWBBall	Cal Basketball	United States of America	California	San Francisco	Positive	Joy	Twitter	M	16767	8931	444	"RT @UCBerkeley #KristineAnigwe has turned herself into the most prolific rebounder in college #basketball  🏀  “You can feel alienated in the sport, if you don’t love it. And part of that is being part of a team. You are stronger when you are together.” 🙌🏾 💫 @CalWBBall https://t.co/6t398mzQZb"	Retweet		
1110320920944619525	2019-03-25 23:21:50	http://twitter.com/SkinsHoops86/status/1110320920944619525	RT @UCBerkeley #KristineAnigwe has turned herself into the most prolific rebounder in college #basketball 🏀 “You can feel alienated in the sport, if you don’t love it. And part of that is being part of a team. You are stronger when you are together.” 🙌🏾 💫 @CalWBBall https://t.co/6t398mzQZb	@SkinsHoops86	SkinsHoops86				Positive	Joy	Twitter		12250	1563	764	"RT @UCBerkeley #KristineAnigwe has turned herself into the most prolific rebounder in college #basketball  🏀  “You can feel alienated in the sport, if you don’t love it. And part of that is being part of a team. You are stronger when you are together.” 🙌🏾 💫 @CalWBBall https://t.co/6t398mzQZb"	Retweet		
1110252881850949632	2019-03-25 18:51:29	http://twitter.com/EricAvilaThomas/status/1110252881850949632	RT @UCBerkeley We can hardly contain our excitement for #DecisionDay! Stay tuned #Classof2023! 🎺🥁🌟🐻💙💛 https://t.co/FbMAiw4e83	@EricAvilaThomas	Eric Avila Thomas	United States of America	California	Los Angeles	Positive	Joy	Twitter	M	9252	2028	4997	RT @UCBerkeley We can hardly contain our excitement for #DecisionDay! Stay tuned #Classof2023! 🎺🥁🌟🐻💙💛 https://t.co/FbMAiw4e83	Retweet		
1110022714159325184	2019-03-25 03:36:52	http://twitter.com/elenamateus0/status/1110022714159325184	RT @UCBerkeley UC Berkeley remains the nation’s all-time top producer of @PeaceCorps #volunteers. Since the program’s founding in 1961, a total of 3,685 @Cal alumni have been sent overseas. 🌎 ☮️ 🐻 🌟 #GoBears #FiatLux https://t.co/zxsJ4AjmF3	@elenamateus0	Elena				Neutral	Neutral	Twitter	F	2458	432	641	RT @UCBerkeley UC Berkeley remains the nation’s all-time top producer of @PeaceCorps  #volunteers. Since the program’s founding in 1961, a total of 3,685 @Cal alumni have been sent overseas. 🌎 ☮️ 🐻 🌟 #GoBears #FiatLux https://t.co/zxsJ4AjmF3	Retweet		
1110227068992643072	2019-03-25 17:08:54	http://twitter.com/UCB_Chemistry/status/1110227068992643072	RT @UCBerkeley Researchers have combined #CRISPR w/electronic transistors made from graphene to create a new hand-held device that can detect specific genetic mutations in a matter of minutes. 😮 🔬 #CRISPRChip #BerkeleyResearch https://t.co/U2qRHliY8f	@UCB_Chemistry	College of Chemistry	United States of America	California	San Francisco	Neutral	Neutral	Twitter		1314	2196	245	RT @UCBerkeley Researchers have combined #CRISPR w/electronic transistors made from graphene to create a new hand-held device that can detect specific genetic mutations in a matter of minutes. 😮 🔬 #CRISPRChip #BerkeleyResearch https://t.co/U2qRHliY8f	Retweet		
