GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1106344918564237313	2019-03-15 00:02:38	http://twitter.com/Hjam11/status/1106344918564237313	RT @UCBerkeley It's #PiDay, but also #Einstein's birthday! Here's a slice of Einstein's brain that resides @UCBerkeley, part of #BerkeleyResearch on how learning changes the brain. 🧠🔬🤯 https://t.co/1OdaQLmLEI	@Hjam11	H_Jamison				Neutral	Joy	Twitter		4135	416	666	RT @UCBerkeley It's #PiDay, but also #Einstein's birthday! Here's a slice of Einstein's brain that resides @UCBerkeley, part of #BerkeleyResearch on how learning changes the brain.  🧠🔬🤯 https://t.co/1OdaQLmLEI	Retweet		
1106627673776750593	2019-03-15 18:46:12	http://twitter.com/zolmishka/status/1106627673776750593	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	@zolmishka	zolo	Mongolia	Ulaanbaatar	Ulaanbaatar	Neutral	Neutral	Twitter		3441	189	200	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	Retweet		
1106365211269832705	2019-03-15 01:23:16	http://twitter.com/aeRIsincOsmos/status/1106365211269832705	RT @UCBerkeley Physicists have used a 7-qubit quantum computer to simulate the scrambling of information inside a black hole, heralding a future in which entangled quantum bits might be used to probe the mysterious interiors of these bizarre objects. 🌌 #BerkeleyResearch https://t.co/WU6d4XLiWd	@aeRIsincOsmos	Complex				Negative	Neutral	Twitter		60352	451	377	RT @UCBerkeley Physicists have used a 7-qubit quantum computer to simulate the scrambling of information inside a black hole, heralding a future in which entangled quantum bits might be used to probe the mysterious interiors of these bizarre objects. 🌌 #BerkeleyResearch https://t.co/WU6d4XLiWd	Retweet		
1106567415406751750	2019-03-15 14:46:45	http://twitter.com/CharlesXavieer_/status/1106567415406751750	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	@CharlesXavieer_	Ifeanyi Okafor				Neutral	Neutral	Twitter		37768	1418	1399	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	Retweet		
1106657992148041728	2019-03-15 20:46:40	http://twitter.com/IETrainings/status/1106657992148041728	"RT @UCBerkeley ""With technology shaping nearly every aspect of our lives, undertaking this kind of collaborative campaign to unite technology + the public interest cannot come a moment too soon."" #BerkeleyResearch 🖥️ ⚖️ https://t.co/Fdn29OnIya"	@IETrainings	Innovative Educators	United States of America	Colorado	Boulder	Neutral	Neutral	Twitter		2716	536	1555	"RT @UCBerkeley ""With technology shaping nearly every aspect of our lives, undertaking this kind of collaborative campaign to unite technology + the public interest cannot come a moment too soon."" #BerkeleyResearch 🖥️ ⚖️ https://t.co/Fdn29OnIya"	Retweet		
1106348197033578496	2019-03-15 00:15:39	http://twitter.com/kokelandart/status/1106348197033578496	RT @UCBerkeley It's #PiDay, but also #Einstein's birthday! Here's a slice of Einstein's brain that resides @UCBerkeley, part of #BerkeleyResearch on how learning changes the brain. 🧠🔬🤯 https://t.co/1OdaQLmLEI	@kokelandart	Eduardo Landart 𓂀				Neutral	Joy	Twitter	M	2209	52	75	RT @UCBerkeley It's #PiDay, but also #Einstein's birthday! Here's a slice of Einstein's brain that resides @UCBerkeley, part of #BerkeleyResearch on how learning changes the brain.  🧠🔬🤯 https://t.co/1OdaQLmLEI	Retweet		
1106571344341135361	2019-03-15 15:02:22	http://twitter.com/GoodGREENHealth/status/1106571344341135361	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	@GoodGREENHealth	GoodGREENHealth	United States of America	California	San Francisco	Neutral	Neutral	Twitter		48232	686	4992	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	Retweet		
1106378494676779008	2019-03-15 02:16:03	http://twitter.com/Kris12963657/status/1106378494676779008	@UCBerkeley How about researching 2 disgusting employees.This guy and @UCBerkeley spox person Dan Mogulof who can't rule out violence if Trump visits. The country knows Berkeley is famous for being literal fascists. Do the right thing Berkeley!! So far you failed at free speech. https://t.co/MeMj2hAMVF	@Kris12963657	Kris				Negative	Disgust	Twitter	M	656	5	0	@UCBerkeley How about researching 2 disgusting employees.This guy and @UCBerkeley spox person Dan Mogulof who can't rule out violence if Trump visits. The country knows Berkeley is famous for being literal fascists. Do the right thing Berkeley!! So far you failed at free speech. https://t.co/MeMj2hAMVF	Reply		
1106566818095726592	2019-03-15 14:44:23	http://twitter.com/ohileshwaritagi/status/1106566818095726592	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	@ohileshwaritagi	ohileshwaritagi	India	Karnataka	Hubli	Neutral	Neutral	Twitter		923	32	382	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	Retweet		
1106564204511715329	2019-03-15 14:33:59	http://twitter.com/berkeleyecon/status/1106564204511715329	RT @UCBerkeley 🎧 Taking the U.S. Census as a site of racial classification, Professor Michael Omi examines the shifting state definitions of race & how individuals & groups assert, embrace, reject & negotiate different racial categories & identities. #BerkeleyResearch https://t.co/3Sfpgeg82V	@berkeleyecon	Berkeley Economics	United States of America	California	San Francisco	Neutral	Neutral	Twitter		272	2154	335	RT @UCBerkeley 🎧 Taking the U.S. Census as a site of racial classification, Professor Michael Omi examines the shifting state definitions of race & how individuals & groups assert, embrace, reject & negotiate different racial categories & identities. #BerkeleyResearch https://t.co/3Sfpgeg82V	Retweet		
1106637606215778304	2019-03-15 19:25:40	http://twitter.com/tatsuya_kid/status/1106637606215778304	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	@tatsuya_kid	木戸達也				Neutral	Neutral	Twitter		920	17	95	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	Retweet		
1106660098384920577	2019-03-15 20:55:02	http://twitter.com/BerkeleyWater/status/1106660098384920577	RT @UCBerkeley Wendy Kopp, who founded @TeachForAmerica, will be the featured speaker at the May 18 UC Berkeley commencement. 🎓🌟 #FiatLux https://t.co/QapmQzLiG2	@BerkeleyWater	Berkeley WaterCenter				Neutral	Neutral	Twitter		1561	1319	1448	RT @UCBerkeley Wendy Kopp, who founded @TeachForAmerica, will be the featured speaker at the May 18 UC Berkeley commencement. 🎓🌟 #FiatLux https://t.co/QapmQzLiG2	Retweet		
1106698675005345793	2019-03-15 23:28:20	http://twitter.com/Martinacuna1965/status/1106698675005345793	RT @UCBerkeley Chancellor Carol Christ condemns New Zealand mosque attacks https://t.co/mRO5L82ccv	@Martinacuna1965	Martín Acuña				Neutral	Neutral	Twitter	M	79608	711	460	RT @UCBerkeley Chancellor Carol Christ condemns New Zealand mosque attacks https://t.co/mRO5L82ccv	Retweet		
1106379368153133056	2019-03-15 02:19:31	http://twitter.com/Kris12963657/status/1106379368153133056	@UCBerkeley Here's another piece of crap for you. This employee and Berkeley spox person Dan Mogulof who can't rule out violence if Trump visits. Berkeley is truly a violent fascist school, being taught by violent fascist teachers. https://t.co/DnCdbgLEde	@Kris12963657	Kris				Negative	Disgust	Twitter	M	657	5	0	@UCBerkeley Here's another piece of crap for you. This employee and Berkeley spox person Dan Mogulof who can't rule out violence if Trump visits. Berkeley is truly a violent fascist school, being taught by violent fascist teachers. https://t.co/DnCdbgLEde	Reply		
1106461860625334272	2019-03-15 07:47:19	http://twitter.com/RARohde/status/1106461860625334272	@UCBerkeley Berkeley, I love you, but did you just mistake a cheese wedge (🧀) for a piece of pie (🥧)?	@RARohde	Robert Rohde	Switzerland	Zürich	Zürich	Positive	Sadness	Twitter	M	3907	7661	630	@UCBerkeley Berkeley, I love you, but did you just mistake a cheese wedge (🧀) for a piece of pie (🥧)?	Reply		
1106376970235977729	2019-03-15 02:09:59	http://twitter.com/oldboy510/status/1106376970235977729	RT @UCBerkeley It's #PiDay, but also #Einstein's birthday! Here's a slice of Einstein's brain that resides @UCBerkeley, part of #BerkeleyResearch on how learning changes the brain. 🧠🔬🤯 https://t.co/1OdaQLmLEI	@oldboy510	thestarofmorning				Neutral	Joy	Twitter		18537	132	940	RT @UCBerkeley It's #PiDay, but also #Einstein's birthday! Here's a slice of Einstein's brain that resides @UCBerkeley, part of #BerkeleyResearch on how learning changes the brain.  🧠🔬🤯 https://t.co/1OdaQLmLEI	Retweet		
1106572286532808704	2019-03-15 15:06:06	http://twitter.com/joselsanchez54/status/1106572286532808704	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	@joselsanchez54	Jose Luis Sanchez V.	Mexico	Distrito Federal	Mexico City	Neutral	Neutral	Twitter	M	3966	56	221	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	Retweet		
1106665274034380800	2019-03-15 21:15:36	http://twitter.com/alearrr/status/1106665274034380800	RT @UCBerkeley Wendy Kopp, who founded @TeachForAmerica, will be the featured speaker at the May 18 UC Berkeley commencement. 🎓🌟 #FiatLux https://t.co/QapmQzLiG2	@alearrr	alejandra reynoso	United States of America	California		Neutral	Neutral	Twitter	F	3136	328	655	RT @UCBerkeley Wendy Kopp, who founded @TeachForAmerica, will be the featured speaker at the May 18 UC Berkeley commencement. 🎓🌟 #FiatLux https://t.co/QapmQzLiG2	Retweet		
