GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1108593153622175745	2019-03-21 04:56:19	http://twitter.com/FormerlyHurogGi/status/1108593153622175745	b'rt @harvard art historian melissa mccormick brings a japanese masterpiece to life at @metmuseum'	@FormerlyHurogGi	HurogTigerPerson				Neutral	Joy	Twitter		210596	401	49	RT @Harvard Art historian Melissa McCormick brings a Japanese masterpiece to life at @metmuseum https://t.co/u2n0U5aTN6	Retweet		
1108521751024156672	2019-03-21 00:12:35	http://twitter.com/jeenhsiu/status/1108521751024156672	b'rt @harvard happy #firstdayofspring!'	@jeenhsiu	Jeenhsiu				Positive	Neutral	Twitter		1119	123	810	RT @Harvard Happy #FirstDayofSpring! 🌼🌸🌺 https://t.co/I223VsfWNG	Retweet		
1108582515747549184	2019-03-21 04:14:02	http://twitter.com/GlobalWritersTM/status/1108582515747549184	b'rt @harvard researchers have known for some time that poor sleep raises heart disease risk, but they have now found a chemical chain reaction that helps explain that risk'	@GlobalWritersTM	Global Writers	United States of America	Louisiana	New Orleans	Negative	Neutral	Twitter		3258	1464	821	RT @Harvard Researchers have known for some time that poor sleep raises heart disease risk, but they've now found a chemical chain reaction that helps explain that risk https://t.co/F2iEXgCFn1	Retweet		
1108582624765902848	2019-03-21 04:14:28	http://twitter.com/GlobalWritersTM/status/1108582624765902848	b'rt @harvard pforzheimer students came in full-body polar bear suits, currier residents decked out as trees, and cabot students sported fish costumesit is housing day at harvard!'	@GlobalWritersTM	Global Writers	United States of America	Louisiana	New Orleans	Neutral	Neutral	Twitter		3284	1464	821	RT @Harvard Pforzheimer students came in full-body polar bear suits, Currier residents decked out as trees, and Cabot students sported fish costumes—it's Housing Day at Harvard! https://t.co/QO0sdcmtma	Retweet		
1108567670771892226	2019-03-21 03:15:03	http://twitter.com/ADCuba13/status/1108567670771892226	b'rt @harvard where a person grows up, down to the block, strongly determines success, said raj chetty at a recent talk'	@ADCuba13	Pedro Luis Boitel	United States of America	Florida	Miami	Neutral	Joy	Twitter	M	68417	869	898	RT @Harvard Where a person grows up, down to the block, strongly determines success, said Raj Chetty at a recent talk https://t.co/51Fr7p3qF8	Retweet		
1108815105293209602	2019-03-21 19:38:16	http://twitter.com/adcingi/status/1108815105293209602	b'rt @harvard an anthology released by harvards office for sustainability features art and poetry by students, faculty, staff, and alumni. #worldpoetryday'	@adcingi	aysedevrim				Neutral	Joy	Twitter		2319	1232	3555	RT @Harvard An anthology released by Harvard’s Office for Sustainability features art and poetry by students, faculty, staff, and alumni. #WorldPoetryDay https://t.co/e4Oj0yodkJ	Retweet		
1108860651269775362	2019-03-21 22:39:15	http://twitter.com/D_Summerville/status/1108860651269775362	"b""rt @harvard inaugural you.s. youth poet laureate @amandascgorman '20 read her original poem at the inauguration of president larry bacow. #worldpoetryday"""	@D_Summerville	Derek Summerville	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter	M	45726	2392	3660	RT @Harvard Inaugural U.S. youth poet laureate @AmandaSCGorman '20 read her original poem at the inauguration of President Larry Bacow. #WorldPoetryDay https://t.co/mfkThBTZtf	Retweet		
1108586704313683968	2019-03-21 04:30:41	http://twitter.com/MathIsBeauty/status/1108586704313683968	b'rt @harvard researchers found a particularly strong link between sugary beverages and heart disease'	@MathIsBeauty	Aldo Rosas				Neutral	Joy	Twitter	M	32161	1214	4491	RT @Harvard Researchers found a particularly strong link between sugary beverages and heart disease https://t.co/FGbuNj4vVO	Retweet		
1108600020239073283	2019-03-21 05:23:36	http://twitter.com/km798_m/status/1108600020239073283	b'@harvard please everyone have to hear this'	@km798_m	Mohammad Khalid				Neutral	Unclassified	Twitter	M	996	70	83	@Harvard Please everyone have to hear this https://t.co/tzyIGVg7ju	Reply		
1108688067391557632	2019-03-21 11:13:28	http://twitter.com/nagphani/status/1108688067391557632	b'@harvard @harvardmed the joy is infectious'	@nagphani	ankur	India	Uttar Pradesh	Saharanpur	Neutral	Joy	Twitter		439	55	384	@Harvard @harvardmed The Joy is Infectious	Reply		
1108738124438339584	2019-03-21 14:32:22	http://twitter.com/0112Rem/status/1108738124438339584	"b'rt @harvard shaquille oneal analyzes the poem fast break"" by edward hirsch with ""poetry in america"" host harvard professor elisa new. #worldpoetryday'"	@0112Rem	Rem.0112	Australia			Neutral	Neutral	Twitter	M	20416	437	1586	"RT @Harvard Shaquille O’Neal analyzes the poem “Fast Break"" by Edward Hirsch with ""Poetry in America"" host Harvard Professor Elisa New. #WorldPoetryDay https://t.co/GRDd55DTnx"	Retweet		
1108718034653536259	2019-03-21 13:12:33	http://twitter.com/RikaPride/status/1108718034653536259	b'rt @harvard researchers found a particularly strong link between sugary beverages and heart disease'	@RikaPride	Dr. Crown	United States of America	Texas	Austin	Neutral	Joy	Twitter		12	10	71	RT @Harvard Researchers found a particularly strong link between sugary beverages and heart disease https://t.co/FGbuNj4vVO	Retweet		
1108755417595703296	2019-03-21 15:41:05	http://twitter.com/sdeepsingh2/status/1108755417595703296	"b'rt @harvard shaquille oneal analyzes the poem fast break"" by edward hirsch with ""poetry in america"" host harvard professor elisa new. #worldpoetryday'"	@sdeepsingh2	deepsingh				Neutral	Neutral	Twitter		308	2	19	"RT @Harvard Shaquille O’Neal analyzes the poem “Fast Break"" by Edward Hirsch with ""Poetry in America"" host Harvard Professor Elisa New. #WorldPoetryDay https://t.co/GRDd55DTnx"	Retweet		
1108790143878479872	2019-03-21 17:59:05	http://twitter.com/avishek22/status/1108790143878479872	b'rt @harvard ahead of his harvard visit, novelist richard powers discusses why the fate of humans and trees are entwined'	@avishek22	Avishek Das	India	Karnataka	Bangalore	Neutral	Neutral	Twitter		40708	577	91	RT @Harvard Ahead of his Harvard visit, novelist Richard Powers discusses why the fate of humans and trees are entwined https://t.co/HQSOOulvOk	Retweet		
1108720460173402113	2019-03-21 13:22:11	http://twitter.com/gutman_library/status/1108720460173402113	b'rt @harvard on #matchday2019, @harvardmed students learned where they will spend their residencies'	@gutman_library	Monroe C. Gutman	United States of America	Massachusetts	Boston	Neutral	Neutral	Twitter	M	936	216	155	RT @Harvard On #MatchDay2019, @harvardmed students learned where they’ll spend their residencies https://t.co/vS7SuceINM https://t.co/kePxIAKdWB	Retweet		
1108821276183986177	2019-03-21 20:02:47	http://twitter.com/PsyLiving/status/1108821276183986177	b'rt @harvard researchers found a particularly strong link between sugary beverages and heart disease'	@PsyLiving	Psychology & Life				Neutral	Joy	Twitter		20440	6992	6728	RT @Harvard Researchers found a particularly strong link between sugary beverages and heart disease https://t.co/FGbuNj4vVO	Retweet		
1108762744889573376	2019-03-21 16:10:12	http://twitter.com/suzan46450225/status/1108762744889573376	b'rt @harvard according to a large, long-term study of you.s. men and women, the more sugar-sweetened beverages people drink, the greater the risk of premature death  particularly from cardiovascular disease, and to a lesser extent from cancer'	@suzan46450225	Suzan Alsharekh	Canada	Ontario		Negative	Neutral	Twitter	F	105	230	579	RT @Harvard According to a large, long-term study of U.S. men and women, the more sugar-sweetened beverages people drink, the greater the risk of premature death — particularly from cardiovascular disease, and to a lesser extent from cancer https://t.co/FGbuNj4vVO	Retweet		
1108661316259139584	2019-03-21 09:27:10	http://twitter.com/dr_fuadmutairi/status/1108661316259139584	b'rt @harvard according to a large, long-term study of you.s. men and women, the more sugar-sweetened beverages people drink, the greater the risk of premature death  particularly from cardiovascular disease, and to a lesser extent from cancer'	@dr_fuadmutairi	Dr. Fuad Al Mutairi	Saudi Arabia	Ar Riyad	Riyadh	Negative	Neutral	Twitter	M	1191	178	160	RT @Harvard According to a large, long-term study of U.S. men and women, the more sugar-sweetened beverages people drink, the greater the risk of premature death — particularly from cardiovascular disease, and to a lesser extent from cancer https://t.co/FGbuNj4vVO	Retweet		
1108533676755861504	2019-03-21 00:59:58	http://twitter.com/ElaineMartin2/status/1108533676755861504	b'rt @harvard happy #firstdayofspring!'	@ElaineMartin2	Elaine Martin	United States of America	Massachusetts	Boston	Positive	Neutral	Twitter	F	2173	1042	1063	RT @Harvard Happy #FirstDayofSpring! 🌼🌸🌺 https://t.co/I223VsfWNG	Retweet		
1108855921135050752	2019-03-21 22:20:27	http://twitter.com/Xahraddin_A/status/1108855921135050752	b'rt @harvard a treatment previously shown to clear the precancerous skin lesions called actinic keratosis now appears to reduce the chance that the treated skin will develop squamous cell carcinomas, the second-most-common form of skin cancer'	@Xahraddin_A	Zahraddin Abdullahi	Nigeria			Neutral	Neutral	Twitter		16296	886	2325	RT @Harvard A treatment previously shown to clear the precancerous skin lesions called actinic keratosis now appears to reduce the chance that the treated skin will develop squamous cell carcinomas, the second-most-common form of skin cancer https://t.co/aBoukTXVAE	Retweet		
1108638676576321537	2019-03-21 07:57:12	http://twitter.com/VictorGrimaldi7/status/1108638676576321537	b'rt @harvard currier house, the only harvard house named after a woman, honors audrey bruce currier 56. she established the taconic foundation, which sponsored advancements in civil rights, education, housing, employment and anti-poverty programs. #womenshistorymonth'	@VictorGrimaldi7	Victor Grimaldi	Italy	Lazio	Rome	Neutral	Neutral	Twitter	M	23218	548	1591	RT @Harvard Currier House, the only Harvard House named after a woman, honors Audrey Bruce Currier ’56. She established the Taconic Foundation, which sponsored advancements in Civil Rights, education, housing, employment and anti-poverty programs. #WomensHistoryMonth https://t.co/W0JLvAKgBE	Retweet		
1108582649948528640	2019-03-21 04:14:34	http://twitter.com/GlobalWritersTM/status/1108582649948528640	b'rt @harvard noah purcell jd07 and adam unikowsky jd07 first met in the fall of 2004 as @harvard_law sectionmates. fourteen years later, they met again as adversaries arguing before the us supreme court'	@GlobalWritersTM	Global Writers	United States of America	Louisiana	New Orleans	Neutral	Neutral	Twitter		3290	1464	821	RT @Harvard Noah Purcell JD’07 and Adam Unikowsky JD’07 first met in the fall of 2004 as @Harvard_Law sectionmates. Fourteen years later, they met again as adversaries arguing before the US Supreme Court https://t.co/U2zLEgPUUT	Retweet		
1108582509388972033	2019-03-21 04:14:01	http://twitter.com/GlobalWritersTM/status/1108582509388972033	b'rt @harvard researchers found a particularly strong link between sugary beverages and heart disease'	@GlobalWritersTM	Global Writers	United States of America	Louisiana	New Orleans	Neutral	Joy	Twitter		3257	1464	821	RT @Harvard Researchers found a particularly strong link between sugary beverages and heart disease https://t.co/FGbuNj4vVO	Retweet		
1108657528974368773	2019-03-21 09:12:07	http://twitter.com/shintaramad/status/1108657528974368773	b'rt @harvard researchers found a particularly strong link between sugary beverages and heart disease'	@shintaramad	Shinta	Indonesia			Neutral	Joy	Twitter	M	24750	392	543	RT @Harvard Researchers found a particularly strong link between sugary beverages and heart disease https://t.co/FGbuNj4vVO	Retweet		
