GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1114405685041729537	2019-04-06 05:53:14	http://twitter.com/rose_m1/status/1114405685041729537	b'rt @dumbmackenzie @oliviajadee i saw your mom today, if you see this can you please ask her to pay for my tuition. #loriloughlin #usc #collegeadmissionsscandal'	@rose_m1	nena				Neutral	Joy	Twitter	F	64490	9890	10359	RT @dumbmackenzie @oliviajadee I saw your mom today, if you see this can you please ask her to pay for my tuition. #LoriLoughlin #USC #collegeadmissionsscandal https://t.co/fEp0HNJy78	Retweet		
1114597542191349760	2019-04-06 18:35:36	http://twitter.com/gussent/status/1114597542191349760	b'also, knowing how to make a buck does not automatically make you: kind, compassionate, interesting, wise, generous, patient, decent, moral, ethical, etc etc. there are still worthwhile virtues that many have, and the hyper-wealthy lack, ie., #collegeadmissionsscandal'	@gussent	GusSent	United States of America	Maryland	Baltimore	Positive	Joy	Twitter		5179	6733	5454	Also, knowing how to make a buck does not automatically make you: kind, compassionate, interesting, wise, generous, patient, decent, moral, ethical, etc etc.  There are still worthwhile virtues that many have, and the hyper-wealthy lack, ie., #CollegeAdmissionsScandal	Tweet		
1114363957295374337	2019-04-06 03:07:25	http://twitter.com/datcheebie/status/1114363957295374337	b'march 2019 #vlog & random rant about #collegeadmissions scam   #operationvarsityblues #collegeadmissionsscandal #life #collegescam'	@datcheebie	datcheebie				Negative	Anger	Twitter		287	3	122	March 2019 #Vlog & Random Rant About #CollegeAdmissions Scam https://t.co/o7XFZ2EFy0  #operationvarsityblues #CollegeAdmissionsScandal #life #collegescam	Tweet		
1114549815629746178	2019-04-06 15:25:58	http://twitter.com/Brightly50/status/1114549815629746178	b'#collegeadmissionscandal #collegeadmissionsscandal lori loughlin what, me worry?!? ... out and about with daughter lori loughlin and daughter isabella shopping during college admission scandal'	@Brightly50	Formerly Brightly5				Neutral	Fear	Twitter		64960	1356	1243	#collegeadmissionscandal #CollegeAdmissionsScandal LORI LOUGHLIN WHAT, ME WORRY?!? ... Out and About with Daughter Lori Loughlin and Daughter Isabella Shopping During College Admission Scandal   https://t.co/tt8J8LQX9z https://t.co/IZrOjUvJiH	Tweet		
1114547462927204353	2019-04-06 15:16:37	http://twitter.com/PamRotella/status/1114547462927204353	b'...fortunately for me, my father had landed a teaching job in #milwaukee and the family was moving there with or without me. i was welcome to come, and #uw-milwaukee gave my that 3rd chance at a degree and a wonderful environment for actual learning... #collegeadmissionsscandal'	@PamRotella	Pam Rotella	United States of America			Positive	Joy	Twitter	F	11677	1767	4687	...Fortunately for me, my father had landed a teaching job in #Milwaukee and the family was moving there with or without me.  I was welcome to come, and #UW-Milwaukee gave my that 3rd chance at a degree and a wonderful environment for actual LEARNING... #CollegeAdmissionsScandal	Tweet		
1114362681308270592	2019-04-06 03:02:21	http://twitter.com/classroomtools/status/1114362681308270592	b'rt @jeremydbond as students navigate k-12, how much of it is a stepping stone to higher education? how much does the college admissions scandal have to do with us? join me on the #nt2t chat sat. 9 a.m. eastern as we explore #highereducation and access in 2019. #highered #collegeadmissionsscandal'	@classroomtools	Bill Chapman	United States of America	California	San Francisco	Neutral	Neutral	Twitter	M	71886	3445	1113	RT @JeremyDBond As students navigate K-12, how much of it is a stepping stone to higher education? How much does the college admissions scandal have to do with us? Join me on the #nt2t chat Sat. 9 a.m. Eastern as we explore #HigherEducation and access in 2019. #HigherEd #CollegeAdmissionsScandal https://t.co/c2vN8ZLdo7	Retweet		
1114395797175422976	2019-04-06 05:13:57	http://twitter.com/dundreary/status/1114395797175422976	b'rt @epochtimes i take full and sole responsibility for my conduct and i am deeply ashamed of my behavior and my actions, says gordon caplan, a former partner of an international law firm who was been tied to the #collegeadmissionsscandal. he plans to plead guilty.'	@dundreary	Dundreary	China			Negative	Neutral	Twitter		15837	94	205	RT @EpochTimes “I take full and sole responsibility for my conduct and I am deeply ashamed of my behavior and my actions,” says Gordon Caplan, a former partner of an international law firm who was been tied to the #CollegeAdmissionsScandal. He plans to plead guilty. https://t.co/GVEcxfXBnY	Retweet		
1114654696256368640	2019-04-06 22:22:43	http://twitter.com/books_rum/status/1114654696256368640	b'my fellow poor people: the rich will never give up their privilege. they will never stop cheating us and screwing us over. we can either sit around complaining, or we can vote #bernie2020 and fix this system. #collegeadmissionsscandal'	@books_rum	rum-swilling bookworm				Negative	Anger	Twitter		2542	381	1974	My fellow poor people: the rich will never give up their privilege. They will never stop cheating us and screwing us over. We can either sit around complaining, or we can vote #Bernie2020 and fix this system. #CollegeAdmissionsScandal	Tweet		
1114579363872292865	2019-04-06 17:23:22	http://twitter.com/cjallday_7/status/1114579363872292865	b'rt @brandontalk #collegeadmissionsscandal: yes, enforce rules to stop cheating, but let us put more effort into creating pathways to opportunity for everyone. opportunities like the @theohubs  @flatironschool #techtowealth tour w @young_guru point to where we should be going @cgtnofficial'	@cjallday_7	Christian	United States of America	Texas	Dallas	Neutral	Joy	Twitter	M	7506	629	500	RT @brandontalk #CollegeAdmissionsScandal: Yes, enforce rules to stop cheating, but let's put more effort into creating pathways to opportunity for everyone.  Opportunities like the @theohubs × @FlatironSchool #TechtoWealth Tour w @Young_Guru point to where we should be going @CGTNOfficial https://t.co/NbE2BP3Ixh	Retweet		
1114334210800652288	2019-04-06 01:09:13	http://twitter.com/zanderRox12/status/1114334210800652288	b'rt @dumbmackenzie @oliviajadee i saw your mom today, if you see this can you please ask her to pay for my tuition. #loriloughlin #usc #collegeadmissionsscandal'	@zanderRox12	Zander				Neutral	Joy	Twitter	M	22192	519	340	RT @dumbmackenzie @oliviajadee I saw your mom today, if you see this can you please ask her to pay for my tuition. #LoriLoughlin #USC #collegeadmissionsscandal https://t.co/fEp0HNJy78	Retweet		
