GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1108417762878095360	2019-03-20 17:19:22	http://twitter.com/vikingsarehere/status/1108417762878095360	b'rt @pattmlatimes at its heart, the #collegeadmissionsscandal is about the privileged afraid of losing their privileges, says @ucberkeley professor jerome karabel, who has ideas about how to fix an often rigged system.. listen to my podcast, read my column:'	@vikingsarehere	G. DeYoung	United States of America	California	Los Angeles	Neutral	Joy	Twitter		81915	1486	1946	RT @pattmlatimes At its heart, the #collegeadmissionsscandal is about the privileged afraid of losing their privileges, says @UCBerkeley professor Jerome Karabel, who has ideas about how to fix an often rigged system.. Listen to my podcast, read my column: https://t.co/0jDB2QqW6I	Retweet		
1108511879763156992	2019-03-20 23:33:21	http://twitter.com/PAOnlineSports/status/1108511879763156992	b'rt @paloaltoweekly listen to the #behindtheheadlines podcast for perspective from a #paloalto area college adviser on how the #collegeadmissionsscandal is stirring more questions.'	@PAOnlineSports	PA Weekly Sports	United States of America	California	San Francisco	Neutral	Joy	Twitter		3362	213	560	RT @paloaltoweekly Listen to the #BehindtheHeadlines podcast for perspective from a #PaloAlto area college adviser on how the #CollegeAdmissionsScandal is stirring more questions. https://t.co/5YRZ3k1Eyy https://t.co/3FtXayLy4u	Retweet		
1108443165919494144	2019-03-20 19:00:19	http://twitter.com/Lilith_Sees/status/1108443165919494144	b'rt @emolclause #breaking:now we find out that some rich guy paid $250k-worth of #facebook shares to get his daughter into @ucla soccer even though she had zero soccer skills. #sad #theresistance #collegeadmissionsscandal #cnn #msnbc #yahoo #wednesdaythoughts #fbrparty'	@Lilith_Sees	Lilith				Neutral	Neutral	Twitter	F	112166	1109	1902	RT @Emolclause #BREAKING:Now we find out that some rich guy paid $250K-worth of #Facebook shares to get his daughter into @UCLA soccer even though she had ZERO soccer skills. #SAD #TheResistance #collegeadmissionsscandal #CNN #MSNBC #Yahoo #WednesdayThoughts #FBRParty https://t.co/dGNNkaHY0n	Retweet		
1108202685034045445	2019-03-20 03:04:44	http://twitter.com/Disgustedwdemos/status/1108202685034045445	b'rt @dineshdsouza this latest #collegeadmissionsscandal might help explain how obama got into columbia. normally you cannot transfer into an ivy league school, and surely not with obamas mediocre sat and poor grades at occidental. his talent is as a conman. but this con is yet to be revealed'	@Disgustedwdemos	Therese Gill				Neutral	Neutral	Twitter	F	68	0	30	RT @DineshDSouza This latest #CollegeAdmissionsScandal might help explain how Obama got into Columbia. Normally you cannot transfer into an Ivy League school, and surely not with Obama’s mediocre SAT and poor grades at Occidental. His talent is as a conman. But this con is yet to be revealed https://t.co/VH3pFsWSGB	Retweet		
1108446901257543682	2019-03-20 19:15:09	http://twitter.com/embolina95/status/1108446901257543682	b'rt @emolclause #breaking:now we find out that some rich guy paid $250k-worth of #facebook shares to get his daughter into @ucla soccer even though she had zero soccer skills. #sad #theresistance #collegeadmissionsscandal #cnn #msnbc #yahoo #wednesdaythoughts #fbrparty'	@embolina95	Mary Jane Tod	United States of America	Michigan		Neutral	Neutral	Twitter	F	49314	5894	6002	RT @Emolclause #BREAKING:Now we find out that some rich guy paid $250K-worth of #Facebook shares to get his daughter into @UCLA soccer even though she had ZERO soccer skills. #SAD #TheResistance #collegeadmissionsscandal #CNN #MSNBC #Yahoo #WednesdayThoughts #FBRParty https://t.co/dGNNkaHY0n	Retweet		
1108369745064222720	2019-03-20 14:08:34	http://twitter.com/darshanamma/status/1108369745064222720	b'rt @shomaristone petition calls for georgetown to rescind degrees, kick out students involved in admissions scheme. @georgetown #collegeadmissionsscandal'	@darshanamma	Judy Ryan				Neutral	Neutral	Twitter	F	2007	96	291	RT @shomaristone Petition Calls for Georgetown to Rescind Degrees, Kick Out Students Involved in Admissions Scheme. @Georgetown #CollegeAdmissionsScandal  https://t.co/KSbWFNvGru	Retweet		
1108442939863257088	2019-03-20 18:59:25	http://twitter.com/chrisatchs/status/1108442939863257088	b'rt @emolclause #breaking:now we find out that some rich guy paid $250k-worth of #facebook shares to get his daughter into @ucla soccer even though she had zero soccer skills. #sad #theresistance #collegeadmissionsscandal #cnn #msnbc #yahoo #wednesdaythoughts #fbrparty'	@chrisatchs	Christine	United States of America	Texas	McAllen	Neutral	Neutral	Twitter	F	86761	502	468	RT @Emolclause #BREAKING:Now we find out that some rich guy paid $250K-worth of #Facebook shares to get his daughter into @UCLA soccer even though she had ZERO soccer skills. #SAD #TheResistance #collegeadmissionsscandal #CNN #MSNBC #Yahoo #WednesdayThoughts #FBRParty https://t.co/dGNNkaHY0n	Retweet		
1108232486624976896	2019-03-20 05:03:09	http://twitter.com/johnmanly/status/1108232486624976896	"b""rt @lacrimes ucla women's soccer/football/ team is perhaps the best in the world outside of a few national teams. so why did they take a player with no experience? faux honors, sports blog and men's coach on the take #collegeadmissionsscandal"""	@johnmanly	john manly	United States of America	California	Irvine	Neutral	Neutral	Twitter	M	8153	2706	208	RT @LAcrimes UCLA women's soccer/football/ team is perhaps the best in the world outside of a few national teams. So why did they take a player with no experience? faux honors, sports blog and men's coach on the take #collegeadmissionsscandal https://t.co/GkOHd0o93V	Retweet		
1108241247003660289	2019-03-20 05:37:58	http://twitter.com/_Vanessa_JC/status/1108241247003660289	b'i am here wondering why the universities are not punished as well in the #collegecheatingscandal ! or at least drop their ranking significantly since they put students based on their pockets not intelligence. i need answers  #collegeadmissionsscandal #collegescam'	@_Vanessa_JC	Vanessa				Negative	Anger	Twitter	F	1542	650	345	I am here wondering why  the Universities aren’t punished as well in the #CollegeCheatingScandal ! Or at least drop their ranking significantly since they put students based on their pockets not intelligence. I need answers 🤷🏽‍♀️ #collegeadmissionsscandal #collegescam	Tweet		
1108489421467217921	2019-03-20 22:04:07	http://twitter.com/Rafaeslomejor/status/1108489421467217921	b'rt @emolclause #breaking:now we find out that some rich guy paid $250k-worth of #facebook shares to get his daughter into @ucla soccer even though she had zero soccer skills. #sad #theresistance #collegeadmissionsscandal #cnn #msnbc #yahoo #wednesdaythoughts #fbrparty'	@Rafaeslomejor	Unlikable Sassy Jax,  Esq ⚦♊︎ 💎⚖️🔮💜♊️☔️🏈🎤💍🎾	Indonesia			Neutral	Neutral	Twitter		480317	2023	1879	RT @Emolclause #BREAKING:Now we find out that some rich guy paid $250K-worth of #Facebook shares to get his daughter into @UCLA soccer even though she had ZERO soccer skills. #SAD #TheResistance #collegeadmissionsscandal #CNN #MSNBC #Yahoo #WednesdayThoughts #FBRParty https://t.co/dGNNkaHY0n	Retweet		
1108361401532338176	2019-03-20 13:35:25	http://twitter.com/smaywash/status/1108361401532338176	"b'students caught up in admissions scandal face a reckoning   ""it is pretty common in the law, and it coincides with moral intuitions: if you are the unwitting beneficiary of a fraud, you do not get to keep the benefits, #collegeadmissionsscandal'"	@smaywash	Dr. S.May-Washington	United States of America			Neutral	Disgust	Twitter		5882	571	2489	"Students Caught Up in Admissions Scandal Face a Reckoning https://t.co/0MKXfGyLDR ""It’s pretty common in the law, and it coincides with moral intuitions: If you’re the unwitting beneficiary of a fraud, you don’t get to keep the benefits,” #collegeadmissionsscandal"	Tweet		
1108346536809893888	2019-03-20 12:36:21	http://twitter.com/mnemie_09/status/1108346536809893888	b'rt @shomaristone petition calls for georgetown to rescind degrees, kick out students involved in admissions scheme. @georgetown #collegeadmissionsscandal'	@mnemie_09	ThornySwitch	United States of America	Georgia	Atlanta	Neutral	Neutral	Twitter		35720	424	227	RT @shomaristone Petition Calls for Georgetown to Rescind Degrees, Kick Out Students Involved in Admissions Scheme. @Georgetown #CollegeAdmissionsScandal  https://t.co/KSbWFNvGru	Retweet		
1108467073053851648	2019-03-20 20:35:19	http://twitter.com/MooreGrams/status/1108467073053851648	b'my bracket name ftw #ncaa #marchmadness #ncaatournament #bracketology #collegecheatingscandal #collegeadmissionsscandal'	@MooreGrams	Graeme Moore	Canada	Ontario	Toronto	Positive	Neutral	Twitter	M	7208	902	371	My bracket name FTW #NCAA #MarchMadness  #NCAATournament #Bracketology #CollegeCheatingScandal #collegeadmissionsscandal https://t.co/VA1WcY2Lny	Tweet		
1108167535462109184	2019-03-20 00:45:03	http://twitter.com/Dcrockett1776/status/1108167535462109184	b'rt @libertytarian #collegeadmissionsscandal is about more than hypocrisy the entire college admission system is scandalous & so is the curriculum -- bs courses & overpriced tuition to get a bachelor of socialism degree i break down #collegecheatingscandal in the video:'	@Dcrockett1776	DaveyCrockett1836	United States of America	Texas		Negative	Neutral	Twitter		36848	557	764	RT @libertytarian #collegeadmissionsscandal is about more than hypocrisy the entire college admission system is scandalous & so is the curriculum -- BS courses & overpriced tuition to get a Bachelor of Socialism degree I break down #CollegeCheatingScandal in the video: https://t.co/5SwVaDtVTN	Retweet		
1108501969415663616	2019-03-20 22:53:59	http://twitter.com/courtchauncey/status/1108501969415663616	b'rt @reaganworld you do not need sc,ucla etc,etc,etc...my father graduated from eureka college in illinois with a economics degree and became potus..#collegeadmissionsscandal'	@courtchauncey	LindaCSherrin ✝️	United States of America			Neutral	Neutral	Twitter		233730	3742	4657	RT @ReaganWorld You dont need SC,UCLA etc,etc,etc...My father graduated from Eureka College in Illinois with a Economics degree and became POTUS..#collegeadmissionsscandal	Retweet		
1108248506555400192	2019-03-20 06:06:48	http://twitter.com/_Vanessa_JC/status/1108248506555400192	b'rt @mallon_khan this #collegeadmissionsscandal is just one tiny example of how being born rich means you do not have to follow the same rules as everyone else.'	@_Vanessa_JC	Vanessa				Neutral	Joy	Twitter	F	1545	650	345	RT @mallon_khan This #collegeadmissionsscandal is just one tiny example of how being born rich means you don’t have to follow the same rules as everyone else.	Retweet		
1108439440651939841	2019-03-20 18:45:31	http://twitter.com/brandcottage/status/1108439440651939841	b'@tomfgoodwin i tweeted about the #collegeadmissionsscandal and #usc and then usc started serving me ads for usc. #programmatic #adfail'	@brandcottage	Patricia Wilson				Positive	Anger	Twitter	F	36043	6523	4554	@tomfgoodwin I tweeted about the #collegeadmissionsscandal  and #usc and then USC started serving me ads for USC. #programmatic #adfail	Reply		
1108351433223606272	2019-03-20 12:55:48	http://twitter.com/JE_SSpere12/status/1108351433223606272	b'rt @shomaristone petition calls for georgetown to rescind degrees, kick out students involved in admissions scheme. @georgetown #collegeadmissionsscandal'	@JE_SSpere12	Jessica Rose Cuneo	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter	F	5114	110	562	RT @shomaristone Petition Calls for Georgetown to Rescind Degrees, Kick Out Students Involved in Admissions Scheme. @Georgetown #CollegeAdmissionsScandal  https://t.co/KSbWFNvGru	Retweet		
1108440505443123200	2019-03-20 18:49:44	http://twitter.com/politicalcomic/status/1108440505443123200	b'seeing through the ruse of rich philanthropists winners take all: anand giridharadas on the elite charade of changing the world   via @youtube #clintonfoundation #collegeadmissionsscandal'	@politicalcomic	Mojica Fitz Kennedy	United States of America	New York	New York	Neutral	Joy	Twitter	F	48497	3436	4743	SEEING THROUGH THE RUSE OF RICH PHILANTHROPISTS “Winners Take All”: Anand Giridharadas on the Elite Charade of Changing The World https://t.co/8UaQzWPly6  via @YouTube #ClintonFoundation #CollegeAdmissionsScandal	Tweet		
1108420133725356033	2019-03-20 17:28:47	http://twitter.com/McCafOnAudit/status/1108420133725356033	b'with the #collegeadmissionsscandal, a fair question is where were the auditors? click below for an interesting take on the scandal. #internalaudit #universityadministration #usc #collegecheatingscandal'	@McCafOnAudit	Internal Audit 360°	United States of America	Massachusetts		Neutral	Neutral	Twitter		857	1787	4388	With the #collegeadmissionsscandal, a fair question is where were the auditors? Click below for an interesting take on the scandal. #internalaudit #universityadministration #usc #CollegeCheatingScandal https://t.co/HlYrO65tzm	Tweet		
1108341508925804551	2019-03-20 12:16:22	http://twitter.com/Labeema1/status/1108341508925804551	b'rt @shomaristone petition calls for georgetown to rescind degrees, kick out students involved in admissions scheme. @georgetown #collegeadmissionsscandal'	@Labeema1	Labeema				Neutral	Neutral	Twitter		4212	61	100	RT @shomaristone Petition Calls for Georgetown to Rescind Degrees, Kick Out Students Involved in Admissions Scheme. @Georgetown #CollegeAdmissionsScandal  https://t.co/KSbWFNvGru	Retweet		
1108164223891173378	2019-03-20 00:31:54	http://twitter.com/waltdog4/status/1108164223891173378	b'@drreneeobey i cannot wait for all these criminals in the #collegeadmissionsscandal to get let off the hook. to further the because of white privilege that led to the crimes in the first place. this society is sick with white privilege.'	@waltdog4	Waltdog	United States of America	Arizona	Phoenix	Negative	Disgust	Twitter		26372	742	740	@DrReneeObey I can’t wait for all these criminals in the #CollegeAdmissionsScandal to get let off the hook. To further the cause of white privilege that led to the crimes in the first place. This society is sick with white privilege.	Reply		
1108439647514959872	2019-03-20 18:46:20	http://twitter.com/SosaGsosa7672/status/1108439647514959872	b'@bravotv so while these rich fucks are buying their kids way into college my baby is busting her ass to get it done and is on the deans list #collegeadmissionsscandal @williamhmacy'	@SosaGsosa7672	G Girl	United States of America	Florida	Miami	Negative	Sadness	Twitter	F	15256	412	921	@BravoTV So while these rich fucks are buying their kids way into college my baby is busting her ass to get it done and is on the Deans list #collegeadmissionsscandal @WilliamHMacy https://t.co/sfhggv35zV	Reply		
1108471163255226370	2019-03-20 20:51:34	http://twitter.com/esqonfire/status/1108471163255226370	b'this #collegeadmissionsscandal is making me dread facing the college admissions process as a parent.'	@esqonfire	Jennifer “J.Lo” Bukowsky	United States of America			Neutral	Fear	Twitter	F	8816	34371	1119	This #collegeadmissionsscandal is making me dread facing the college admissions process as a parent.	Tweet		
1108485808082825217	2019-03-20 21:49:45	http://twitter.com/ilovesmick/status/1108485808082825217	b'rt @dmv411 a petition calls for georgetown to rescind degrees, kick out students involved in the big admissions scheme. do you all think they should give up their degrees or keep them? @georgetown #collegeadmissionsscandal'	@ilovesmick	Raphæl de la Ghetto				Neutral	Unclassified	Twitter	M	61365	22284	18972	RT @dmv411 A Petition Calls for Georgetown to Rescind Degrees, Kick Out Students Involved in The big Admissions Scheme. Do y’all think they should give up their degrees or keep them? @Georgetown #CollegeAdmissionsScandal	Retweet		
1108362397373345793	2019-03-20 13:39:22	http://twitter.com/kwitch1/status/1108362397373345793	"b""#trump refuses to grant access to tax returns and school grades. grades? did #trump's father pay his way into all the schools he went to? the present #collegeadmissionsscandal might be older than people think."""	@kwitch1	K	United States of America	Florida	Tampa	Negative	Fear	Twitter		43405	1504	1749	#Trump refuses to grant access to tax returns and school grades. Grades? Did #Trump's father pay his way into all the schools he went to? The present #collegeadmissionsscandal might be older than people think.	Tweet		
1108344282744647681	2019-03-20 12:27:23	http://twitter.com/KimWrites4U/status/1108344282744647681	b'i do not know why black folks are so hard pressed to get into these so-called ivy league schools. go to an #hbcu and get your life. #collegeadmissionsscandal #buildblackcolleges #theyrenotthatsmart'	@KimWrites4U	K.A. Holmes	United States of America	District of Columbia	Washington, D.C.	Neutral	Sadness	Twitter		3517	548	1199	I don’t know why Black folks are so hard pressed to get into these so-called Ivy League schools. Go to an #HBCU and get your life.  #CollegeAdmissionsScandal  #BuildBlackColleges  #TheyreNotThatSmart	Tweet		
1108356275555962880	2019-03-20 13:15:03	http://twitter.com/_MsJay__/status/1108356275555962880	b'rt @shomaristone petition calls for georgetown to rescind degrees, kick out students involved in admissions scheme. @georgetown #collegeadmissionsscandal'	@_MsJay__	Jay	United States of America	New York	New York	Neutral	Neutral	Twitter	M	23965	60	145	RT @shomaristone Petition Calls for Georgetown to Rescind Degrees, Kick Out Students Involved in Admissions Scheme. @Georgetown #CollegeAdmissionsScandal  https://t.co/KSbWFNvGru	Retweet		
1108203428084224000	2019-03-20 03:07:41	http://twitter.com/BaileyKurihara/status/1108203428084224000	b'wrong people always get admitted to college with or without a significant amount of donation. why making it a big deal now? #collegeadmissionsscandal'	@BaileyKurihara	Bailey Kurihara	United States of America			Negative	Anger	Twitter	F	92	13	23	Wrong people always get admitted to college with or without a significant amount of donation. Why making it a big deal now? #collegeadmissionsscandal	Tweet		
1108350512175505409	2019-03-20 12:52:08	http://twitter.com/cathyjlaw/status/1108350512175505409	b'what is your major? #comics #gocomics #college #cartoon #collegeadmissionsscandal #clawart #cathylawart claw for march 20, 2019 |     via @gocomics @cathyjlaw'	@cathyjlaw	cathy jean law	United States of America	Ohio	Cleveland	Neutral	Neutral	Twitter	F	876	96	130	what’s your major? #comics #gocomics #college #cartoon #collegeadmissionsscandal #clawart #cathylawart Claw for March 20, 2019 | https://t.co/1KqUBn33Fp https://t.co/cg3oMZNKpg via @GoComics @cathyjlaw	Tweet		
1108342930367021056	2019-03-20 12:22:01	http://twitter.com/_AfricanKingg/status/1108342930367021056	b'rt @shomaristone petition calls for georgetown to rescind degrees, kick out students involved in admissions scheme. @georgetown #collegeadmissionsscandal'	@_AfricanKingg	✿bishop teemo〠				Neutral	Neutral	Twitter		117737	2836	614	RT @shomaristone Petition Calls for Georgetown to Rescind Degrees, Kick Out Students Involved in Admissions Scheme. @Georgetown #CollegeAdmissionsScandal  https://t.co/KSbWFNvGru	Retweet		
1108172014383255553	2019-03-20 01:02:51	http://twitter.com/EvaDiva85/status/1108172014383255553	b'this is a timely shade . #blackish #collegeadmissionsscandal'	@EvaDiva85	Golden Lady				Positive	Sadness	Twitter	F	21447	261	1046	This is a timely shade 🌚. #Blackish #CollegeAdmissionsscandal	Tweet		
1108474016203968519	2019-03-20 21:02:54	http://twitter.com/StoneColdChik/status/1108474016203968519	b'rt @dineshdsouza this latest #collegeadmissionsscandal might help explain how obama got into columbia. normally you cannot transfer into an ivy league school, and surely not with obamas mediocre sat and poor grades at occidental. his talent is as a conman. but this con is yet to be revealed'	@StoneColdChik	Stone Cold Chik				Neutral	Neutral	Twitter	M	158219	6496	6870	RT @DineshDSouza This latest #CollegeAdmissionsScandal might help explain how Obama got into Columbia. Normally you cannot transfer into an Ivy League school, and surely not with Obama’s mediocre SAT and poor grades at Occidental. His talent is as a conman. But this con is yet to be revealed https://t.co/VH3pFsWSGB	Retweet		
1108188969374756870	2019-03-20 02:10:14	http://twitter.com/epifanioantioco/status/1108188969374756870	b'rt @boredpanda if you thought college admission scandal was bad, this womans post about rich people buying her writing services will show it is worse #collegeadmissionsscandal #scam'	@epifanioantioco	Antioco Epifanio				Negative	Neutral	Twitter	M	660	46	532	RT @boredpanda If You Thought College Admission Scandal Was Bad, This Woman’s Post About Rich People Buying Her Writing Services Will Show It’s Worse #collegeadmissionsscandal #scam https://t.co/JnfmEhsxa0	Retweet		
1108206042469552128	2019-03-20 03:18:04	http://twitter.com/DawnforNewYork/status/1108206042469552128	b'some started a go fund me for tani. i just donated. if you would like to you can do so here:   #tanitoluwaadewumi #collegeadmissionsscandal'	@DawnforNewYork	Dawn Smalls	United States of America	New York	New York	Neutral	Joy	Twitter	F	535	796	367	Some started a Go Fund me for Tani. I just donated. If you would like to you can do so here: https://t.co/UDZZjlcban #Tanitoluwaadewumi #collegeadmissionsscandal	Reply		
1108342209311584257	2019-03-20 12:19:09	http://twitter.com/HipHopMatrix/status/1108342209311584257	b'rt @shomaristone petition calls for georgetown to rescind degrees, kick out students involved in admissions scheme. @georgetown #collegeadmissionsscandal'	@HipHopMatrix	🆎➕TÿÇkØ🇧🇸 🐲🐉🦂♏️	United States of America			Neutral	Neutral	Twitter		289543	4666	4385	RT @shomaristone Petition Calls for Georgetown to Rescind Degrees, Kick Out Students Involved in Admissions Scheme. @Georgetown #CollegeAdmissionsScandal  https://t.co/KSbWFNvGru	Retweet		
1108441338205351936	2019-03-20 18:53:03	http://twitter.com/ricchido20/status/1108441338205351936	b'rt @nyreewrites felicity huffmans daughter got a 1420 on her sat; 400 points higher than her psat a year earlier. kamilah campbell (pictured) studied and improved from a 900 to a 1200. only one of these students was accused of cheating. qwhite interesting #collegeadmissionsscandal #auntbecky'	@ricchido20	CHIDO				Neutral	Neutral	Twitter		2479	88	344	RT @NyReeWrites Felicity Huffman’s daughter got a 1420 on her SAT; 400 points higher than her PSAT a year earlier. Kamilah Campbell (pictured) studied and improved from a 900 to a 1200. Only one of these students was accused of cheating. Qwhite interesting 🤔#collegeadmissionsscandal #AuntBecky https://t.co/4DAhmvljYX	Retweet		
1108434592862744576	2019-03-20 18:26:15	http://twitter.com/thekhemistlives/status/1108434592862744576	b'rt @thekhemistlives the counterpoint - the lifestyles of the rich & shameless (3/18/19)   via @wlth1370 #tuesdaythoughts electoral college #collegeadmissionsscandal #collegescam #collegescandal @posttrib @nwi @gary411news @nwigazette @jdavich @nwi_jsp @nwinews @lakeshorepbs'	@thekhemistlives	The Khemist Lives	United States of America	Indiana	Gary	Neutral	Neutral	Twitter		15593	163	99	RT @thekhemistlives The Counterpoint - The Lifestyles of the Rich & Shameless (3/18/19) https://t.co/kpE8ZYOUxA via @wlth1370  #TuesdayThoughts Electoral College #collegeadmissionsscandal #collegescam #CollegeScandal @PostTrib @nwi @gary411news @NWIGazette @jdavich @nwi_jsp @NWINews @lakeshorepbs	Retweet		
1108244646499504128	2019-03-20 05:51:28	http://twitter.com/hitech_guru/status/1108244646499504128	b'#juliaroberts nails what could be #saddest part of #collegeadmissionsscandal  ? #fashion #beauty #trends #life #global #lifestyle #celebs #celebrity #model #realitytv #realitystar #movies #hollywood #collegescam #collegescandals #scam #fraud'	@hitech_guru	Sandeep Shenoy	Canada	Ontario	Toronto	Neutral	Joy	Twitter	M	164688	2538	1794	#JuliaRoberts Nails What Could Be #Saddest Part Of #CollegeAdmissionsScandal https://t.co/75WEe1o13z? #Fashion #Beauty #Trends #Life #Global #Lifestyle #celebs #celebrity #Model #RealityTV #RealityStar #Movies #Hollywood #collegescam #collegescandals #scam #fraud	Tweet		
1108254392078225408	2019-03-20 06:30:12	http://twitter.com/NextBillion/status/1108254392078225408	"b'for @laurenscochran, the hubbub in #impactinvesting surrounding bill mcglashan\'s firing/resignation obscures a simple truth: ""try not to be evil. someone always finds out.""   #risefund #impinv #socimp #collegeadmissionsscandal @_bluehaven'"	@NextBillion	NextBillion				Neutral	Joy	Twitter		46870	101124	12276	"For @LaurenSCochran, the hubbub in #ImpactInvesting surrounding Bill McGlashan's firing/resignation obscures a simple truth: ""Try not to be evil. Someone always finds out."" https://t.co/KMfGkzyAS8 #RiseFund #impinv #socimp #CollegeAdmissionsScandal @_BlueHaven https://t.co/P22iFOk1fd"	Tweet		
