GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1115662287547842560	2019-04-09 17:06:32	http://twitter.com/McKennaWill/status/1115662287547842560	b'rt @utaustin watch #lbjsummitonrace live:   morning: @mspackyetti, @htprescpb, @tzintzuncris, @penieljoseph, @courageousdove afternoon: @valeriejarrett, @georgelopez, @aparnapkin, @wyclef, @thesheertruth, @flytetymejam, @dulcesloan evening: @madeleine, @eji_org'	@McKennaWill	Harvey’s helper	United States of America	Texas	Austin	Neutral	Joy	Twitter		4516	258	2373	RT @UTAustin Watch #LBJSummitonRace live: https://t.co/BGRsGjjpSr ▪️Morning: @MsPackyetti, @htprescpb, @TzintzunCris, @PenielJoseph, @courageousdove ▪️Afternoon: @ValerieJarrett, @georgelopez, @aparnapkin, @wyclef, @Thesheertruth, @flytetymejam, @dulcesloan ▪️Evening: @madeleine, @eji_org https://t.co/F5FwFBp4Fo	Retweet		
1115653258436055041	2019-04-09 16:30:39	http://twitter.com/Arivene/status/1115653258436055041	b'rt @utaustin light the tower  we are celebrating each of the 4,354 honorees from this years honors day:'	@Arivene	Ari				Neutral	Joy	Twitter	M	146102	4314	3230	RT @UTAustin Light the Tower 🤘 We’re celebrating each of the 4,354 honorees from this year’s Honors Day: https://t.co/bHFHpIPLtU	Retweet		
1115649304541241344	2019-04-09 16:14:56	http://twitter.com/christiantova/status/1115649304541241344	b'rt @utaustin watch #lbjsummitonrace live:   morning: @mspackyetti, @htprescpb, @tzintzuncris, @penieljoseph, @courageousdove afternoon: @valeriejarrett, @georgelopez, @aparnapkin, @wyclef, @thesheertruth, @flytetymejam, @dulcesloan evening: @madeleine, @eji_org'	@christiantova	Christian Clarke Cásarez	United States of America	Texas	Austin	Neutral	Joy	Twitter	M	8367	437	299	RT @UTAustin Watch #LBJSummitonRace live: https://t.co/BGRsGjjpSr ▪️Morning: @MsPackyetti, @htprescpb, @TzintzunCris, @PenielJoseph, @courageousdove ▪️Afternoon: @ValerieJarrett, @georgelopez, @aparnapkin, @wyclef, @Thesheertruth, @flytetymejam, @dulcesloan ▪️Evening: @madeleine, @eji_org https://t.co/F5FwFBp4Fo	Retweet		
1115630371310272520	2019-04-09 14:59:42	http://twitter.com/LBJLibrary/status/1115630371310272520	b'rt @utaustin watch #lbjsummitonrace live:   morning: @mspackyetti, @htprescpb, @tzintzuncris, @penieljoseph, @courageousdove afternoon: @valeriejarrett, @georgelopez, @aparnapkin, @wyclef, @thesheertruth, @flytetymejam, @dulcesloan evening: @madeleine, @eji_org'	@LBJLibrary	LBJ Library	United States of America			Neutral	Joy	Twitter		7382	32907	1169	RT @UTAustin Watch #LBJSummitonRace live: https://t.co/BGRsGjjpSr ▪️Morning: @MsPackyetti, @htprescpb, @TzintzunCris, @PenielJoseph, @courageousdove ▪️Afternoon: @ValerieJarrett, @georgelopez, @aparnapkin, @wyclef, @Thesheertruth, @flytetymejam, @dulcesloan ▪️Evening: @madeleine, @eji_org https://t.co/F5FwFBp4Fo	Retweet		
1115671295851626504	2019-04-09 17:42:19	http://twitter.com/TexasBFSA/status/1115671295851626504	b'rt @utaustin watch #lbjsummitonrace live:   morning: @mspackyetti, @htprescpb, @tzintzuncris, @penieljoseph, @courageousdove afternoon: @valeriejarrett, @georgelopez, @aparnapkin, @wyclef, @thesheertruth, @flytetymejam, @dulcesloan evening: @madeleine, @eji_org'	@TexasBFSA	Texas BFSA	United States of America	Texas	Austin	Neutral	Joy	Twitter		233	124	162	RT @UTAustin Watch #LBJSummitonRace live: https://t.co/BGRsGjjpSr ▪️Morning: @MsPackyetti, @htprescpb, @TzintzunCris, @PenielJoseph, @courageousdove ▪️Afternoon: @ValerieJarrett, @georgelopez, @aparnapkin, @wyclef, @Thesheertruth, @flytetymejam, @dulcesloan ▪️Evening: @madeleine, @eji_org https://t.co/F5FwFBp4Fo	Retweet		
1115671883524005889	2019-04-09 17:44:39	http://twitter.com/joe_cosgrove/status/1115671883524005889	b'rt @utaustin the average adult american spends almost half of every day interacting with media. see why one @dellmedschool expert says we need to be savvier digital consumers:'	@joe_cosgrove	Joe Cosgrove Jr	United States of America	Texas	Austin	Neutral	Neutral	Twitter	M	1317	93	85	RT @UTAustin The average adult American spends almost half of every day interacting with media.  See why one @DellMedSchool expert says we need to be savvier digital consumers: https://t.co/phu85l3bKq	Retweet		
1115628079219712002	2019-04-09 14:50:36	http://twitter.com/Sarah_RBrown/status/1115628079219712002	b'@utaustin @mspackyetti @htprescpb @tzintzuncris @penieljoseph @courageousdove @valeriejarrett @georgelopez @aparnapkin @wyclef @thesheertruth @flytetymejam @dulcesloan @madeleine @eji_org this looks like an amazing lineup! is it accessible to deaf people wanting to participate? either via captioning of the live event or with interpreters?'	@Sarah_RBrown	Sarah Brown	United States of America	Texas	Austin	Positive	Joy	Twitter	F	3416	435	400	@UTAustin @MsPackyetti @HTPresCPB @TzintzunCris @PenielJoseph @courageousdove @ValerieJarrett @georgelopez @aparnapkin @wyclef @thesheertruth @flytetymejam @dulcesloan @madeleine @eji_org This looks like an amazing lineup! Is it accessible to deaf people wanting to participate? Either via captioning of the live event or with interpreters?	Reply		
1115677870855196674	2019-04-09 18:08:27	http://twitter.com/UTexJim/status/1115677870855196674	b'rt @utaustin how you can celebrate #earthmonth on the forty acres with @keeptexasgreen :'	@UTexJim	JimCook🇺🇸🤘	United States of America	Texas	Austin	Neutral	Neutral	Twitter		143858	772	108	RT @UTAustin How you can celebrate #EarthMonth on the Forty Acres with @KeepTexasGreen : https://t.co/h9IMurZUSY https://t.co/l3t7r3vwLd	Retweet		
1115629423238221824	2019-04-09 14:55:56	http://twitter.com/lovemoniebear7/status/1115629423238221824	b'rt @utaustin only about a third of surgeons are women. but three sit at the top of dell meds residency program, following a trend toward greater representation in the field:   via @dellmedschool #nationaldoctorsday'	@lovemoniebear7	Ra’mon A. Edwards 🗽🥊🏆🎼🏀				Neutral	Neutral	Twitter		41804	156	2180	RT @UTAustin Only about a third of surgeons are women. But three sit at the top of Dell Med’s residency program, following a trend toward greater representation in the field: https://t.co/aBJrjbxPlf via @DellMedSchool #NationalDoctorsDay https://t.co/a8PQOgnA2p	Retweet		
1115407463803699201	2019-04-09 00:13:57	http://twitter.com/biogirl09/status/1115407463803699201	b'rt @utaustin the #lbjsummitonrace starts today.  an evening with @doloreshuerta and @ambandrewyoung  black, brown & blue: healing the divide between minority communities and law enforcement with @artacevedo and @deray watch it live:'	@biogirl09	Mallory Tompsett	United States of America	Texas	San Antonio	Neutral	Neutral	Twitter	F	123653	1344	4085	RT @UTAustin The #LBJSummitonRace starts today.  ▪️ An Evening with @doloreshuerta and @ambandrewyoung ▪️ Black, Brown & Blue: Healing the Divide Between Minority Communities and Law Enforcement with @ArtAcevedo and @deray  Watch it live: https://t.co/Lr1WvakwUr https://t.co/EZwLbVzhp0	Retweet		
