GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1111413174652141568	2019-03-28 23:42:04	http://twitter.com/yaya_07_realist/status/1111413174652141568	RT @UCBerkeley Congratulations to the #Classof2023!! You're #BerkeleyBound! Welcome to the #GoldenBear family! 👏🏽💫🐻 To check your @CalAdmissions status, visit your MAP@Berkeley portal: https://t.co/5dDw4z4V15 https://t.co/4UZMN9mZnJ	@yaya_07_realist	Yaya🦋				Positive	Joy	Twitter		4907	177	185	"RT @UCBerkeley Congratulations to the #Classof2023!!  You're #BerkeleyBound! Welcome to the #GoldenBear family! 👏🏽💫🐻 

To check your @CalAdmissions status, visit your MAP@Berkeley portal: https://t.co/5dDw4z4V15 https://t.co/4UZMN9mZnJ"	Retweet		
1111346190371557376	2019-03-28 19:15:54	http://twitter.com/livelovesemper/status/1111346190371557376	RT @UCBerkeley “Berkeley allowed two poor kids to go on and have very good careers & become relatively well off & live in the places we have lived & see the places we’ve traveled to,” Ian says. “We really want to give back for all Berkeley has given us.” 💞 🌈 🎓 🐻 https://t.co/2n2LT0Llir	@livelovesemper	T Lomb	United States of America	California	San Francisco	Positive	Joy	Twitter		1873	227	590	RT @UCBerkeley “Berkeley allowed two poor kids to go on and have very good careers & become relatively well off & live in the places we have lived & see the places we’ve traveled to,” Ian says. “We really want to give back for all Berkeley has given us.” 💞 🌈 🎓 🐻 https://t.co/2n2LT0Llir	Retweet		
1111402324595888130	2019-03-28 22:58:57	http://twitter.com/juliannagrace7/status/1111402324595888130	RT @UCBerkeley Congratulations to the #Classof2023!! You're #BerkeleyBound! Welcome to the #GoldenBear family! 👏🏽💫🐻 To check your @CalAdmissions status, visit your MAP@Berkeley portal: https://t.co/5dDw4z4V15 https://t.co/4UZMN9mZnJ	@juliannagrace7	julianna				Positive	Joy	Twitter	F	29	51	112	"RT @UCBerkeley Congratulations to the #Classof2023!!  You're #BerkeleyBound! Welcome to the #GoldenBear family! 👏🏽💫🐻 

To check your @CalAdmissions status, visit your MAP@Berkeley portal: https://t.co/5dDw4z4V15 https://t.co/4UZMN9mZnJ"	Retweet		
1111266424960573441	2019-03-28 13:58:56	http://twitter.com/Martinacuna1965/status/1111266424960573441	RT @UCBerkeley Stay tuned! #DecisionDay #BerkeleyBound #GoBears #Classof2023 🐻🎺🌟 https://t.co/w0bkDoPhSu	@Martinacuna1965	Martín Acuña				Neutral	Neutral	Twitter	M	82905	701	465	RT @UCBerkeley Stay tuned! #DecisionDay #BerkeleyBound #GoBears #Classof2023 🐻🎺🌟 https://t.co/w0bkDoPhSu	Retweet		
1111399811759038465	2019-03-28 22:48:58	http://twitter.com/JChrisPires/status/1111399811759038465	RT @UCBerkeley Congratulations to the #Classof2023!! You're #BerkeleyBound! Welcome to the #GoldenBear family! 👏🏽💫🐻 To check your @CalAdmissions status, visit your MAP@Berkeley portal: https://t.co/5dDw4z4V15 https://t.co/4UZMN9mZnJ	@JChrisPires	J. Chris Pires	United States of America	Missouri	Columbia	Positive	Joy	Twitter	M	178311	9486	10435	"RT @UCBerkeley Congratulations to the #Classof2023!!  You're #BerkeleyBound! Welcome to the #GoldenBear family! 👏🏽💫🐻 

To check your @CalAdmissions status, visit your MAP@Berkeley portal: https://t.co/5dDw4z4V15 https://t.co/4UZMN9mZnJ"	Retweet		
1111371304815321088	2019-03-28 20:55:42	http://twitter.com/SjameMD/status/1111371304815321088	RT @UCBerkeley “Berkeley allowed two poor kids to go on and have very good careers & become relatively well off & live in the places we have lived & see the places we’ve traveled to,” Ian says. “We really want to give back for all Berkeley has given us.” 💞 🌈 🎓 🐻 https://t.co/2n2LT0Llir	@SjameMD	Sina Jamé	United States of America	Michigan	Ann Arbor	Positive	Joy	Twitter	F	54	110	105	RT @UCBerkeley “Berkeley allowed two poor kids to go on and have very good careers & become relatively well off & live in the places we have lived & see the places we’ve traveled to,” Ian says. “We really want to give back for all Berkeley has given us.” 💞 🌈 🎓 🐻 https://t.co/2n2LT0Llir	Retweet		
1111397859650199552	2019-03-28 22:41:13	http://twitter.com/_mandizzle__/status/1111397859650199552	RT @UCBerkeley Congratulations to the #Classof2023!! You're #BerkeleyBound! Welcome to the #GoldenBear family! 👏🏽💫🐻 To check your @CalAdmissions status, visit your MAP@Berkeley portal: https://t.co/5dDw4z4V15 https://t.co/4UZMN9mZnJ	@_mandizzle__	mandip	United States of America	California		Positive	Joy	Twitter		747	130	131	"RT @UCBerkeley Congratulations to the #Classof2023!!  You're #BerkeleyBound! Welcome to the #GoldenBear family! 👏🏽💫🐻 

To check your @CalAdmissions status, visit your MAP@Berkeley portal: https://t.co/5dDw4z4V15 https://t.co/4UZMN9mZnJ"	Retweet		
1111409142256693249	2019-03-28 23:26:03	http://twitter.com/austin08_/status/1111409142256693249	RT @UCBerkeley Congratulations to the #Classof2023!! You're #BerkeleyBound! Welcome to the #GoldenBear family! 👏🏽💫🐻 To check your @CalAdmissions status, visit your MAP@Berkeley portal: https://t.co/5dDw4z4V15 https://t.co/4UZMN9mZnJ	@austin08_	AustinTran😈	United States of America	Florida		Positive	Joy	Twitter		3668	250	230	"RT @UCBerkeley Congratulations to the #Classof2023!!  You're #BerkeleyBound! Welcome to the #GoldenBear family! 👏🏽💫🐻 

To check your @CalAdmissions status, visit your MAP@Berkeley portal: https://t.co/5dDw4z4V15 https://t.co/4UZMN9mZnJ"	Retweet		
1111410928287805440	2019-03-28 23:33:08	http://twitter.com/Ilamiri/status/1111410928287805440	RT @UCBerkeley Congratulations to the #Classof2023!! You're #BerkeleyBound! Welcome to the #GoldenBear family! 👏🏽💫🐻 To check your @CalAdmissions status, visit your MAP@Berkeley portal: https://t.co/5dDw4z4V15 https://t.co/4UZMN9mZnJ	@Ilamiri	ila 🏳️‍🌈	United States of America	California	Los Angeles	Positive	Joy	Twitter	F	31311	1134	2994	"RT @UCBerkeley Congratulations to the #Classof2023!!  You're #BerkeleyBound! Welcome to the #GoldenBear family! 👏🏽💫🐻 

To check your @CalAdmissions status, visit your MAP@Berkeley portal: https://t.co/5dDw4z4V15 https://t.co/4UZMN9mZnJ"	Retweet		
1111400498119077889	2019-03-28 22:51:42	http://twitter.com/princesssara52/status/1111400498119077889	RT @UCBerkeley Congratulations to the #Classof2023!! You're #BerkeleyBound! Welcome to the #GoldenBear family! 👏🏽💫🐻 To check your @CalAdmissions status, visit your MAP@Berkeley portal: https://t.co/5dDw4z4V15 https://t.co/4UZMN9mZnJ	@princesssara52	Sara Siddiqui				Positive	Joy	Twitter	F	202	55	62	"RT @UCBerkeley Congratulations to the #Classof2023!!  You're #BerkeleyBound! Welcome to the #GoldenBear family! 👏🏽💫🐻 

To check your @CalAdmissions status, visit your MAP@Berkeley portal: https://t.co/5dDw4z4V15 https://t.co/4UZMN9mZnJ"	Retweet		
