GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1107525206258520065	2019-03-18 06:12:40	http://twitter.com/tennyfrost/status/1107525206258520065	RT @UCBerkeley 🎧 #BerkeleyTalks: Michael Pollan with Dacher Keltner on the new science of psychedelics 🍄🌱🌒✨@GreaterGoodSC https://t.co/oe64gXLYEs	@tennyfrost	tennyfrost	United States of America	California		Neutral	Neutral	Twitter		853	353	443	RT @UCBerkeley 🎧 #BerkeleyTalks: Michael Pollan with Dacher Keltner on the new science of psychedelics 🍄🌱🌒✨@GreaterGoodSC  https://t.co/oe64gXLYEs	Retweet		
1107513174247399429	2019-03-18 05:24:51	http://twitter.com/RoyalFisher/status/1107513174247399429	RT @UCBerkeley 🎧 #BerkeleyTalks: Michael Pollan with Dacher Keltner on the new science of psychedelics 🍄🌱🌒✨@GreaterGoodSC https://t.co/oe64gXLYEs	@RoyalFisher	RA Fisher	United States of America			Neutral	Neutral	Twitter		2173	229	101	RT @UCBerkeley 🎧 #BerkeleyTalks: Michael Pollan with Dacher Keltner on the new science of psychedelics 🍄🌱🌒✨@GreaterGoodSC  https://t.co/oe64gXLYEs	Retweet		
1107487852403871744	2019-03-18 03:44:14	http://twitter.com/gurriersread/status/1107487852403871744	"RT @UCBerkeley UC awarded 3rd #CRISPR patent, expanding its gene-editing portfolio 🔬 “The #Doudna-#Charpentier teams’ invention is changing the future of our world for the better"" #BerkeleyResearch https://t.co/7MgtNWPGPV"	@gurriersread	Catherine Walsh				Neutral	Neutral	Twitter	F	96265	2126	5006	"RT @UCBerkeley UC awarded 3rd #CRISPR patent, expanding its gene-editing portfolio 🔬 

“The #Doudna-#Charpentier teams’ invention is changing the future of our world for the better"" #BerkeleyResearch

https://t.co/7MgtNWPGPV"	Retweet		
1107724727227842560	2019-03-18 19:25:30	http://twitter.com/BerkeleyISchool/status/1107724727227842560	RT @UCBerkeley Chancellor Carol Christ condemns New Zealand mosque attacks https://t.co/mRO5L82ccv	@BerkeleyISchool	Berkeley School of Information	United States of America	California	San Francisco	Neutral	Neutral	Twitter		4416	5363	695	RT @UCBerkeley Chancellor Carol Christ condemns New Zealand mosque attacks https://t.co/mRO5L82ccv	Retweet		
1107760015727747073	2019-03-18 21:45:43	http://twitter.com/UC_Newsroom/status/1107760015727747073	RT @UCBerkeley Children are wired to explore, experiment and get results through trial & error – usually more quickly than grownups. But why? 👶🏽👏🏽 #BerkeleyResearch #AI https://t.co/2mVwwrvHFn	@UC_Newsroom	UC Newsroom				Neutral	Neutral	Twitter		16641	14474	472	RT @UCBerkeley Children are wired to explore, experiment and get results through trial & error – usually more quickly than grownups. But why?  👶🏽👏🏽 #BerkeleyResearch #AI https://t.co/2mVwwrvHFn	Retweet		
1107497729482092544	2019-03-18 04:23:29	http://twitter.com/ThinkNBoutStuff/status/1107497729482092544	RT @UCBerkeley 🎧 #BerkeleyTalks: Michael Pollan with Dacher Keltner on the new science of psychedelics 🍄🌱🌒✨@GreaterGoodSC https://t.co/oe64gXLYEs	@ThinkNBoutStuff	Hooplah				Neutral	Neutral	Twitter		2073	84	107	RT @UCBerkeley 🎧 #BerkeleyTalks: Michael Pollan with Dacher Keltner on the new science of psychedelics 🍄🌱🌒✨@GreaterGoodSC  https://t.co/oe64gXLYEs	Retweet		
1107545945355382784	2019-03-18 07:35:05	http://twitter.com/auroramra/status/1107545945355382784	RT @UCBerkeley 🎧 #BerkeleyTalks: Michael Pollan with Dacher Keltner on the new science of psychedelics 🍄🌱🌒✨@GreaterGoodSC https://t.co/oe64gXLYEs	@auroramra	AURORA				Neutral	Neutral	Twitter	F	3521	209	173	RT @UCBerkeley 🎧 #BerkeleyTalks: Michael Pollan with Dacher Keltner on the new science of psychedelics 🍄🌱🌒✨@GreaterGoodSC  https://t.co/oe64gXLYEs	Retweet		
1107454316472758272	2019-03-18 01:30:59	http://twitter.com/RUSTY1012000/status/1107454316472758272	RT @UCBerkeley Our commitment to freedom of speech and belief is unwavering —https://t.co/J8FlneZSjN	@RUSTY1012000	Tom UNITED WE STAND!	United States of America	Arizona		Neutral	Joy	Twitter	M	23358	5797	5844	RT @UCBerkeley Our commitment to freedom of speech and belief is unwavering —https://t.co/J8FlneZSjN	Retweet		
1107782774520496128	2019-03-18 23:16:09	http://twitter.com/GiuAir/status/1107782774520496128	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	@GiuAir	Giulia Airaghi				Neutral	Neutral	Twitter	F	3490	52	47	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	Retweet		
1107627714305880064	2019-03-18 13:00:00	http://twitter.com/EURETINA/status/1107627714305880064	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	@EURETINA	EURETINA				Neutral	Neutral	Twitter		2974	2371	220	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	Retweet		
