GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1111961603388440576	2019-03-30 12:01:20	http://twitter.com/emocaanut/status/1111961603388440576	RT @Yale “Jazz history is black history.” — @YaleDivSchool alum Kenyon Victor Adams ’15 is new director of Louis Armstrong House Museum, finalizing an ambitious project to bring the musician’s legacy & archives to life https://t.co/BBwd9OTPxf @ArmstrongHouse via @nytimes #YaleAlumni	@emocaanut	Tuna Arda Çöme				Neutral	Neutral	Twitter	M	7	5	79	"RT @Yale “Jazz history is black history.” — @YaleDivSchool alum Kenyon Victor Adams ’15 is new director of Louis Armstrong House Museum, finalizing an ambitious project to bring the musician’s legacy & archives to life

https://t.co/BBwd9OTPxf @ArmstrongHouse via @nytimes #YaleAlumni"	Retweet		
1111819264141475841	2019-03-30 02:35:43	http://twitter.com/kyniekyndoll/status/1111819264141475841	RT @Yale Congratulations! #Yale2023 https://t.co/S1jZH5e36j	@kyniekyndoll	kyndall mariee ✨	United States of America	Virginia	Washington, D.C.	Positive	Joy	Twitter		1387	399	760	RT @Yale Congratulations! #Yale2023 https://t.co/S1jZH5e36j	Retweet		
1111884808991506432	2019-03-30 06:56:10	http://twitter.com/Martinacuna1965/status/1111884808991506432	RT @Yale SAT: Songs from Fortunoff Video Archive for Holocaust Testimonies, marking 40th year. Music sung in ghettos & labor camps, preserved in witness accounts, newly arranged by @zislepovitch Doors 7:30pm / Concert 8:30pm. FREE https://t.co/7UZ9SKJrIA @yalelibrary @YaleGLC https://t.co/plmJevhRbJ	@Martinacuna1965	Martín Acuña				Neutral	Neutral	Twitter	M	83250	709	465	"RT @Yale SAT: Songs from Fortunoff Video Archive for Holocaust Testimonies, marking 40th year. Music sung in ghettos & labor camps, preserved in witness accounts, newly arranged by @zislepovitch

Doors 7:30pm / Concert 8:30pm. FREE 

https://t.co/7UZ9SKJrIA @yalelibrary @YaleGLC https://t.co/plmJevhRbJ"	Retweet		
1111962509102235648	2019-03-30 12:04:56	http://twitter.com/SquiresRichmond/status/1111962509102235648	RT @Yale “Jazz history is black history.” — @YaleDivSchool alum Kenyon Victor Adams ’15 is new director of Louis Armstrong House Museum, finalizing an ambitious project to bring the musician’s legacy & archives to life https://t.co/BBwd9OTPxf @ArmstrongHouse via @nytimes #YaleAlumni	@SquiresRichmond	Squires Richmond	United States of America	Virginia	Richmond	Neutral	Neutral	Twitter		56025	1871	2145	"RT @Yale “Jazz history is black history.” — @YaleDivSchool alum Kenyon Victor Adams ’15 is new director of Louis Armstrong House Museum, finalizing an ambitious project to bring the musician’s legacy & archives to life

https://t.co/BBwd9OTPxf @ArmstrongHouse via @nytimes #YaleAlumni"	Retweet		
1111789924976455680	2019-03-30 00:39:08	http://twitter.com/0112Rem/status/1111789924976455680	RT @Yale Yale Mental Health Colloquium harnesses @YaleFaculty expertise across disciplines — including law, economics, technology, public health, & education https://t.co/vNuMCBH0bn	@0112Rem	Rem.0112	Australia			Neutral	Neutral	Twitter	M	23509	478	1671	RT @Yale Yale Mental Health Colloquium harnesses @YaleFaculty expertise across disciplines — including law, economics, technology,  public health, & education https://t.co/vNuMCBH0bn	Retweet		
1111852146977316864	2019-03-30 04:46:23	http://twitter.com/gettysandesh/status/1111852146977316864	RT @Yale Yale Mental Health Colloquium harnesses @YaleFaculty expertise across disciplines — including law, economics, technology, public health, & education https://t.co/vNuMCBH0bn	@gettysandesh	SaNdEsH				Neutral	Neutral	Twitter		2686	809	2781	RT @Yale Yale Mental Health Colloquium harnesses @YaleFaculty expertise across disciplines — including law, economics, technology,  public health, & education https://t.co/vNuMCBH0bn	Retweet		
1111828337645797377	2019-03-30 03:11:47	http://twitter.com/JahFurry/status/1111828337645797377	RT @Yale SAT: Songs from Fortunoff Video Archive for Holocaust Testimonies, marking 40th year. Music sung in ghettos & labor camps, preserved in witness accounts, newly arranged by @zislepovitch Doors 7:30pm / Concert 8:30pm. FREE https://t.co/7UZ9SKJrIA @yalelibrary @YaleGLC https://t.co/plmJevhRbJ	@JahFurry	Jeff Newelt	United States of America	New York	New York	Neutral	Neutral	Twitter	M	41038	4122	4985	"RT @Yale SAT: Songs from Fortunoff Video Archive for Holocaust Testimonies, marking 40th year. Music sung in ghettos & labor camps, preserved in witness accounts, newly arranged by @zislepovitch

Doors 7:30pm / Concert 8:30pm. FREE 

https://t.co/7UZ9SKJrIA @yalelibrary @YaleGLC https://t.co/plmJevhRbJ"	Retweet		
1111789906605404161	2019-03-30 00:39:04	http://twitter.com/0112Rem/status/1111789906605404161	RT @Yale SAT: Songs from Fortunoff Video Archive for Holocaust Testimonies, marking 40th year. Music sung in ghettos & labor camps, preserved in witness accounts, newly arranged by @zislepovitch Doors 7:30pm / Concert 8:30pm. FREE https://t.co/7UZ9SKJrIA @yalelibrary @YaleGLC https://t.co/plmJevhRbJ	@0112Rem	Rem.0112	Australia			Neutral	Neutral	Twitter	M	23508	478	1671	"RT @Yale SAT: Songs from Fortunoff Video Archive for Holocaust Testimonies, marking 40th year. Music sung in ghettos & labor camps, preserved in witness accounts, newly arranged by @zislepovitch

Doors 7:30pm / Concert 8:30pm. FREE 

https://t.co/7UZ9SKJrIA @yalelibrary @YaleGLC https://t.co/plmJevhRbJ"	Retweet		
1112000546528026625	2019-03-30 14:36:04	http://twitter.com/milkywebz/status/1112000546528026625	RT @Yale 2018 recap: The four seasons at Yale https://t.co/nCgYcn4nFJ	@milkywebz	hanner pam				Neutral	Neutral	Twitter	F	16	5	7	RT @Yale 2018 recap: The four seasons at Yale https://t.co/nCgYcn4nFJ	Retweet		
1111990249532592128	2019-03-30 13:55:09	http://twitter.com/vinnette_heholt/status/1111990249532592128	RT @Yale “Jazz history is black history.” — @YaleDivSchool alum Kenyon Victor Adams ’15 is new director of Louis Armstrong House Museum, finalizing an ambitious project to bring the musician’s legacy & archives to life https://t.co/BBwd9OTPxf @ArmstrongHouse via @nytimes #YaleAlumni	@vinnette_heholt	Vinnette Heholt				Neutral	Neutral	Twitter		3943	88	300	"RT @Yale “Jazz history is black history.” — @YaleDivSchool alum Kenyon Victor Adams ’15 is new director of Louis Armstrong House Museum, finalizing an ambitious project to bring the musician’s legacy & archives to life

https://t.co/BBwd9OTPxf @ArmstrongHouse via @nytimes #YaleAlumni"	Retweet		
