GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1115071616076197888	2019-04-08 01:59:24	http://twitter.com/nairb_gnismer/status/1115071616076197888	RT @Stanford With some Stanford-led upgrades, the gravitational wave detector LIGO is back online after a year of work. It’s now more sensitive than ever to spacetime ripples and will be joined by other detectors around the world. https://t.co/KQMaU41Cce	@nairb_gnismer	B_Anonymous				Neutral	Joy	Twitter		559	15	118	RT @Stanford With some Stanford-led upgrades, the gravitational wave detector LIGO is back online after a year of work. It’s now more sensitive than ever to spacetime ripples and will be joined by other detectors around the world. https://t.co/KQMaU41Cce	Retweet		
1115196382527148032	2019-04-08 10:15:11	http://twitter.com/officialamirkha/status/1115196382527148032	RT @Stanford With some Stanford-led upgrades, the gravitational wave detector LIGO is back online after a year of work. It’s now more sensitive than ever to spacetime ripples and will be joined by other detectors around the world. https://t.co/KQMaU41Cce	@officialamirkha	Amir Khan official	India	Maharashtra	Mumbai	Neutral	Joy	Twitter	M	1580	16	21	RT @Stanford With some Stanford-led upgrades, the gravitational wave detector LIGO is back online after a year of work. It’s now more sensitive than ever to spacetime ripples and will be joined by other detectors around the world. https://t.co/KQMaU41Cce	Retweet		
1115094613205950464	2019-04-08 03:30:47	http://twitter.com/DianaRath/status/1115094613205950464	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/OuKoA97sDW	@DianaRath	Diana Rath				Neutral	Neutral	Twitter	F	3217	46	68	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/OuKoA97sDW	Retweet		
1115084588890513408	2019-04-08 02:50:57	http://twitter.com/udayadampage/status/1115084588890513408	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/OuKoA97sDW	@udayadampage	udaya dampage				Neutral	Neutral	Twitter	F	3366	182	1006	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/OuKoA97sDW	Retweet		
1115043293518131201	2019-04-08 00:06:52	http://twitter.com/christianfpg1/status/1115043293518131201	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/OuKoA97sDW	@christianfpg1	Chrisy Genetista	Mexico	Distrito Federal	Mexico City	Neutral	Neutral	Twitter		1578	57	230	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/OuKoA97sDW	Retweet		
1115165652107636737	2019-04-08 08:13:04	http://twitter.com/WfrpAxMpDiYPWqS/status/1115165652107636737	@Stanford The second state of molybdenum alloy genome material 1600 ℃ annealing hardness is the same, now looking for partners https://t.co/AeC8N2a6KN	@WfrpAxMpDiYPWqS	张旭				Neutral	Neutral	Twitter		55	0	64	"@Stanford The second state of molybdenum alloy genome material 1600 ℃ annealing hardness is the same, now looking for partners
https://t.co/AeC8N2a6KN"	Reply		
1115073327217950720	2019-04-08 02:06:12	http://twitter.com/alperal82018979/status/1115073327217950720	RT @Stanford With some Stanford-led upgrades, the gravitational wave detector LIGO is back online after a year of work. It’s now more sensitive than ever to spacetime ripples and will be joined by other detectors around the world. https://t.co/KQMaU41Cce	@alperal82018979	alperaltay				Neutral	Joy	Twitter		1316	125	656	RT @Stanford With some Stanford-led upgrades, the gravitational wave detector LIGO is back online after a year of work. It’s now more sensitive than ever to spacetime ripples and will be joined by other detectors around the world. https://t.co/KQMaU41Cce	Retweet		
1115072064325603328	2019-04-08 02:01:11	http://twitter.com/alperaltay161/status/1115072064325603328	RT @Stanford With some Stanford-led upgrades, the gravitational wave detector LIGO is back online after a year of work. It’s now more sensitive than ever to spacetime ripples and will be joined by other detectors around the world. https://t.co/KQMaU41Cce	@alperaltay161	alperaltay				Neutral	Joy	Twitter		2478	125	766	RT @Stanford With some Stanford-led upgrades, the gravitational wave detector LIGO is back online after a year of work. It’s now more sensitive than ever to spacetime ripples and will be joined by other detectors around the world. https://t.co/KQMaU41Cce	Retweet		
1115187556121886720	2019-04-08 09:40:07	http://twitter.com/ToddGriz/status/1115187556121886720	RT @Stanford Stanford is building additional residential units that students, faculty, and staff can call home.	@ToddGriz	❌ toddgriz⭐️⭐️⭐️	United States of America	Tennessee		Neutral	Neutral	Twitter		20920	3709	4980	RT @Stanford Stanford is building additional residential units that students, faculty, and staff can call home.	Retweet		
1115196690774904832	2019-04-08 10:16:25	http://twitter.com/officialamirkha/status/1115196690774904832	RT @Stanford Brief exercises that address middle school students’ worries about belonging can help black and Latino boys develop better relationships with teachers and sharply reduce their risk of receiving discipline citations years into the future, research shows. https://t.co/qMSOGT6yJF	@officialamirkha	Amir Khan official	India	Maharashtra	Mumbai	Neutral	Fear	Twitter	M	1588	16	21	RT @Stanford Brief exercises that address middle school students’ worries about belonging can help black and Latino boys develop better relationships with teachers and sharply reduce their risk of receiving discipline citations years into the future, research shows. https://t.co/qMSOGT6yJF	Retweet		
