GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1108053217831587840	2019-03-19 17:10:48	http://twitter.com/bethannedance/status/1108053217831587840	RT @UCLA The #SustainableLA @UCLAThinkGrand initiative is working to transform Los Angeles—and set the standard for sustainability efforts around the world. https://t.co/XNajHizdMs	@bethannedance	Beth Anne Boardman, PhD				Neutral	Neutral	Twitter	F	20066	244	626	RT @UCLA The #SustainableLA @UCLAThinkGrand initiative is working to transform Los Angeles—and set the standard for sustainability efforts around the world. https://t.co/XNajHizdMs	Retweet		
1108059911210987520	2019-03-19 17:37:24	http://twitter.com/johnbuzzcocks/status/1108059911210987520	RT @UCLA The #SustainableLA @UCLAThinkGrand initiative is working to transform Los Angeles—and set the standard for sustainability efforts around the world. https://t.co/XNajHizdMs	@johnbuzzcocks	John // Buzzcocks	United States of America	California	Los Angeles	Neutral	Neutral	Twitter	M	8069	416	436	RT @UCLA The #SustainableLA @UCLAThinkGrand initiative is working to transform Los Angeles—and set the standard for sustainability efforts around the world. https://t.co/XNajHizdMs	Retweet		
1107833494732849152	2019-03-19 02:37:42	http://twitter.com/dkim_85/status/1107833494732849152	RT @UCLA *8-Claps* Thank you BruinBus drivers! https://t.co/wLVpj5ccB6	@dkim_85	Daehyun Kim	United States of America	California	Los Angeles	Positive	Neutral	Twitter		6	0	23	RT @UCLA *8-Claps* Thank you BruinBus drivers! https://t.co/wLVpj5ccB6	Retweet		
1108069416263016448	2019-03-19 18:15:10	http://twitter.com/UCLAMechAeroEng/status/1108069416263016448	RT @UCLA From more efficient solar panels to specialized membrane water filters, we are creating solutions with #SustainableLA @GrandChallenges that others can put into practice. ➡️ https://t.co/kpcV1zomcP https://t.co/Dh59QO4eDG	@UCLAMechAeroEng	UCLA MAE	United States of America	California	Los Angeles	Neutral	Neutral	Twitter		694	150	54	RT @UCLA From more efficient solar panels to specialized membrane water filters, we are creating solutions with #SustainableLA @GrandChallenges that others can put into practice. ➡️ https://t.co/kpcV1zomcP https://t.co/Dh59QO4eDG	Retweet		
1107830315320381440	2019-03-19 02:25:04	http://twitter.com/bunnybeach12/status/1107830315320381440	RT @UCLA Happy St. Patrick's Day! 🍀🌈 #SceneatUCLA 📷: https://t.co/UjPpYP6BQi https://t.co/akPRH79lQM	@bunnybeach12	hi!!	United States of America			Neutral	Neutral	Twitter		17	2	19	"RT @UCLA Happy St. Patrick's Day! 🍀🌈

#SceneatUCLA 📷: https://t.co/UjPpYP6BQi https://t.co/akPRH79lQM"	Retweet		
1108142038996914176	2019-03-19 23:03:45	http://twitter.com/omamaahm/status/1108142038996914176	RT @UCLA The #SustainableLA @UCLAThinkGrand initiative is working to transform Los Angeles—and set the standard for sustainability efforts around the world. https://t.co/XNajHizdMs	@omamaahm	Omama				Neutral	Neutral	Twitter		1730	56	47	RT @UCLA The #SustainableLA @UCLAThinkGrand initiative is working to transform Los Angeles—and set the standard for sustainability efforts around the world. https://t.co/XNajHizdMs	Retweet		
1108053132485885952	2019-03-19 17:10:28	http://twitter.com/mlqdinh/status/1108053132485885952	RT @UCLA The #SustainableLA @UCLAThinkGrand initiative is working to transform Los Angeles—and set the standard for sustainability efforts around the world. https://t.co/XNajHizdMs	@mlqdinh	Mickey D.	United States of America			Neutral	Neutral	Twitter	M	84604	77	729	RT @UCLA The #SustainableLA @UCLAThinkGrand initiative is working to transform Los Angeles—and set the standard for sustainability efforts around the world. https://t.co/XNajHizdMs	Retweet		
1107833011452563456	2019-03-19 02:35:47	http://twitter.com/dkim_85/status/1107833011452563456	RT @UCLA Throwback to when mathematics professor, Terence Tao told us what his favorite pie is! More about Terence Tao➡️ https://t.co/i6MupA5cch #PiDay https://t.co/6t0ocorE3C	@dkim_85	Daehyun Kim				Neutral	Neutral	Twitter		5	0	22	"RT @UCLA Throwback to when mathematics professor, Terence Tao told us what his favorite pie is! 

More about Terence Tao➡️ https://t.co/i6MupA5cch #PiDay https://t.co/6t0ocorE3C"	Retweet		
1108065762709774336	2019-03-19 18:00:39	http://twitter.com/NotJust4Pets/status/1108065762709774336	RT @UCLA Need a study break? Look out for therapy dogs at @UCLA_Powell this Tuesday and Friday. For more information, visit https://t.co/Lor2JRaQTq https://t.co/LHOubKOa4V	@NotJust4Pets	Not Just For Pets				Neutral	Neutral	Twitter		3061	99	332	RT @UCLA Need a study break? Look out for therapy dogs at @UCLA_Powell  this Tuesday and Friday. For more information, visit https://t.co/Lor2JRaQTq https://t.co/LHOubKOa4V	Retweet		
