GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1111889958690668545	2019-03-30 07:16:38	http://twitter.com/JayathiMurthy/status/1111889958690668545	RT @UCLA Carol Block has been a champion of UCLA for over a decade, devoting herself to community work and supporting women's leadership on campus. #WomensHistoryMonth https://t.co/MQzk9zbZiS	@JayathiMurthy	Jayathi Murthy	United States of America	California	Los Angeles	Neutral	Joy	Twitter		2026	679	151	"RT @UCLA Carol Block has been a champion of UCLA for over a decade, devoting herself to community work and supporting women's leadership on campus. #WomensHistoryMonth
https://t.co/MQzk9zbZiS"	Retweet		
1111973913494544384	2019-03-30 12:50:15	http://twitter.com/AzmiGuirguis/status/1111973913494544384	@UCLA after spending $15,000 and finished 9 courses with GPA =3.54 UCLA chancellor refused my application for master degree in civil engineering as sort of punishment due to my freedom of speech. he said i violated the UCLA extension enrollment as a reasons azmi guirguis	@AzmiGuirguis	azmi guirguis				Negative	Sadness	Twitter	M	413	1	47	"@UCLA after spending $15,000 and finished 9 courses with GPA =3.54 UCLA chancellor refused my application for  master degree  in civil engineering as sort of punishment due to my freedom of speech. he said i violated the UCLA extension enrollment as a reasons
azmi guirguis"	Reply		
1112022349086248960	2019-03-30 16:02:43	http://twitter.com/octaviopescador/status/1112022349086248960	RT @UCLA Carol Block has been a champion of UCLA for over a decade, devoting herself to community work and supporting women's leadership on campus. #WomensHistoryMonth https://t.co/MQzk9zbZiS	@octaviopescador	Octavio Pescador	United States of America	California	Los Angeles	Neutral	Joy	Twitter	M	8557	1351	1783	"RT @UCLA Carol Block has been a champion of UCLA for over a decade, devoting herself to community work and supporting women's leadership on campus. #WomensHistoryMonth
https://t.co/MQzk9zbZiS"	Retweet		
1112032284532752386	2019-03-30 16:42:11	http://twitter.com/WiseWordsofTC/status/1112032284532752386	RT @UCLA Congrats on your #OpeningDay victory, @Dodgers! Not only are we proud that @UCLAHealth is partnered with a great team, but also that Dave Roberts, manager of the the Dodgers, is a Bruin! https://t.co/WsdY22AsI9	@WiseWordsofTC	Wise Words Of Tony				Neutral	Joy	Twitter	M	19501	110	207	RT @UCLA Congrats on your #OpeningDay victory, @Dodgers! Not only are we proud that @UCLAHealth is partnered with a great team, but also that Dave Roberts, manager of the the Dodgers, is a Bruin! https://t.co/WsdY22AsI9	Retweet		
1111989590120755200	2019-03-30 13:52:32	http://twitter.com/johnklink19/status/1111989590120755200	RT @UCLA Congrats on your #OpeningDay victory, @Dodgers! Not only are we proud that @UCLAHealth is partnered with a great team, but also that Dave Roberts, manager of the the Dodgers, is a Bruin! https://t.co/WsdY22AsI9	@johnklink19	john klink	United States of America	California	Bishop	Neutral	Joy	Twitter	M	473	5	57	RT @UCLA Congrats on your #OpeningDay victory, @Dodgers! Not only are we proud that @UCLAHealth is partnered with a great team, but also that Dave Roberts, manager of the the Dodgers, is a Bruin! https://t.co/WsdY22AsI9	Retweet		
1111832175446511616	2019-03-30 03:27:02	http://twitter.com/MatthewCrow101/status/1111832175446511616	RT @UCLA Professor Kelly Lytle Hernández, interim director of @BuncheUCLA, works on research revealing the costs of mass incarceration in LA to advocate for criminal justice reform. #WomensHistoryMonth https://t.co/o3OPp92Gxh	@MatthewCrow101	Matthew Crow	United States of America	New York	New York	Neutral	Neutral	Twitter	M	1505	131	143	"RT @UCLA Professor Kelly Lytle Hernández, interim director of @BuncheUCLA, works on research revealing the costs of mass incarceration in LA to advocate for criminal justice reform. #WomensHistoryMonth
https://t.co/o3OPp92Gxh"	Retweet		
1111835728638558208	2019-03-30 03:41:09	http://twitter.com/nerdysheets/status/1111835728638558208	RT @UCLA UCLA professor Pedro Noguera suggests that unplugging can improve our kids’ mental health #WorldMentalHealthDay ➡ https://t.co/fYkWps4zC5 https://t.co/2FsBhXCTZa	@nerdysheets	Nerdy Sheets	United Arab Emirates	Dubay	Dubai	Neutral	Joy	Twitter		22575	411	207	RT @UCLA UCLA professor Pedro Noguera suggests that unplugging can improve our kids’ mental health #WorldMentalHealthDay ➡ https://t.co/fYkWps4zC5 https://t.co/2FsBhXCTZa	Retweet		
1111871146666807297	2019-03-30 06:01:53	http://twitter.com/WestwoodVillage/status/1111871146666807297	RT @UCLA Carol Block has been a champion of UCLA for over a decade, devoting herself to community work and supporting women's leadership on campus. #WomensHistoryMonth https://t.co/MQzk9zbZiS	@WestwoodVillage	Westwood Village	United States of America	California	Los Angeles	Neutral	Joy	Twitter		14958	2157	2255	"RT @UCLA Carol Block has been a champion of UCLA for over a decade, devoting herself to community work and supporting women's leadership on campus. #WomensHistoryMonth
https://t.co/MQzk9zbZiS"	Retweet		
