GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1102730456754057216	2019-03-05 00:40:03	http://twitter.com/oconnor714/status/1102730456754057216	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@oconnor714	Tim O'Connor	United States of America	California		Neutral	Neutral	Twitter	M	868	135	234	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1102951306631761920	2019-03-05 15:17:38	http://twitter.com/YaleNeuro/status/1102951306631761920	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@YaleNeuro	Yale Neuroscience	United States of America	Connecticut	New Haven	Neutral	Neutral	Twitter		144	4658	76	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1103082200159924224	2019-03-05 23:57:45	http://twitter.com/edwin_schroeder/status/1103082200159924224	RT @Yale WEDS March 6 - SUN March 17: @BeineckeLibrary pop-up exhibit celebrates 60th anniversary of “A Raisin in the Sun.” Always free & open to the public https://t.co/qoPm89XY4O #NHV	@edwin_schroeder	E.C. Schroeder	United States of America	Connecticut		Neutral	Neutral	Twitter		8386	1132	395	RT @Yale WEDS March 6 - SUN March 17: @BeineckeLibrary pop-up exhibit celebrates 60th anniversary of “A Raisin in the Sun.” Always free & open to the public https://t.co/qoPm89XY4O #NHV	Retweet		
1102855780670201856	2019-03-05 08:58:02	http://twitter.com/tofu12neko/status/1102855780670201856	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@tofu12neko	とうふ	Japan	Miyagi	Sendai	Neutral	Neutral	Twitter		5666	24	85	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1103025810137665537	2019-03-05 20:13:41	http://twitter.com/Rob_Park/status/1103025810137665537	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	@Rob_Park	Rob Park	United States of America	Massachusetts	Boston	Neutral	Neutral	Twitter	M	2521	270	1430	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	Retweet		
1102919182503608320	2019-03-05 13:09:59	http://twitter.com/Guglieri2313/status/1102919182503608320	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@Guglieri2313	Ann-Marie Guglieri				Neutral	Neutral	Twitter	F	6220	1460	503	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1102721807659003904	2019-03-05 00:05:41	http://twitter.com/PhilCorlett1/status/1102721807659003904	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@PhilCorlett1	Phil Corlett	United States of America	Connecticut	New Haven	Neutral	Neutral	Twitter	M	22047	2203	2681	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1102943313911574533	2019-03-05 14:45:52	http://twitter.com/Papaya_pudding/status/1102943313911574533	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@Papaya_pudding	IJ				Neutral	Neutral	Twitter		6813	66	76	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1103039444972720129	2019-03-05 21:07:51	http://twitter.com/yaleHFdoc/status/1103039444972720129	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	@yaleHFdoc	Tariq Ahmad MD MPH	United States of America	Connecticut	New Haven	Neutral	Neutral	Twitter	M	7426	1606	460	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	Retweet		
1102892045897814016	2019-03-05 11:22:09	http://twitter.com/ValeriaBulaaa/status/1102892045897814016	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@ValeriaBulaaa	Valeria Bula				Neutral	Neutral	Twitter	F	4237	450	496	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1102930561545334785	2019-03-05 13:55:11	http://twitter.com/HappyPJara/status/1102930561545334785	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@HappyPJara	Happy Pamintuan Jara 🍵				Neutral	Neutral	Twitter		1331	20	426	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1102745447695822848	2019-03-05 01:39:37	http://twitter.com/fedebng/status/1102745447695822848	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@fedebng	Federico Bongiorno	United Kingdom	West Midlands	Birmingham	Neutral	Neutral	Twitter	M	49	103	246	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1102872751071621120	2019-03-05 10:05:28	http://twitter.com/taketnn/status/1102872751071621120	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@taketnn	マツミ	Japan			Neutral	Neutral	Twitter		1078	12	32	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1102911391441117187	2019-03-05 12:39:01	http://twitter.com/3PennyMovies/status/1102911391441117187	RT @Yale Due to humans, extinction risk for 1,700 animal species to increase by 2070 https://t.co/KXK3NWkQSW	@3PennyMovies	3PP Movies	Canada	British Columbia	Victoria	Neutral	Neutral	Twitter		218452	9483	10398	RT @Yale Due to humans, extinction risk for 1,700 animal species to increase by 2070 https://t.co/KXK3NWkQSW	Retweet		
1103037277817716736	2019-03-05 20:59:15	http://twitter.com/Figueroa81Pr/status/1103037277817716736	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	@Figueroa81Pr	Richard Figueroa				Neutral	Neutral	Twitter	M	2109	20	90	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	Retweet		
1103025284524265472	2019-03-05 20:11:35	http://twitter.com/YaleAlumni/status/1103025284524265472	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	@YaleAlumni	Yale Alumni				Neutral	Neutral	Twitter		5538	3313	265	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	Retweet		
1102755418734882816	2019-03-05 02:19:14	http://twitter.com/Rally55nwc/status/1102755418734882816	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@Rally55nwc	アップル				Neutral	Neutral	Twitter		3400	43	108	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1102722463606149120	2019-03-05 00:08:17	http://twitter.com/Brooklin07/status/1102722463606149120	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@Brooklin07	brooklin ✨				Neutral	Neutral	Twitter		7133	733	731	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1102824313621753856	2019-03-05 06:53:00	http://twitter.com/dalinadol/status/1102824313621753856	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@dalinadol	Nau | show M&M				Neutral	Neutral	Twitter		15089	98	190	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1102918234620059648	2019-03-05 13:06:13	http://twitter.com/tavf16/status/1102918234620059648	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@tavf16	Jan Tavrytzky				Neutral	Neutral	Twitter		884	181	255	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1102781361218338821	2019-03-05 04:02:19	http://twitter.com/Bongolethu15/status/1102781361218338821	RT @Yale Celebrated novelist & essayist Chimamanda Ngozi Adichie ’08 MA to speak at Class Day https://t.co/1VFYeCiEmk #YaleAlumni #Yale2019	@Bongolethu15	Bongolethu	South Africa	Gauteng	Johannesburg	Neutral	Neutral	Twitter		2560	280	1152	RT @Yale Celebrated novelist & essayist Chimamanda Ngozi Adichie ’08 MA to speak at Class Day https://t.co/1VFYeCiEmk #YaleAlumni #Yale2019	Retweet		
1102955060240084992	2019-03-05 15:32:32	http://twitter.com/onisan18/status/1102955060240084992	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@onisan18	オニジマくん/h+JP	Japan			Neutral	Neutral	Twitter		11636	291	294	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1103027758618284033	2019-03-05 20:21:25	http://twitter.com/LaurieToth/status/1103027758618284033	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	@LaurieToth	Laurie Toth				Neutral	Neutral	Twitter	F	298	160	411	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	Retweet		
1102767556761399297	2019-03-05 03:07:28	http://twitter.com/FranklinShania/status/1102767556761399297	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@FranklinShania	shania franklin				Neutral	Neutral	Twitter		322	42	198	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1102985003636539392	2019-03-05 17:31:31	http://twitter.com/YaleAlumni/status/1102985003636539392	RT @Yale WEDS 7pm: Dara Lind ’09, senior correspondent for Vox — “Resolved: Expand Asylum” — a debate with the Yale Political Union https://t.co/WWHRNHjOGP #YalePoynter	@YaleAlumni	Yale Alumni				Neutral	Neutral	Twitter		5536	3313	265	RT @Yale WEDS 7pm: Dara Lind ’09, senior correspondent for Vox — “Resolved: Expand Asylum” — a debate with the Yale Political Union https://t.co/WWHRNHjOGP #YalePoynter	Retweet		
1102948391200452613	2019-03-05 15:06:02	http://twitter.com/WorldFellows/status/1102948391200452613	RT @Yale Celebrated novelist & essayist Chimamanda Ngozi Adichie ’08 MA to speak at Class Day https://t.co/1VFYeCiEmk #YaleAlumni #Yale2019	@WorldFellows	YaleWorldFellows				Neutral	Neutral	Twitter		1886	3768	891	RT @Yale Celebrated novelist & essayist Chimamanda Ngozi Adichie ’08 MA to speak at Class Day https://t.co/1VFYeCiEmk #YaleAlumni #Yale2019	Retweet		
1102962574751162370	2019-03-05 16:02:24	http://twitter.com/mahambatool1214/status/1102962574751162370	RT @Yale WEDS 10:30am: Noted photographer Larry Fink to discuss his art https://t.co/2jhDYQtiMA #YalePoynter	@mahambatool1214	Maham				Neutral	Neutral	Twitter		103	30	575	RT @Yale WEDS 10:30am: Noted photographer Larry Fink to discuss his art https://t.co/2jhDYQtiMA #YalePoynter	Retweet		
1102744695703252992	2019-03-05 01:36:38	http://twitter.com/UmarKhan016/status/1102744695703252992	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@UmarKhan016	عمر خان	Pakistan	N.W.F.P.	Peshawar	Neutral	Neutral	Twitter		546	24	242	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1103028287725625344	2019-03-05 20:23:31	http://twitter.com/JacksonYale/status/1103028287725625344	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@JacksonYale	Jackson Institute	United States of America	Connecticut	New Haven	Neutral	Neutral	Twitter	M	804	2239	170	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1102810494757294081	2019-03-05 05:58:05	http://twitter.com/NathanChenJP/status/1102810494757294081	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@NathanChenJP	NathanChenJP	Japan			Neutral	Neutral	Twitter		3762	4224	30	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1102908752779448320	2019-03-05 12:28:32	http://twitter.com/denis1990b/status/1102908752779448320	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@denis1990b	Denis	United States of America	Connecticut		Neutral	Neutral	Twitter	M	364	442	494	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1102945792413716480	2019-03-05 14:55:43	http://twitter.com/thynn2hlaing/status/1102945792413716480	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@thynn2hlaing	Thynn Thynn Hlaing	United States of America	Connecticut	New Haven	Neutral	Neutral	Twitter		758	131	111	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1103038272832503808	2019-03-05 21:03:12	http://twitter.com/AnikoOery/status/1103038272832503808	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	@AnikoOery	Aniko Öry				Neutral	Neutral	Twitter		126	157	263	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	Retweet		
1103025778818801664	2019-03-05 20:13:33	http://twitter.com/zenodotus/status/1103025778818801664	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	@zenodotus	zenodotus ꕦꔒ ꕟꔤꔷ	United States of America	Connecticut	New Haven	Neutral	Neutral	Twitter		23790	747	4998	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	Retweet		
1102761213807669248	2019-03-05 02:42:16	http://twitter.com/srfhndr/status/1102761213807669248	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@srfhndr	S N A	Indonesia	Jakarta Raya	Jakarta	Neutral	Neutral	Twitter		43838	435	387	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1103047034125324290	2019-03-05 21:38:01	http://twitter.com/jakthird/status/1103047034125324290	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	@jakthird	Jim Kenny	United States of America	Connecticut	New Haven	Neutral	Neutral	Twitter	M	4629	322	278	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	Retweet		
1103015499997368320	2019-03-05 19:32:42	http://twitter.com/FeyisayoAnjorin/status/1103015499997368320	RT @Yale Celebrated novelist & essayist Chimamanda Ngozi Adichie ’08 MA to speak at Class Day https://t.co/1VFYeCiEmk #YaleAlumni #Yale2019	@FeyisayoAnjorin	Feyisayo Anjorin	United States of America			Neutral	Neutral	Twitter		21907	1199	804	RT @Yale Celebrated novelist & essayist Chimamanda Ngozi Adichie ’08 MA to speak at Class Day https://t.co/1VFYeCiEmk #YaleAlumni #Yale2019	Retweet		
1102729715763367936	2019-03-05 00:37:06	http://twitter.com/mnananian/status/1102729715763367936	RT @Yale Celebrated novelist & essayist Chimamanda Ngozi Adichie ’08 MA to speak at Class Day https://t.co/1VFYeCiEmk #YaleAlumni #Yale2019	@mnananian	Megan Ananian	United States of America	New York	New York	Neutral	Neutral	Twitter	F	10797	1099	2037	RT @Yale Celebrated novelist & essayist Chimamanda Ngozi Adichie ’08 MA to speak at Class Day https://t.co/1VFYeCiEmk #YaleAlumni #Yale2019	Retweet		
1103066177788473344	2019-03-05 22:54:05	http://twitter.com/ShellyJLundberg/status/1103066177788473344	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	@ShellyJLundberg	Shelly Lundberg				Neutral	Neutral	Twitter	F	4582	8318	184	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	Retweet		
1103047868267393024	2019-03-05 21:41:20	http://twitter.com/Emdashes/status/1103047868267393024	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	@Emdashes	Emily A. Gordon	United States of America	Connecticut	New Haven	Neutral	Neutral	Twitter	F	16998	3693	3343	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	Retweet		
1102936354432974850	2019-03-05 14:18:13	http://twitter.com/jhamil_salaz/status/1102936354432974850	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@jhamil_salaz	Jhamil Herrera Salaz				Neutral	Neutral	Twitter		185	3	38	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1102911253431824384	2019-03-05 12:38:28	http://twitter.com/3PennyMovies/status/1102911253431824384	"RT @Yale Yale's new Translation Initiative creates home for hundreds of scholars working on ""translation in the lived environment."" https://t.co/Pz9o6C2xG7 @YaleMacMillan"	@3PennyMovies	3PP Movies	Canada	British Columbia	Victoria	Neutral	Joy	Twitter		218451	9483	10397	"RT @Yale Yale's new Translation Initiative creates home for hundreds of scholars working on ""translation in the lived environment."" https://t.co/Pz9o6C2xG7 @YaleMacMillan"	Retweet		
1102763892843913217	2019-03-05 02:52:55	http://twitter.com/annabelsotomi/status/1102763892843913217	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@annabelsotomi	Annie-bell				Neutral	Neutral	Twitter	F	6141	254	234	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1102723279192801282	2019-03-05 00:11:32	http://twitter.com/Pro_Chanan/status/1102723279192801282	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@Pro_Chanan	🎉girl, not for long	United States of America	Illinois	Chicago	Neutral	Neutral	Twitter		8618	90	523	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1103025957852594176	2019-03-05 20:14:16	http://twitter.com/yaleism/status/1103025957852594176	RT @Yale Nine @YaleSchoolOfArt alumni & faculty selected for 2019 Whitney Biennial https://t.co/kXvF3sH75I #YaleAlumni @YaleFaculty @whitneymuseum #WhitneyBiennial	@yaleism	Yale ISM	United States of America	Connecticut	New Haven	Neutral	Neutral	Twitter		2274	1414	255	"RT @Yale Nine @YaleSchoolOfArt alumni & faculty selected for 2019 Whitney Biennial  https://t.co/kXvF3sH75I #YaleAlumni @YaleFaculty @whitneymuseum #WhitneyBiennial"	Retweet		
1102943287504187392	2019-03-05 14:45:46	http://twitter.com/Papaya_pudding/status/1102943287504187392	@Yale Beautiful ❤	@Papaya_pudding	IJ				Positive	Joy	Twitter		6812	66	76	@Yale Beautiful ❤	Reply		
1102794354131898368	2019-03-05 04:53:57	http://twitter.com/blackswantrader/status/1102794354131898368	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@blackswantrader	andrey				Neutral	Neutral	Twitter	M	6513	176	275	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1102765133561061378	2019-03-05 02:57:50	http://twitter.com/Chrisullivan210/status/1102765133561061378	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@Chrisullivan210	Christopher Sullivan	United States of America			Neutral	Neutral	Twitter	M	9778	356	281	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1103054269358444545	2019-03-05 22:06:46	http://twitter.com/YalePsych/status/1103054269358444545	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	@YalePsych	Yale Psychiatry	United States of America	Connecticut	New Haven	Neutral	Neutral	Twitter		4226	16836	376	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	Retweet		
1102735838650265600	2019-03-05 01:01:26	http://twitter.com/jacyNscott/status/1102735838650265600	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@jacyNscott	Jacy	United States of America	Georgia	Atlanta	Neutral	Neutral	Twitter		2183	237	141	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1103030118077906945	2019-03-05 20:30:48	http://twitter.com/dchen333/status/1103030118077906945	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	@dchen333	David Chen				Neutral	Neutral	Twitter	M	5920	179	625	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	Retweet		
1102725634739093504	2019-03-05 00:20:53	http://twitter.com/JeremyPond/status/1102725634739093504	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@JeremyPond	Jeremy Pond	United States of America			Neutral	Neutral	Twitter	M	124068	7150	898	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1102750018891472896	2019-03-05 01:57:47	http://twitter.com/dhruvitjoshi/status/1102750018891472896	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@dhruvitjoshi	Dhruvit Joshi	United States of America	California		Neutral	Neutral	Twitter		1059	143	550	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1102781663279345664	2019-03-05 04:03:31	http://twitter.com/sakosuzu/status/1102781663279345664	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@sakosuzu	hisako				Neutral	Neutral	Twitter	F	3111	19	59	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
1102927835977711618	2019-03-05 13:44:22	http://twitter.com/ARTSalamode/status/1102927835977711618	RT @Yale Due to humans, extinction risk for 1,700 animal species to increase by 2070 https://t.co/KXK3NWkQSW	@ARTSalamode	ARTS à la Mode				Neutral	Neutral	Twitter		70729	5348	4674	RT @Yale Due to humans, extinction risk for 1,700 animal species to increase by 2070 https://t.co/KXK3NWkQSW	Retweet		
