GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1114559098341732354	2019-04-06 16:02:51	http://twitter.com/UTSOA/status/1114559098341732354	b'rt @utaustin congratulations to all of these students'	@UTSOA	Texas Architecture	United States of America	Texas	Austin	Neutral	Joy	Twitter		7045	5803	1274	RT @UTAustin Congratulations to all of these students 🤘 https://t.co/3GdtYv3mfl https://t.co/gTdGA3ZcvL	Retweet		
1114616333763784706	2019-04-06 19:50:17	http://twitter.com/kimiko357/status/1114616333763784706	b'rt @utaustin forty acres fest is today! event kicks off at 2pm at the union, and make sure to follow our instagram story for behind the scenes coverage from @utexascee #faf19'	@kimiko357	Kimi	United States of America	Texas	Austin	Neutral	Neutral	Twitter	F	9950	244	321	RT @UTAustin Forty Acres Fest is today! Event kicks off at 2pm at the Union, and make sure to follow our Instagram Story for behind the scenes coverage from @utexascee #FAF19 https://t.co/zdli4k21IN	Retweet		
1114620873158418433	2019-04-06 20:08:19	http://twitter.com/UTexJim/status/1114620873158418433	b'rt @utaustin congratulations to all of these students'	@UTexJim	JimCook🇺🇸🤘	United States of America	Texas	Austin	Neutral	Joy	Twitter		143605	770	108	RT @UTAustin Congratulations to all of these students 🤘 https://t.co/3GdtYv3mfl https://t.co/gTdGA3ZcvL	Retweet		
1114552965291966468	2019-04-06 15:38:28	http://twitter.com/coxutilitysvcs/status/1114552965291966468	b'@utaustin congratulations!'	@coxutilitysvcs	Cox Utility Services	United States of America	Texas	Austin	Positive	Joy	Twitter		377	214	249	@UTAustin Congratulations!	Reply		
1114616071192031233	2019-04-06 19:49:14	http://twitter.com/utexascee/status/1114616071192031233	b'rt @utaustin forty acres fest is today! event kicks off at 2pm at the union, and make sure to follow our instagram story for behind the scenes coverage from @utexascee #faf19'	@utexascee	Events+Entertainment	United States of America	Texas	Austin	Neutral	Neutral	Twitter		6329	4826	1038	RT @UTAustin Forty Acres Fest is today! Event kicks off at 2pm at the Union, and make sure to follow our Instagram Story for behind the scenes coverage from @utexascee #FAF19 https://t.co/zdli4k21IN	Retweet		
1114372559167004673	2019-04-06 03:41:36	http://twitter.com/MrRamirezx/status/1114372559167004673	b'rt @utaustin light the tower  @texasmbb wins the nit for the second time in program history:'	@MrRamirezx	Jonathan Ramirez				Neutral	Neutral	Twitter	M	21061	488	4998	RT @UTAustin Light the Tower 🤘🏀 @TexasMBB wins the NIT for the second time in program history: https://t.co/Ih9PhhV74C https://t.co/cAl1S9nb80	Retweet		
1114337778341433344	2019-04-06 01:23:24	http://twitter.com/honeyrose956/status/1114337778341433344	b'rt @utaustin light the tower  @texasmbb wins the nit for the second time in program history:'	@honeyrose956	Honey Rose (Edward DL Rosé)	United States of America	Texas	McAllen	Neutral	Neutral	Twitter	F	26238	841	4029	RT @UTAustin Light the Tower 🤘🏀 @TexasMBB wins the NIT for the second time in program history: https://t.co/Ih9PhhV74C https://t.co/cAl1S9nb80	Retweet		
1114631073089110017	2019-04-06 20:48:51	http://twitter.com/UTexJim/status/1114631073089110017	b'rt @utaustin forty acres fest is today! event kicks off at 2pm at the union, and make sure to follow our instagram story for behind the scenes coverage from @utexascee #faf19'	@UTexJim	JimCook🇺🇸🤘	United States of America	Texas	Austin	Neutral	Neutral	Twitter		143618	770	108	RT @UTAustin Forty Acres Fest is today! Event kicks off at 2pm at the Union, and make sure to follow our Instagram Story for behind the scenes coverage from @utexascee #FAF19 https://t.co/zdli4k21IN	Retweet		
1114661239643344902	2019-04-06 22:48:43	http://twitter.com/Arivene/status/1114661239643344902	b'rt @utaustin congratulations to all of these students'	@Arivene	Ari				Neutral	Joy	Twitter	M	145992	4312	3229	RT @UTAustin Congratulations to all of these students 🤘 https://t.co/3GdtYv3mfl https://t.co/gTdGA3ZcvL	Retweet		
1114548171051548673	2019-04-06 15:19:25	http://twitter.com/KStewlv/status/1114548171051548673	b'rt @utaustin congratulations to all of these students'	@KStewlv	Kim	United States of America	Texas		Neutral	Joy	Twitter	F	29719	569	201	RT @UTAustin Congratulations to all of these students 🤘 https://t.co/3GdtYv3mfl https://t.co/gTdGA3ZcvL	Retweet		
1114622259648446464	2019-04-06 20:13:50	http://twitter.com/CrismonUTCOP/status/1114622259648446464	b'rt @utaustin congratulations to all of these students'	@CrismonUTCOP	Lynn Crismon	United States of America	Texas	Austin	Neutral	Joy	Twitter	F	5134	656	207	RT @UTAustin Congratulations to all of these students 🤘 https://t.co/3GdtYv3mfl https://t.co/gTdGA3ZcvL	Retweet		
1114404348027600896	2019-04-06 05:47:55	http://twitter.com/ortega1_yvette/status/1114404348027600896	b'@utaustin you are most welcomed'	@ortega1_yvette	Yvette Ortega				Neutral	Unclassified	Twitter	F	3493	34	46	@UTAustin You’re most welcomed 🧡🤘🏾❗️	Reply		
1114559073272369161	2019-04-06 16:02:45	http://twitter.com/RangerATX/status/1114559073272369161	b'rt @utaustin congratulations to all of these students'	@RangerATX	SPFarrell				Neutral	Joy	Twitter		466	22	171	RT @UTAustin Congratulations to all of these students 🤘 https://t.co/3GdtYv3mfl https://t.co/gTdGA3ZcvL	Retweet		
1114326325567922177	2019-04-06 00:37:53	http://twitter.com/KimHarleSolisSA/status/1114326325567922177	b'rt @utaustin light the tower  @texasmbb wins the nit for the second time in program history:'	@KimHarleSolisSA	Kimberly Harle Solis	United States of America	Texas	San Antonio	Neutral	Neutral	Twitter	F	2237	836	785	RT @UTAustin Light the Tower 🤘🏀 @TexasMBB wins the NIT for the second time in program history: https://t.co/Ih9PhhV74C https://t.co/cAl1S9nb80	Retweet		
1114604468161716225	2019-04-06 19:03:08	http://twitter.com/EllenParkinso17/status/1114604468161716225	b'rt @utaustin for many high school students, a college degree can seem unattainable. regan preston is working to make sure all texans know it is within their reach:   #changingyourworld'	@EllenParkinso17	Ellen Parkinson	United States of America	Oklahoma	Tulsa	Neutral	Joy	Twitter	F	901	3	373	RT @UTAustin For many high school students, a college degree can seem unattainable. Regan Preston is working to make sure all Texans know it’s within their reach: https://t.co/kjEiAmp47u #ChangingYourWorld https://t.co/Yf2TNF1HVx	Retweet		
1114329777043800064	2019-04-06 00:51:36	http://twitter.com/socomfortman81/status/1114329777043800064	b'@utaustin @texasmbb @texaslonghorns @hookem well done....i am late to the frey but again well done@'	@socomfortman81	jeroddomain aka Dr S				Neutral	Joy	Twitter		39316	2256	4896	@UTAustin @TexasMBB @TexasLonghorns @HookEm Well done....I'm late to the frey but again well done@	Reply		
1114556480991178754	2019-04-06 15:52:27	http://twitter.com/CharlotteCanni1/status/1114556480991178754	b'rt @utaustin congratulations to all of these students'	@CharlotteCanni1	Dr. Charlotte Canning				Neutral	Joy	Twitter	F	92180	1141	1748	RT @UTAustin Congratulations to all of these students 🤘 https://t.co/3GdtYv3mfl https://t.co/gTdGA3ZcvL	Retweet		
1114667446101839872	2019-04-06 23:13:23	http://twitter.com/vanessaalonzo_/status/1114667446101839872	b'rt @utaustin congratulations to all of these students'	@vanessaalonzo_	Vanessa Marie	United States of America	Texas	Austin	Neutral	Joy	Twitter	F	3743	1170	445	RT @UTAustin Congratulations to all of these students 🤘 https://t.co/3GdtYv3mfl 
