GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1101187461701689344	2019-02-28 18:28:44	http://twitter.com/UTexJim/status/1101187461701689344	RT @UTAustin Earthquakes in Texas? Read why UT's Bureau of Economic Geology (@Bureau3E) is operating one of the most sophisticated statewide earthquake monitor networks in the country: https://t.co/fiSG2ZaIW6 https://t.co/7pj71WkCYz	@UTexJim	JimCook™🤘	United States of America	Texas	Austin	Neutral	Neutral	Twitter		140476	752	111	RT @UTAustin Earthquakes in Texas? Read why UT's Bureau of Economic Geology (@Bureau3E) is operating one of the most sophisticated statewide earthquake monitor networks in the country: https://t.co/fiSG2ZaIW6 https://t.co/7pj71WkCYz	Retweet		
1100965368078716928	2019-02-28 03:46:13	http://twitter.com/HubPublish/status/1100965368078716928	RT @UTAustin Long before he had a statue on campus, MLK unexpectedly spent a night on the Forty Acres. After security concerns stopped him from spending the night at a nearby hotel in 1962, university officials made sure he had a place to stay: https://t.co/Ay40w3dAxU @KVUE #UTBlackHistory https://t.co/C7sFBQ7Tjy	@HubPublish	HubPublish | HubBucket Historical Digitial Archive	United States of America	New York	New York	Neutral	Neutral	Twitter		2616	165	307	"RT @UTAustin Long before he had a statue on campus, MLK unexpectedly spent a night on the Forty Acres. 

After security concerns stopped him from spending the night at a nearby hotel in 1962, university officials made sure he had a place to stay: https://t.co/Ay40w3dAxU @KVUE #UTBlackHistory https://t.co/C7sFBQ7Tjy"	Retweet		
1101165906418384896	2019-02-28 17:03:05	http://twitter.com/HermansHorns/status/1101165906418384896	RT @UTAustin Meet the Longhorn changing kids’ lives in South Dallas: https://t.co/zpQWWE6rkS https://t.co/WJNSJqkFW7	@HermansHorns	TexasFight				Neutral	Neutral	Twitter		7756	155	193	RT @UTAustin Meet the Longhorn changing kids’ lives in South Dallas: https://t.co/zpQWWE6rkS https://t.co/WJNSJqkFW7	Retweet		
1101176633417977856	2019-02-28 17:45:42	http://twitter.com/TaxExpress1/status/1101176633417977856	RT @UTAustin Of course he didn’t put beans in it… #NationalChiliDay #Texas https://t.co/8Jhvlmlw6z	@TaxExpress1	Clelon				Neutral	Neutral	Twitter		15293	152	211	RT @UTAustin Of course he didn’t put beans in it… #NationalChiliDay #Texas https://t.co/8Jhvlmlw6z	Retweet		
1101268549589520384	2019-02-28 23:50:57	http://twitter.com/bphreyn/status/1101268549589520384	RT @UTAustin Of course he didn’t put beans in it… #NationalChiliDay #Texas https://t.co/8Jhvlmlw6z	@bphreyn	Ben Reynolds	United States of America	Texas	Ft. Worth	Neutral	Neutral	Twitter	M	277	144	677	RT @UTAustin Of course he didn’t put beans in it… #NationalChiliDay #Texas https://t.co/8Jhvlmlw6z	Retweet		
1100929172002824192	2019-02-28 01:22:23	http://twitter.com/Seaborne/status/1100929172002824192	RT @UTAustin Tower Girl, the Peregrine Falcon that lives atop the #UTTower, has laid her first 🥚 of the year: https://t.co/ZEtT6bRS86 via @KXAN https://t.co/tiANnNveGx	@Seaborne	Robyn With A 'Y' 🌊🇺🇸🌊	United States of America			Neutral	Neutral	Twitter	F	12114	4083	4725	RT @UTAustin Tower Girl, the Peregrine Falcon that lives atop the #UTTower, has laid her first 🥚 of the year: https://t.co/ZEtT6bRS86 via @KXAN https://t.co/tiANnNveGx	Retweet		
1101136023453601792	2019-02-28 15:04:20	http://twitter.com/UTexJim/status/1101136023453601792	RT @UTAustin Michael Shaw made #UTBlackHistory when he became the university’s 1st employee to be featured on the cover of UT’s new staff and faculty magazine, @TexasConnect2. His story: https://t.co/fSp5oCXmCc	@UTexJim	JimCook™🤘	United States of America	Texas	Austin	Neutral	Joy	Twitter		140460	753	111	RT @UTAustin Michael Shaw made #UTBlackHistory when he became the university’s 1st employee to be featured on the cover of UT’s new staff and faculty magazine, @TexasConnect2. His story: https://t.co/fSp5oCXmCc	Retweet		
1100965033809494017	2019-02-28 03:44:53	http://twitter.com/HubPublish/status/1100965033809494017	RT @UTAustin Moving Forward: @UT_DDCE VP shares how the Division of Diversity & Community Engagement is boosting economic mobilization in underserved communities in Austin and at UT https://t.co/2QriYVCeo8 https://t.co/DA73xd9rRG	@HubPublish	HubPublish | HubBucket Historical Digitial Archive	United States of America	New York	New York	Neutral	Neutral	Twitter		2613	165	307	RT @UTAustin Moving Forward: @UT_DDCE VP shares how the Division of Diversity & Community Engagement is boosting economic mobilization in underserved communities in Austin and at UT https://t.co/2QriYVCeo8 https://t.co/DA73xd9rRG	Retweet		
1101148738809221120	2019-02-28 15:54:52	http://twitter.com/nicholaspersac/status/1101148738809221120	RT @UTAustin Of course he didn’t put beans in it… #NationalChiliDay #Texas https://t.co/8Jhvlmlw6z	@nicholaspersac	Nicholas Persac	United States of America	Texas	Austin	Neutral	Neutral	Twitter	M	15956	1466	3388	RT @UTAustin Of course he didn’t put beans in it… #NationalChiliDay #Texas https://t.co/8Jhvlmlw6z	Retweet		
1101030076110508032	2019-02-28 08:03:20	http://twitter.com/EveHigdon/status/1101030076110508032	RT @UTAustin Tower Girl, the Peregrine Falcon that lives atop the #UTTower, has laid her first 🥚 of the year: https://t.co/ZEtT6bRS86 via @KXAN https://t.co/tiANnNveGx	@EveHigdon	Eve Higdon	United States of America	Texas	Austin	Neutral	Neutral	Twitter	F	18880	317	2353	RT @UTAustin Tower Girl, the Peregrine Falcon that lives atop the #UTTower, has laid her first 🥚 of the year: https://t.co/ZEtT6bRS86 via @KXAN https://t.co/tiANnNveGx	Retweet		
