GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1103306338602545152	2019-03-06 14:48:24	http://twitter.com/The_CCIC/status/1103306338602545152	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	@The_CCIC	CCIC				Neutral	Neutral	Twitter		2574	663	590	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	Retweet		
1103262953816686592	2019-03-06 11:56:00	http://twitter.com/profkevyoung/status/1103262953816686592	RT @Yale “It’s a cliché to say that artists have to suffer, but the truth is that we all suffer. It’s a matter of what you do with it.” — Grammy winner Rosanne Cash on creative process https://t.co/muucN0MeJT @ArtIdea @rosannecash #NHV #YalePoynter	@profkevyoung	Dr. Kevin Young, Ph.D.				Neutral	Joy	Twitter	M	1157	429	21	"RT @Yale “It’s a cliché to say that artists have to suffer, but the truth is that we all suffer. It’s a matter of what you do with it.” — Grammy winner Rosanne Cash on creative process https://t.co/muucN0MeJT @ArtIdea @rosannecash #NHV #YalePoynter"	Retweet		
1103391492603867137	2019-03-06 20:26:46	http://twitter.com/Tomas_Nordberg/status/1103391492603867137	"RT @Yale ""This is a particularly interesting moment in Yale’s recent period of physical transformation, with three of our biggest projects slated for completion in the next 18 months."" — Provost Ben Polak https://t.co/CmHZMNyjcX https://t.co/F43uhVgKUB"	@Tomas_Nordberg	Tomas Nordberg				Neutral	Neutral	Twitter	M	5243	364	5001	"RT @Yale ""This is a particularly interesting moment in Yale’s recent period of physical transformation, with three of our biggest projects slated for completion in the next 18 months."" — Provost Ben Polak https://t.co/CmHZMNyjcX https://t.co/F43uhVgKUB"	Retweet		
1103408815121330183	2019-03-06 21:35:36	http://twitter.com/Yale_OIA/status/1103408815121330183	"RT @Yale ""This is a particularly interesting moment in Yale’s recent period of physical transformation, with three of our biggest projects slated for completion in the next 18 months."" — Provost Ben Polak https://t.co/CmHZMNyjcX https://t.co/F43uhVgKUB"	@Yale_OIA	Yale OIA	United States of America	Connecticut	New Haven	Neutral	Neutral	Twitter		1191	941	327	"RT @Yale ""This is a particularly interesting moment in Yale’s recent period of physical transformation, with three of our biggest projects slated for completion in the next 18 months."" — Provost Ben Polak https://t.co/CmHZMNyjcX https://t.co/F43uhVgKUB"	Retweet		
1103358190748684289	2019-03-06 18:14:26	http://twitter.com/YaleCCI/status/1103358190748684289	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	@YaleCCI	CCI @ Yale SOM	United States of America	Connecticut	New Haven	Neutral	Neutral	Twitter		4070	1675	461	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	Retweet		
1103324791245848578	2019-03-06 16:01:43	http://twitter.com/jasonpaulwest/status/1103324791245848578	@Yale just a joke somewhat https://t.co/4HutFaurVZ	@jasonpaulwest	Jason Paul West				Negative	Unclassified	Twitter	M	3150	68	60	@Yale just a joke somewhat https://t.co/4HutFaurVZ	Reply		
1103179648970706945	2019-03-06 06:24:59	http://twitter.com/EddieMandhry/status/1103179648970706945	RT @Yale Celebrated novelist & essayist Chimamanda Ngozi Adichie ’08 MA to speak at Class Day https://t.co/1VFYeCiEmk #YaleAlumni #Yale2019	@EddieMandhry	Eddie Mandhry	United States of America	Connecticut	New Haven	Neutral	Neutral	Twitter	M	5028	7414	994	RT @Yale Celebrated novelist & essayist Chimamanda Ngozi Adichie ’08 MA to speak at Class Day https://t.co/1VFYeCiEmk #YaleAlumni #Yale2019	Retweet		
1103252362976739328	2019-03-06 11:13:55	http://twitter.com/jakthird/status/1103252362976739328	RT @Yale Nine @YaleSchoolOfArt alumni & faculty selected for 2019 Whitney Biennial https://t.co/kXvF3sH75I #YaleAlumni @YaleFaculty @whitneymuseum #WhitneyBiennial	@jakthird	Jim Kenny	United States of America	Connecticut	New Haven	Neutral	Neutral	Twitter	M	4635	323	279	"RT @Yale Nine @YaleSchoolOfArt alumni & faculty selected for 2019 Whitney Biennial  https://t.co/kXvF3sH75I #YaleAlumni @YaleFaculty @whitneymuseum #WhitneyBiennial"	Retweet		
1103096784136687616	2019-03-06 00:55:42	http://twitter.com/maxclermont/status/1103096784136687616	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	@maxclermont	Max Clermont	United States of America	Massachusetts	Boston	Neutral	Neutral	Twitter	M	28728	3418	841	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	Retweet		
1103124582771421186	2019-03-06 02:46:10	http://twitter.com/KNPeartYale/status/1103124582771421186	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	@KNPeartYale	Karen N. Peart				Neutral	Neutral	Twitter	F	1200	610	969	RT @Yale The largest snowfall this winter began last night with a glittery dusting #Yale https://t.co/jDnsxnkCge	Retweet		
