GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1113928483183292416	2019-04-04 22:17:00	http://twitter.com/candyforkeeps/status/1113928483183292416	"RT @Stanford ""Neuroscience and educational research shows that times of struggle are some of the most productive times for brains, and they should be celebrated,"" @StanfordEd's @joboaler writes. https://t.co/HPOgR8PYh0"	@candyforkeeps	Natalie Dunn	United States of America	California	Los Angeles	Neutral	Joy	Twitter	F	54143	131	432	"RT @Stanford ""Neuroscience and educational research shows that times of struggle are some of the most productive times for brains, and they should be celebrated,"" @StanfordEd's @joboaler writes. https://t.co/HPOgR8PYh0"	Retweet		
1113594204486160384	2019-04-04 00:08:42	http://twitter.com/FlaviaGrey/status/1113594204486160384	RT @Stanford Researchers at @StanfordEng are hoping to turn a microorganism called Methanococcus maripaludis into a renewable energy storage system. https://t.co/5zVnYKtNaE	@FlaviaGrey	Flavia Grey	United States of America	California	San Francisco	Neutral	Neutral	Twitter	F	704	212	1038	RT @Stanford Researchers at @StanfordEng are hoping to turn a microorganism called Methanococcus maripaludis into a renewable energy storage system. https://t.co/5zVnYKtNaE	Retweet		
1113882266978144265	2019-04-04 19:13:22	http://twitter.com/crackers28/status/1113882266978144265	@Stanford How much did a spot go for this year, $$$$, at Stanford?	@crackers28	crackers28				Neutral	Unclassified	Twitter		36126	1345	2732	@Stanford How much did a spot go for this year, $$$$, at Stanford?	Reply		
1113880660786143232	2019-04-04 19:06:59	http://twitter.com/Horrisber2Penny/status/1113880660786143232	RT @Stanford Recessions triggered by financial crises have almost never been followed by snappy rebounds, according to a @StanfordGSB study looking back to 1870. https://t.co/7rJLVjvybh	@Horrisber2Penny	Penny Horrisberger	United States of America	California		Neutral	Neutral	Twitter	F	68692	451	298	RT @Stanford Recessions triggered by financial crises have almost never been followed by snappy rebounds, according to a @StanfordGSB study looking back to 1870. https://t.co/7rJLVjvybh	Retweet		
1113849595644268545	2019-04-04 17:03:32	http://twitter.com/Mad_Dark12/status/1113849595644268545	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	@Mad_Dark12	M.M.Shallof				Neutral	Neutral	Twitter		1084	48	345	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	Retweet		
1113879692094914564	2019-04-04 19:03:08	http://twitter.com/CardoInFiore/status/1113879692094914564	RT @Stanford Recessions triggered by financial crises have almost never been followed by snappy rebounds, according to a @StanfordGSB study looking back to 1870. https://t.co/7rJLVjvybh	@CardoInFiore	Luisa Aresu.	Italy			Neutral	Neutral	Twitter	F	176261	2418	4996	RT @Stanford Recessions triggered by financial crises have almost never been followed by snappy rebounds, according to a @StanfordGSB study looking back to 1870. https://t.co/7rJLVjvybh	Retweet		
1113872155253460992	2019-04-04 18:33:11	http://twitter.com/LugoLawGroup/status/1113872155253460992	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	@LugoLawGroup	Law Offices of Alejo Lugo & Associates				Neutral	Neutral	Twitter		44	7	5	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	Retweet		
1113845159886708736	2019-04-04 16:45:55	http://twitter.com/BanafaAhmed/status/1113845159886708736	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	@BanafaAhmed	Ahmed Banafa	United States of America	California	San Jose	Neutral	Neutral	Twitter	M	9348	1426	902	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	Retweet		
1113844454354554880	2019-04-04 16:43:06	http://twitter.com/ceezpesci2018/status/1113844454354554880	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	@ceezpesci2018	ceezpesci2018	United States of America	New Jersey	New York	Neutral	Neutral	Twitter		45926	526	2472	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	Retweet		
1113848987625435139	2019-04-04 17:01:07	http://twitter.com/topcat37/status/1113848987625435139	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	@topcat37	topcat37	United States of America	Texas		Neutral	Neutral	Twitter		38307	1164	2728	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	Retweet		
1113889226230251520	2019-04-04 19:41:01	http://twitter.com/iamlilzephyr/status/1113889226230251520	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	@iamlilzephyr	YoBoY	Uganda	Central	Kampala	Neutral	Neutral	Twitter		82	227	222	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	Retweet		
1113844381205684226	2019-04-04 16:42:49	http://twitter.com/aaiikaa_/status/1113844381205684226	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	@aaiikaa_	Amika Choudhry	India			Neutral	Neutral	Twitter		141	40	87	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	Retweet		
1113866666788581376	2019-04-04 18:11:22	http://twitter.com/StanfordHP/status/1113866666788581376	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	@StanfordHP	StanfordHealthPolicy	United States of America	California	San Francisco	Neutral	Neutral	Twitter		18837	5177	4487	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	Retweet		
1113868907499085824	2019-04-04 18:20:16	http://twitter.com/runyan50/status/1113868907499085824	@Stanford When I win the lottery I will consider this school.	@runyan50	Mike Runyan	United States of America	Minnesota	Minneapolis	Positive	Unclassified	Twitter	M	34681	223	99	@Stanford When I win the lottery I will consider this school.	Reply		
1113843943383359489	2019-04-04 16:41:04	http://twitter.com/HumourOn1/status/1113843943383359489	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	@HumourOn1	Humour4every1	India			Neutral	Neutral	Twitter		847	26	457	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	Retweet		
1113604669790662656	2019-04-04 00:50:17	http://twitter.com/CharlesRakes10/status/1113604669790662656	RT @Stanford Researchers at @StanfordEng are hoping to turn a microorganism called Methanococcus maripaludis into a renewable energy storage system. https://t.co/5zVnYKtNaE	@CharlesRakes10	@CharlesRakes10	United States of America	Virginia		Neutral	Neutral	Twitter		5695	120	536	RT @Stanford Researchers at @StanfordEng are hoping to turn a microorganism called Methanococcus maripaludis into a renewable energy storage system. https://t.co/5zVnYKtNaE	Retweet		
1113889912002994176	2019-04-04 19:43:44	http://twitter.com/scottfreeactor/status/1113889912002994176	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	@scottfreeactor	Scott Free				Neutral	Neutral	Twitter	M	39157	941	4503	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	Retweet		
1113593158976204800	2019-04-04 00:04:33	http://twitter.com/stanfordmag/status/1113593158976204800	RT @Stanford Researchers at @StanfordEng are hoping to turn a microorganism called Methanococcus maripaludis into a renewable energy storage system. https://t.co/5zVnYKtNaE	@stanfordmag	Stanford Magazine				Neutral	Neutral	Twitter	M	1730	5082	414	RT @Stanford Researchers at @StanfordEng are hoping to turn a microorganism called Methanococcus maripaludis into a renewable energy storage system. https://t.co/5zVnYKtNaE	Retweet		
1113871495841964034	2019-04-04 18:30:33	http://twitter.com/polyplexors/status/1113871495841964034	RT @Stanford Researchers at @StanfordEng are hoping to turn a microorganism called Methanococcus maripaludis into a renewable energy storage system. https://t.co/5zVnYKtNaE	@polyplexors	Plexors	United States of America			Neutral	Neutral	Twitter		1103	315	205	RT @Stanford Researchers at @StanfordEng are hoping to turn a microorganism called Methanococcus maripaludis into a renewable energy storage system. https://t.co/5zVnYKtNaE	Retweet		
1113850764248723457	2019-04-04 17:08:11	http://twitter.com/Hyb_YB/status/1113850764248723457	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	@Hyb_YB	Hugo YB				Neutral	Neutral	Twitter	M	58	16	135	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	Retweet		
1113902368628719617	2019-04-04 20:33:14	http://twitter.com/HigleyCollegeGo/status/1113902368628719617	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	@HigleyCollegeGo	HUSD	United States of America	Arizona		Neutral	Neutral	Twitter		3744	150	139	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	Retweet		
1113882728951373825	2019-04-04 19:15:12	http://twitter.com/AshishBohora/status/1113882728951373825	RT @Stanford Recessions triggered by financial crises have almost never been followed by snappy rebounds, according to a @StanfordGSB study looking back to 1870. https://t.co/7rJLVjvybh	@AshishBohora	Ashish Bohora	India	Delhi	Delhi	Neutral	Neutral	Twitter	M	19593	103	81	RT @Stanford Recessions triggered by financial crises have almost never been followed by snappy rebounds, according to a @StanfordGSB study looking back to 1870. https://t.co/7rJLVjvybh	Retweet		
1113763292844056576	2019-04-04 11:20:36	http://twitter.com/newlibral_arad/status/1113763292844056576	RT @Stanford Made from carbon dioxide and plants, this renewable plastic is a green alternative to petroleum-derived products: https://t.co/3UFz0JacNK	@newlibral_arad	Arad				Neutral	Neutral	Twitter		1737	347	512	RT @Stanford Made from carbon dioxide and plants, this renewable plastic is a green alternative to petroleum-derived products: https://t.co/3UFz0JacNK	Retweet		
1113609798287753223	2019-04-04 01:10:40	http://twitter.com/thestonechisel/status/1113609798287753223	RT @Stanford Jewish-Israeli and Palestinian-Israeli teens cooperate better after being taught that groups are capable of change: https://t.co/hWoaco3GCH https://t.co/q8AyHaRWrq	@thestonechisel	The STANdard	United States of America	Georgia	Athens	Neutral	Unclassified	Twitter		9436	158	570	RT @Stanford Jewish-Israeli and Palestinian-Israeli teens cooperate better after being taught that groups are capable of change: https://t.co/hWoaco3GCH https://t.co/q8AyHaRWrq	Retweet		
1113894705408831488	2019-04-04 20:02:47	http://twitter.com/AjPopsicle/status/1113894705408831488	@Stanford @StanfordGSB Heads up!!!	@AjPopsicle	AJ popsicle	United States of America			Neutral	Unclassified	Twitter		32318	850	3138	@Stanford @StanfordGSB Heads up!!!	Reply		
1113862857412829185	2019-04-04 17:56:14	http://twitter.com/fluck_gloria/status/1113862857412829185	RT @Stanford Stanford is building additional residential units that students, faculty, and staff can call home.	@fluck_gloria	Gloria Fluck	United States of America	Pennsylvania		Neutral	Neutral	Twitter	F	17999	415	172	RT @Stanford Stanford is building additional residential units that students, faculty, and staff can call home.	Retweet		
1113845309774475264	2019-04-04 16:46:30	http://twitter.com/Comp_Data/status/1113845309774475264	@Stanford SOMEONE WANT TO BREAK MY FINGERS IN FISCHTOWN BEER SCENE😱🦄🇮🇱THATSS ALL FOLKS https://t.co/oemZQA0MZK	@Comp_Data	Walter Michelmann	Germany	Bremen	Bremerhaven	Neutral	Fear	Twitter	M	4214	893	4854	@Stanford SOMEONE WANT  TO BREAK MY FINGERS IN FISCHTOWN BEER SCENE😱🦄🇮🇱THATSS ALL FOLKS https://t.co/oemZQA0MZK	Reply		
1113878848901271552	2019-04-04 18:59:47	http://twitter.com/directiveshelp/status/1113878848901271552	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	@directiveshelp	Directives Online				Neutral	Neutral	Twitter		5101	149	1215	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	Retweet		
1113606409021575168	2019-04-04 00:57:12	http://twitter.com/barangfreedom/status/1113606409021575168	RT @Stanford Researchers at @StanfordEng are hoping to turn a microorganism called Methanococcus maripaludis into a renewable energy storage system. https://t.co/5zVnYKtNaE	@barangfreedom	김병재	South Korea	Seoul	Seoul	Neutral	Neutral	Twitter		186	8	37	RT @Stanford Researchers at @StanfordEng are hoping to turn a microorganism called Methanococcus maripaludis into a renewable energy storage system. https://t.co/5zVnYKtNaE	Retweet		
1113953739776376832	2019-04-04 23:57:22	http://twitter.com/francioni01/status/1113953739776376832	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	@francioni01	Carlos Francioni	Brazil	São Paulo	Sao Paulo	Neutral	Neutral	Twitter	M	22769	107	61	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	Retweet		
1113608017294057477	2019-04-04 01:03:35	http://twitter.com/pautrat_cecilia/status/1113608017294057477	RT @Stanford Researchers at @StanfordEng are hoping to turn a microorganism called Methanococcus maripaludis into a renewable energy storage system. https://t.co/5zVnYKtNaE	@pautrat_cecilia	Cecilia Pautrat				Neutral	Neutral	Twitter	F	10103	18	211	RT @Stanford Researchers at @StanfordEng are hoping to turn a microorganism called Methanococcus maripaludis into a renewable energy storage system. https://t.co/5zVnYKtNaE	Retweet		
1113863517336100865	2019-04-04 17:58:51	http://twitter.com/HORangwaraS19/status/1113863517336100865	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	@HORangwaraS19	HORAS				Neutral	Neutral	Twitter		2024	166	58	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	Retweet		
1113880039760723968	2019-04-04 19:04:31	http://twitter.com/effie10/status/1113880039760723968	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	@effie10	Effie				Neutral	Neutral	Twitter	F	7745	93	84	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	Retweet		
1113898495532863488	2019-04-04 20:17:51	http://twitter.com/meljmcguire/status/1113898495532863488	@Stanford Anything in there about building a better Stanford?	@meljmcguire	Mel McGuire	United States of America			Neutral	Unclassified	Twitter	M	35036	366	384	@Stanford Anything in there about building a better Stanford?	Reply		
1113849567299231744	2019-04-04 17:03:25	http://twitter.com/eufemismo451/status/1113849567299231744	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	@eufemismo451	Rocinanta	United Kingdom	Greater London	London	Neutral	Neutral	Twitter		3545	136	453	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/thMiBmtqhB	Retweet		
1113604762673373184	2019-04-04 00:50:39	http://twitter.com/burtonlee/status
