GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1105155966771748865	2019-03-11 17:18:09	http://twitter.com/lokeshomkarvats/status/1105155966771748865	RT @Stanford Scientists have long known that cells have a chemical means of breaking free. Now Stanford researchers have discovered that breast cancer cells can also physically push their way out of their normal confines to become invasive tumors. https://t.co/GXzuwAaVUY	@lokeshomkarvats	🏹मैं सनातन🏹#PKMKB				Neutral	Unclassified	Twitter		21030	1017	1188	RT @Stanford Scientists have long known that cells have a chemical means of breaking free. Now Stanford researchers have discovered that breast cancer cells can also physically push their way out of their normal confines to become invasive tumors. https://t.co/GXzuwAaVUY	Retweet		
1105189440669057024	2019-03-11 19:31:10	http://twitter.com/sshin6591/status/1105189440669057024	RT @Stanford Stanford’s land in the foothills is home to the Dish, the Wilcox Solar Observatory, the Jasper Ridge Biological Preserve and more. The university is not seeking approval to add buildings on those 2,000 acres, or in the 250 acres of open space on campus.	@sshin6591	Sheila Shin	United States of America			Neutral	Neutral	Twitter	F	133127	2432	4999	RT @Stanford Stanford’s land in the foothills is home to the Dish, the Wilcox Solar Observatory, the Jasper Ridge Biological Preserve and more. The university is not seeking approval to add buildings on those 2,000 acres, or in the 250 acres of open space on campus.	Retweet		
1105132818215157760	2019-03-11 15:46:10	http://twitter.com/Solange_Sonnier/status/1105132818215157760	RT @Stanford Being a good neighbor means creating affordable housing, preventing traffic congestion and protecting our environment.	@Solange_Sonnier	Solange Sonnier	United States of America			Positive	Joy	Twitter	F	40094	746	699	RT @Stanford Being a good neighbor means creating affordable housing, preventing traffic congestion and protecting our environment.	Retweet		
1105137202097319936	2019-03-11 16:03:36	http://twitter.com/SineadKaiya/status/1105137202097319936	"RT @Stanford ""The idea that data speaks by itself is an illusion,"" says Chiara Sabatti, professor of biomedical data science and statistics. In a #WomenInDataScience podcast, she speaks to the importance of understanding and interpreting data correctly. https://t.co/rNPtBwC2UY #WiDS2019 https://t.co/jKLhNIPbSf"	@SineadKaiya	Sinead Kaiya	United States of America	New York	New York	Neutral	Joy	Twitter		183	231	764	"RT @Stanford ""The idea that data speaks by itself is an illusion,"" says Chiara Sabatti, professor of biomedical data science and statistics. In a #WomenInDataScience podcast, she speaks to the importance of understanding and interpreting data correctly. https://t.co/rNPtBwC2UY #WiDS2019 https://t.co/jKLhNIPbSf"	Retweet		
1105134491037773826	2019-03-11 15:52:49	http://twitter.com/AngelruizJos/status/1105134491037773826	"RT @Stanford Nettie Maria Stevens, '99, conducted groundbreaking genetics research that linked chromosomes to the determination of gender. David Starr Jordan called her ""one of the ablest scientific investigators developed at Stanford."" https://t.co/t264TaJ7LH #InternationalWomensDay https://t.co/N9AJYAz0aO"	@AngelruizJos	José Ángel Ruiz	Spain			Neutral	Neutral	Twitter	M	104	15	86	"RT @Stanford Nettie Maria Stevens, '99, conducted groundbreaking genetics research that linked chromosomes to the determination of gender. David Starr Jordan called her ""one of the ablest scientific investigators developed at Stanford."" https://t.co/t264TaJ7LH #InternationalWomensDay https://t.co/N9AJYAz0aO"	Retweet		
1105158156353708032	2019-03-11 17:26:51	http://twitter.com/alexneef/status/1105158156353708032	"RT @Stanford ""The threat to democracy by a digitally credulous citizenry is nothing less than an issue of national defense,"" @samwineburg writes. https://t.co/sboZjY4j9o"	@alexneef	Alexander Neef	Spain			Neutral	Fear	Twitter	M	3480	231	647	"RT @Stanford ""The threat to democracy by a digitally credulous citizenry is nothing less than an issue of national defense,"" @samwineburg writes. https://t.co/sboZjY4j9o"	Retweet		
1105132180341248000	2019-03-11 15:43:38	http://twitter.com/cbl2/status/1105132180341248000	RT @Stanford Stanford will run on 100 percent renewable electricity by 2021, years ahead of statewide goals.	@cbl2	Clare Boothe Lucid				Neutral	Neutral	Twitter	F	84578	877	1569	RT @Stanford Stanford will run on 100 percent renewable electricity by 2021, years ahead of statewide goals.	Retweet		
1105143528643063808	2019-03-11 16:28:44	http://twitter.com/Mkilic76/status/1105143528643063808	@Stanford The most logical arguments offered for the multiverse do not contradict my terrorism. The most logical claims for string theory do not contradict my theory. All physics events support my theory. https://t.co/QsjDBdijxc	@Mkilic76	Mustafa Kılıç	Turkey	Marmara Region	Istanbul	Neutral	Fear	Twitter	M	13949	1428	819	"@Stanford The most logical arguments offered for the multiverse do not contradict my terrorism. The most logical claims for string theory do not contradict my theory. All physics events support my theory.   https://t.co/QsjDBdijxc"	Reply		
1105201703585017863	2019-03-11 20:19:54	http://twitter.com/Martinacuna1965/status/1105201703585017863	"RT @Stanford ""We like ideas that verge on science fiction,"" Sigrid Close says. ""We have to do work that's revolutionary, rather than only evolutionary, if we're going to get to that next step in space exploration."" https://t.co/SCb9L6MqSU"	@Martinacuna1965	Martín Acuña				Neutral	Joy	Twitter	M	78512	716	461	"RT @Stanford ""We like ideas that verge on science fiction,"" Sigrid Close says. ""We have to do work that's revolutionary, rather than only evolutionary, if we're going to get to that next step in space exploration."" https://t.co/SCb9L6MqSU"	Retweet		
1105196468976189440	2019-03-11 19:59:06	http://twitter.com/siddarthpaim/status/1105196468976189440	RT @Stanford Stanford opened in 1891 as one of only a few private co-educational universities. It was also one of the first institutions to offer advanced degrees to women from the beginning. https://t.co/ckNI72vkbU #InternationalWomensDay https://t.co/MKf4ThCIhm	@siddarthpaim	Siddarth Pai	India	Karnataka	Bangalore	Neutral	Neutral	Twitter		49781	20933	2248	RT @Stanford Stanford opened in 1891 as one of only a few private co-educational universities. It was also one of the first institutions to offer advanced degrees to women from the beginning. https://t.co/ckNI72vkbU #InternationalWomensDay https://t.co/MKf4ThCIhm	Retweet		
