GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1105708734100070400	2019-03-13 05:54:39	http://twitter.com/tapati/status/1105708734100070400	RT @Stanford A message from President Marc Tessier-Lavigne and Provost Persis Drell on Stanford's commitment to admissions integrity: https://t.co/wu164Ljfhm https://t.co/ZMYAeHJKdd	@tapati	Silence=Death				Neutral	Neutral	Twitter		129827	1124	3032	RT @Stanford A message from President Marc Tessier-Lavigne and Provost Persis Drell on Stanford's commitment to admissions integrity: https://t.co/wu164Ljfhm https://t.co/ZMYAeHJKdd	Retweet		
1105825635019210755	2019-03-13 13:39:11	http://twitter.com/b_rgb/status/1105825635019210755	@Stanford Oh wait.. It gets cloudy there. So I gather no power most of the winter?	@b_rgb	Rodney🤨 No Libs	United States of America	Ohio		Negative	Sadness	Twitter		26924	6726	7397	@Stanford Oh wait.. It gets cloudy there.  So I gather no power most of the winter?	Reply		
1105649441329958913	2019-03-13 01:59:03	http://twitter.com/ITProfess_Actor/status/1105649441329958913	"@Stanford Dear, If Someone is saying ""He can CHANGE the World in RIGHT direction"". How would you react? 1- One Mad, Deranged or Mental health patient is sending Junk tweets? 2- Let him try something New? Why you shouldn't believe him? May be Its happening first time in this World ?"	@ITProfess_Actor	Jay				Negative	Fear	Twitter	M	160286	42	65	"@Stanford Dear, If Someone is saying ""He can CHANGE the World in RIGHT direction"".  How would you react?  1- One Mad, Deranged or Mental health patient is sending Junk tweets?  2- Let him try something New? Why you shouldn't believe him? May be Its happening first time in this World ?"	Reply		
1105756804749774849	2019-03-13 09:05:40	http://twitter.com/HarvardClubVic/status/1105756804749774849	RT @Stanford A message from President Marc Tessier-Lavigne and Provost Persis Drell on Stanford's commitment to admissions integrity: https://t.co/wu164Ljfhm https://t.co/ZMYAeHJKdd	@HarvardClubVic	HarvardClubVictoria	Australia	Victoria	Melbourne	Neutral	Neutral	Twitter		3670	99	59	RT @Stanford A message from President Marc Tessier-Lavigne and Provost Persis Drell on Stanford's commitment to admissions integrity: https://t.co/wu164Ljfhm https://t.co/ZMYAeHJKdd	Retweet		
1105709195800670208	2019-03-13 05:56:30	http://twitter.com/CathyGellis/status/1105709195800670208	RT @Stanford A message from President Marc Tessier-Lavigne and Provost Persis Drell on Stanford's commitment to admissions integrity: https://t.co/wu164Ljfhm https://t.co/ZMYAeHJKdd	@CathyGellis	Cathy Gellis	United States of America	California	San Francisco	Neutral	Neutral	Twitter	F	142565	3359	1856	RT @Stanford A message from President Marc Tessier-Lavigne and Provost Persis Drell on Stanford's commitment to admissions integrity: https://t.co/wu164Ljfhm https://t.co/ZMYAeHJKdd	Retweet		
1105665957173907457	2019-03-13 03:04:41	http://twitter.com/JamieStanislas/status/1105665957173907457	"RT @Stanford ""We like ideas that verge on science fiction,"" Sigrid Close says. ""We have to do work that's revolutionary, rather than only evolutionary, if we're going to get to that next step in space exploration."" https://t.co/SCb9L6MqSU"	@JamieStanislas	Jamie Stanislas				Neutral	Joy	Twitter	F	33	26	508	"RT @Stanford ""We like ideas that verge on science fiction,"" Sigrid Close says. ""We have to do work that's revolutionary, rather than only evolutionary, if we're going to get to that next step in space exploration."" https://t.co/SCb9L6MqSU"	Retweet		
1105643894723825664	2019-03-13 01:37:01	http://twitter.com/UnladenParrot/status/1105643894723825664	@Stanford Couldn't find the info on the admissions page ... who does one bribe to get in there?	@UnladenParrot	Unladen Parrot				Neutral	Anger	Twitter		187	7	114	@Stanford Couldn't find the info on the admissions page ... who does one bribe to get in there?	Reply		
1105794508577333248	2019-03-13 11:35:30	http://twitter.com/iamjingxian/status/1105794508577333248	RT @Stanford A message from President Marc Tessier-Lavigne and Provost Persis Drell on Stanford's commitment to admissions integrity: https://t.co/wu164Ljfhm https://t.co/ZMYAeHJKdd	@iamjingxian	russ Li	United States of America	California	San Francisco	Neutral	Neutral	Twitter	M	284	19	39	RT @Stanford A message from President Marc Tessier-Lavigne and Provost Persis Drell on Stanford's commitment to admissions integrity: https://t.co/wu164Ljfhm https://t.co/ZMYAeHJKdd	Retweet		
1105906988121120768	2019-03-13 19:02:27	http://twitter.com/iamviewer21/status/1105906988121120768	@Stanford My daughter is real good at sailing, can she please get in?	@iamviewer21	Romeo Lima				Positive	Anger	Twitter	M	3882	648	332	@Stanford My daughter is real good at sailing, can she please get in?	Reply		
1105724604256055296	2019-03-13 06:57:43	http://twitter.com/lizkona/status/1105724604256055296	RT @Stanford A message from President Marc Tessier-Lavigne and Provost Persis Drell on Stanford's commitment to admissions integrity: https://t.co/wu164Ljfhm https://t.co/ZMYAeHJKdd	@lizkona	Liz De La O				Neutral	Neutral	Twitter	F	5953	28	197	RT @Stanford A message from President Marc Tessier-Lavigne and Provost Persis Drell on Stanford's commitment to admissions integrity: https://t.co/wu164Ljfhm https://t.co/ZMYAeHJKdd	Retweet		
