GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1096029644048916480	2019-02-14 12:53:25	http://twitter.com/Suporter1976/status/1096029644048916480	RT @Stanford Delegating the responsibility of hiring to machines, at least in the near future, is likely to undermine its strategic potential, Adina Sterling says. https://t.co/wVQ94E7eHh	@Suporter1976	#AkunKlenik	Indonesia			Neutral	Neutral	Twitter		27714	295	1344	RT @Stanford Delegating the responsibility of hiring to machines, at least in the near future, is likely to undermine its strategic potential, Adina Sterling says. https://t.co/wVQ94E7eHh	Retweet		
1095853288258322433	2019-02-14 01:12:38	http://twitter.com/jorgegarciagon3/status/1095853288258322433	RT @Stanford Delegating the responsibility of hiring to machines, at least in the near future, is likely to undermine its strategic potential, Adina Sterling says. https://t.co/wVQ94E7eHh	@jorgegarciagon3	NYendurance	Mexico	Distrito Federal	Mexico City	Neutral	Neutral	Twitter		40845	283	418	RT @Stanford Delegating the responsibility of hiring to machines, at least in the near future, is likely to undermine its strategic potential, Adina Sterling says. https://t.co/wVQ94E7eHh	Retweet		
1096085458809831424	2019-02-14 16:35:12	http://twitter.com/ClaraDi59891287/status/1096085458809831424	RT @Stanford In the face of regional challenges, Stanford is working to deliver more affordable housing in the area now.	@ClaraDi59891287	cloudz				Positive	Neutral	Twitter		3721	25	831	RT @Stanford In the face of regional challenges, Stanford is working to deliver more affordable housing in the area now.	Retweet		
1096080702322421760	2019-02-14 16:16:18	http://twitter.com/matteomontesi/status/1096080702322421760	RT @Stanford Xiaolin Zheng is the brain behind an experimental water purifier that creates its own disinfectant from H2O and sunlight alone. Tune in to a live taping of Stanford Radio as she discusses her work to put the technology to use in the developing world: https://t.co/SUmFDKdXkB https://t.co/iwUlifxKMx	@matteomontesi	Matteo	Italy			Neutral	Neutral	Twitter	M	1348	99	99	RT @Stanford Xiaolin Zheng is the brain behind an experimental water purifier that creates its own disinfectant from H2O and sunlight alone. Tune in to a live taping of Stanford Radio as she discusses her work to put the technology to use in the developing world: https://t.co/SUmFDKdXkB https://t.co/iwUlifxKMx	Retweet		
1096167394215673858	2019-02-14 22:00:47	http://twitter.com/tSILIChtetL/status/1096167394215673858	RT @Stanford New technology from @SLAClab and Stanford aims to reduce the side effects of #cancer radiation therapy by shrinking its duration from minutes to under a second. Tune in to a live taping of The Future of Everything to hear researcher Billy Loo discuss: https://t.co/p57NeZfWTU	@tSILIChtetL	Common				Neutral	Neutral	Twitter		55711	454	535	RT @Stanford New technology from @SLAClab and Stanford aims to reduce the side effects of #cancer radiation therapy by shrinking its duration from minutes to under a second. Tune in to a live taping of The Future of Everything to hear researcher Billy Loo discuss: https://t.co/p57NeZfWTU	Retweet		
1095971238034399232	2019-02-14 09:01:19	http://twitter.com/yoshijyonkun/status/1095971238034399232	RT @Stanford Gender equality in research isn’t only about fairness, Londa Schiebinger says; it’s about producing better outcomes. Tune in to a live taping of The Future of Everything, a @StanfordEng podcast, to hear her discuss: https://t.co/dUhR6YJIOk https://t.co/pvtP4fnSHZ	@yoshijyonkun	細矢泰弘				Neutral	Joy	Twitter		2883	381	3598	RT @Stanford Gender equality in research isn’t only about fairness, Londa Schiebinger says; it’s about producing better outcomes. Tune in to a live taping of The Future of Everything, a @StanfordEng podcast, to hear her discuss: https://t.co/dUhR6YJIOk https://t.co/pvtP4fnSHZ	Retweet		
1095975259835052033	2019-02-14 09:17:18	http://twitter.com/yoshijyonkun/status/1095975259835052033	RT @Stanford Stanford’s Residential & Dining Enterprises has established a new partnership with Silicon Valley Food Rescue, which is dedicated to reducing hunger in the region by distributing surplus food to people in need. https://t.co/76O4LaJSA4	@yoshijyonkun	細矢泰弘				Neutral	Neutral	Twitter		2885	381	3598	RT @Stanford Stanford’s Residential & Dining Enterprises has established a new partnership with Silicon Valley Food Rescue, which is dedicated to reducing hunger in the region by distributing surplus food to people in need. https://t.co/76O4LaJSA4	Retweet		
1096166175443169286	2019-02-14 21:55:56	http://twitter.com/Martinacuna1965/status/1096166175443169286	RT @Stanford Twelve firms have together pledged $19.5 million in free legal services to support #sustainability startups and non-profits through a Stanford-led initiative launched at @GCAS2018. https://t.co/HMcfaDVcWx	@Martinacuna1965	Martín Acuña				Neutral	Neutral	Twitter	M	69512	624	428	RT @Stanford Twelve firms have together pledged $19.5 million in free legal services to support #sustainability startups and non-profits through a Stanford-led initiative launched at @GCAS2018. https://t.co/HMcfaDVcWx	Retweet		
1096132942634672128	2019-02-14 19:43:53	http://twitter.com/StanGreve/status/1096132942634672128	RT @Stanford Stanford’s new General Use Permit would allow for the creation of 3,150 new housing units on campus, opening a vibrant residential experience to a wider array of students, faculty and staff.	@StanGreve	Stan Greve				Neutral	Neutral	Twitter	M	1596	865	1873	RT @Stanford Stanford’s new General Use Permit would allow for the creation of 3,150 new housing units on campus, opening a vibrant residential experience to a wider array of students, faculty and staff.	Retweet		
1095893834490355714	2019-02-14 03:53:45	http://twitter.com/vievararosel/status/1095893834490355714	RT @Stanford Gender equality in research isn’t only about fairness, Londa Schiebinger says; it’s about producing better outcomes. Tune in to a live taping of The Future of Everything, a @StanfordEng podcast, to hear her discuss: https://t.co/dUhR6YJIOk https://t.co/pvtP4fnSHZ	@vievararosel	Vievara Rosel				Neutral	Joy	Twitter		182424	1329	4315	RT @Stanford Gender equality in research isn’t only about fairness, Londa Schiebinger says; it’s about producing better outcomes. Tune in to a live taping of The Future of Everything, a @StanfordEng podcast, to hear her discuss: https://t.co/dUhR6YJIOk https://t.co/pvtP4fnSHZ	Retweet		
