GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1110309571682357255	2019-03-25 22:36:45	http://twitter.com/Rosenchild/status/1110309571682357255	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@Rosenchild	VonVictor V. Rosenchild | HubBucket Inc Founder	United States of America	New York	New York	Neutral	Neutral	Twitter		470940	10560	6944	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110315742258290688	2019-03-25 23:01:16	http://twitter.com/kuhlblue/status/1110315742258290688	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@kuhlblue	Bobajon				Neutral	Neutral	Twitter		9856	46	248	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110317487751655424	2019-03-25 23:08:12	http://twitter.com/DrAdnanNiazi/status/1110317487751655424	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@DrAdnanNiazi	Adnan Niazi	United Kingdom	Greater London	London	Neutral	Neutral	Twitter	M	692	40	105	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110320326242639872	2019-03-25 23:19:29	http://twitter.com/IbGamawa/status/1110320326242639872	RT @Stanford A @StanfordMed study of more than 40.5 million births found potentially harmful effects of advanced paternal age on a baby’s risk of prematurity, seizures, low birth weight and low Apgar score, as well as a mother’s odds of developing gestational diabetes. https://t.co/n6OgmWGCBI	@IbGamawa	Ibrahim Abubakar	Nigeria	Bauchi	Bauchi	Negative	Neutral	Twitter	M	39015	667	479	RT @Stanford A @StanfordMed study of more than 40.5 million births found potentially harmful effects of advanced paternal age on a baby’s risk of prematurity, seizures, low birth weight and low Apgar score, as well as a mother’s odds of developing gestational diabetes. https://t.co/n6OgmWGCBI	Retweet		
1110249846294884353	2019-03-25 18:39:25	http://twitter.com/ErnestCooney2/status/1110249846294884353	@Stanford Probably building them for the Immigrants and illegal aliens who attend this Democrat Socialist enclave, they get 55 % of good jobs in the country while the American kids get the leftovers if any.#SNOWFLAKES	@ErnestCooney2	Ernest Cooney				Negative	Neutral	Twitter	M	2339	241	710	@Stanford Probably building them for the Immigrants and illegal aliens who attend this Democrat Socialist enclave, they get 55 % of good jobs in the country while the American kids get the leftovers if any.#SNOWFLAKES	Reply		
1110312365294342149	2019-03-25 22:47:51	http://twitter.com/RickMcIntyre8/status/1110312365294342149	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@RickMcIntyre8	Rick McIntyre				Neutral	Neutral	Twitter	M	726	40	260	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110322309858902023	2019-03-25 23:27:22	http://twitter.com/ArtsSquared/status/1110322309858902023	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@ArtsSquared	Arts Squared	Canada	Alberta	Edmonton	Neutral	Neutral	Twitter		1788	279	154	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110321589466345472	2019-03-25 23:24:30	http://twitter.com/GuillermoTovarM/status/1110321589466345472	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@GuillermoTovarM	Guillermo Tovar M				Neutral	Neutral	Twitter	M	174	67	393	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110317731168047106	2019-03-25 23:09:10	http://twitter.com/jakeaclayton/status/1110317731168047106	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@jakeaclayton	Jake	United States of America			Neutral	Neutral	Twitter	M	3482	214	845	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110316219318587392	2019-03-25 23:03:10	http://twitter.com/Sarti_N/status/1110316219318587392	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@Sarti_N	N.BlzQana				Neutral	Neutral	Twitter		2548	228	2259	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110307028730298369	2019-03-25 22:26:38	http://twitter.com/mynameiscarson/status/1110307028730298369	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@mynameiscarson	carson	United States of America			Neutral	Neutral	Twitter	M	1263	71	260	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110291039347191808	2019-03-25 21:23:06	http://twitter.com/verrokenrik/status/1110291039347191808	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@verrokenrik	verrokenrik				Neutral	Neutral	Twitter		154	46	315	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110316804784553984	2019-03-25 23:05:29	http://twitter.com/NobleWayofMind/status/1110316804784553984	RT @Stanford A @StanfordMed study of more than 40.5 million births found potentially harmful effects of advanced paternal age on a baby’s risk of prematurity, seizures, low birth weight and low Apgar score, as well as a mother’s odds of developing gestational diabetes. https://t.co/n6OgmWGCBI	@NobleWayofMind	得生				Negative	Neutral	Twitter		67713	929	1895	RT @Stanford A @StanfordMed study of more than 40.5 million births found potentially harmful effects of advanced paternal age on a baby’s risk of prematurity, seizures, low birth weight and low Apgar score, as well as a mother’s odds of developing gestational diabetes. https://t.co/n6OgmWGCBI	Retweet		
1110294199507640321	2019-03-25 21:35:40	http://twitter.com/ShaneWickes/status/1110294199507640321	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@ShaneWickes	Shane Wickes	United States of America	California	San Francisco	Neutral	Neutral	Twitter	M	1255	350	528	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110315070884450304	2019-03-25 22:58:36	http://twitter.com/darox1986/status/1110315070884450304	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@darox1986	Daniel Arosemena	Mexico	Distrito Federal	Mexico City	Neutral	Neutral	Twitter	M	3458	138	590	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110314289661919232	2019-03-25 22:55:29	http://twitter.com/davmanzano/status/1110314289661919232	RT @Stanford A @StanfordMed study of more than 40.5 million births found potentially harmful effects of advanced paternal age on a baby’s risk of prematurity, seizures, low birth weight and low Apgar score, as well as a mother’s odds of developing gestational diabetes. https://t.co/n6OgmWGCBI	@davmanzano	David Manzano-Macho				Negative	Neutral	Twitter	M	218	77	611	RT @Stanford A @StanfordMed study of more than 40.5 million births found potentially harmful effects of advanced paternal age on a baby’s risk of prematurity, seizures, low birth weight and low Apgar score, as well as a mother’s odds of developing gestational diabetes. https://t.co/n6OgmWGCBI	Retweet		
1110330188397592576	2019-03-25 23:58:40	http://twitter.com/PaulZahra2/status/1110330188397592576	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@PaulZahra2	Paul Zahra	Australia	New South Wales	Sydney	Neutral	Neutral	Twitter	M	1992	1384	1214	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110322237284868096	2019-03-25 23:27:04	http://twitter.com/lxvslnk/status/1110322237284868096	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@lxvslnk	Oleksii	Singapore	Central Singapore	Singapore	Neutral	Neutral	Twitter	M	15653	2427	503	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110195930379272193	2019-03-25 15:05:10	http://twitter.com/cherkies/status/1110195930379272193	@Stanford @StanfordHAI Hope the Institute will require human #consent and ability to see the data and algorithms that are making decisions about and for them. #transparency #bias #AI #FIPs	@cherkies	cheri kiesecker				Positive	Unclassified	Twitter	F	12329	623	1506	@Stanford @StanfordHAI Hope the Institute will require human #consent and ability to see the data and algorithms that are making decisions about and for them. #transparency #bias #AI #FIPs	Reply		
1110311759452299264	2019-03-25 22:45:26	http://twitter.com/Rosenchild/status/1110311759452299264	"RT @Stanford Josiah McElheny's ""Island Universe,"" on view at @CantorArts, draws inspiration from the inflationary multiverse and the chandeliers at the Met. https://t.co/j6YFKTdbwb https://t.co/F7CSZorAjA"	@Rosenchild	VonVictor V. Rosenchild | HubBucket Inc Founder	United States of America	New York	New York	Neutral	Joy	Twitter		470955	10560	6944	"RT @Stanford Josiah McElheny's ""Island Universe,"" on view at @CantorArts, draws inspiration from the inflationary multiverse and the chandeliers at the Met. https://t.co/j6YFKTdbwb https://t.co/F7CSZorAjA"	Retweet		
1110304201635258370	2019-03-25 22:15:24	http://twitter.com/chido1027/status/1110304201635258370	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@chido1027	Chidozie emeribe				Neutral	Neutral	Twitter		1698	277	342	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110291202472071168	2019-03-25 21:23:45	http://twitter.com/IbrhymB/status/1110291202472071168	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@IbrhymB	Ibrahim Balarabe				Neutral	Neutral	Twitter	M	6645	353	983	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110289321397882881	2019-03-25 21:16:17	http://twitter.com/energyPNNL/status/1110289321397882881	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@energyPNNL	Energy at PNNL	United States of America	Washington	Kennewick	Neutral	Neutral	Twitter		7379	3254	1929	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110242716988760064	2019-03-25 18:11:05	http://twitter.com/napkin707/status/1110242716988760064	@Stanford How much bribing does this program require?	@napkin707	Broman				Neutral	Unclassified	Twitter		11232	1599	2168	@Stanford How much bribing does this program require?	Reply		
1110281822942969858	2019-03-25 20:46:29	http://twitter.com/ni_oh_mi/status/1110281822942969858	"RT @Stanford ""Neuroscience and educational research shows that times of struggle are some of the most productive times for brains, and they should be celebrated,"" @StanfordEd's @joboaler writes. https://t.co/HPOgR8PYh0"	@ni_oh_mi	meh	Canada	Québec	Montréal	Neutral	Joy	Twitter		5159	302	588	"RT @Stanford ""Neuroscience and educational research shows that times of struggle are some of the most productive times for brains, and they should be celebrated,"" @StanfordEd's @joboaler writes. https://t.co/HPOgR8PYh0"	Retweet		
1110164754499137543	2019-03-25 13:01:17	http://twitter.com/OnAnonAnonAnon/status/1110164754499137543	@Stanford They are killing us https://t.co/YD6UWD5Rdr	@OnAnonAnonAnon	PJ ❌	United States of America	Wisconsin		Neutral	Unclassified	Twitter		54011	1177	1164	"@Stanford They are killing us https://t.co/YD6UWD5Rdr"	Reply		
1110291729108725760	2019-03-25 21:25:51	http://twitter.com/lucianaherman/status/1110291729108725760	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@lucianaherman	Luciana Herman				Neutral	Neutral	Twitter	F	1427	195	487	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110292210581417985	2019-03-25 21:27:45	http://twitter.com/Russ197/status/1110292210581417985	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@Russ197	Russ				Neutral	Neutral	Twitter	M	1187	92	1052	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110249314746544128	2019-03-25 18:37:18	http://twitter.com/Martinacuna1965/status/1110249314746544128	"RT @Stanford The lessons of history work at a high level of abstraction, Ian Morris says. ""You don’t get yes or no answers ... [but] you get a sense of what kinds of questions you should be asking and what the range of plausible answers might be."" https://t.co/KopkNprDZY"	@Martinacuna1965	Martín Acuña				Neutral	Neutral	Twitter	M	82190	713	465	"RT @Stanford The lessons of history work at a high level of abstraction, Ian Morris says. ""You don’t get yes or no answers ... [but] you get a sense of what kinds of questions you should be asking and what the range of plausible answers might be."" https://t.co/KopkNprDZY"	Retweet		
1110247241321721858	2019-03-25 18:29:04	http://twitter.com/alwwilsoniii1/status/1110247241321721858	@Stanford Wait you are the people behind the Theranos *DISASTER* right? Another libdouche cluster f*ck.	@alwwilsoniii1	daylightdis too				Negative	Unclassified	Twitter		1527	321	605	@Stanford Wait you are the people behind the Theranos *DISASTER* right?  Another libdouche cluster f*ck.	Reply		
1110309232757239808	2019-03-25 22:35:24	http://twitter.com/Davida_Eri/status/1110309232757239808	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@Davida_Eri	Davida	Papua New Guinea			Neutral	Neutral	Twitter	F	199	51	162	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110314328261980161	2019-03-25 22:55:39	http://twitter.com/bewithchrisjr/status/1110314328261980161	RT @Stanford A @StanfordMed study of more than 40.5 million births found potentially harmful effects of advanced paternal age on a baby’s risk of prematurity, seizures, low birth weight and low Apgar score, as well as a mother’s odds of developing gestational diabetes. https://t.co/n6OgmWGCBI	@bewithchrisjr	Christophe Toukam	United States of America	California	San Francisco	Negative	Neutral	Twitter	M	6740	394	697	RT @Stanford A @StanfordMed study of more than 40.5 million births found potentially harmful effects of advanced paternal age on a baby’s risk of prematurity, seizures, low birth weight and low Apgar score, as well as a mother’s odds of developing gestational diabetes. https://t.co/n6OgmWGCBI	Retweet		
1110295040167829504	2019-03-25 21:39:00	http://twitter.com/keloidzable/status/1110295040167829504	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@keloidzable	Kelly B. Sagabaen	Philippines	National Capital Region	Manila	Neutral	Neutral	Twitter	F	1861	312	89	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110288930371440649	2019-03-25 21:14:43	http://twitter.com/Tdm275/status/1110288930371440649	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@Tdm275	Tom				Neutral	Neutral	Twitter	M	267	11	453	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110302517286633472	2019-03-25 22:08:43	http://twitter.com/Bookishhhgirl/status/1110302517286633472	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@Bookishhhgirl	Youngwriter'	Bahrain	Al Manāmah	Manama	Neutral	Neutral	Twitter		1609	71	216	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110314627676753920	2019-03-25 22:56:50	http://twitter.com/soysoloian/status/1110314627676753920	RT @Stanford A @StanfordMed study of more than 40.5 million births found potentially harmful effects of advanced paternal age on a baby’s risk of prematurity, seizures, low birth weight and low Apgar score, as well as a mother’s odds of developing gestational diabetes. https://t.co/n6OgmWGCBI	@soysoloian	Chandler Simpson W.	Mexico	Distrito Federal	Mexico City	Negative	Neutral	Twitter	M	4826	59	344	RT @Stanford A @StanfordMed study of more than 40.5 million births found potentially harmful effects of advanced paternal age on a baby’s risk of prematurity, seizures, low birth weight and low Apgar score, as well as a mother’s odds of developing gestational diabetes. https://t.co/n6OgmWGCBI	Retweet		
1110316508729663488	2019-03-25 23:04:19	http://twitter.com/anaissaintjude/status/1110316508729663488	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	@anaissaintjude	Anaïs Saint-Jude	United States of America	California	San Francisco	Neutral	Neutral	Twitter	F	15415	728	513	RT @Stanford A team of Stanford chemists has developed a way to convert seawater, which makes up about 97 percent of water on Earth, into hydrogen, which could one day be used to power everything from cars to buildings. https://t.co/cMwBG6BOoA	Retweet		
1110087776727433216	2019-03-25 07:55:25	http://twitter.com/BernardusGui/status/1110087776727433216	"RT @Stanford ""Creative research is not a job — it’s a full-time, almost childlike obsession driven by the curiosity that all kids have. I see myself as a kid who’s never had to grow up."" - Jim Spudich, professor of biochemistry https://t.co/DqJiJcjmLk https://t.co/nXe37023wy"	@BernardusGui	BernardoGui				Positive	Neutral	Twitter		2883	65	118	"RT @Stanford ""Creative research is not a job — it’s a full-time, almost childlike obsession driven by the curiosity that all kids have. I see myself as a kid who’s never had to grow up."" - Jim Spudich, professor of biochemistry https://t.co/DqJiJcjmLk https://t.co/nXe37023wy"	Retweet		
