GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1102921063682367488	2019-03-05 13:17:27	http://twitter.com/ITProfess_Actor/status/1102921063682367488	@Stanford @SIEPR Our America is no. ONE because of BRAIN (Intelligence in Science, Technology, Engineering and Medicine).It is NOT because of Alcohol,Drug,PORN,Premarital Sex and Extramarital affairs.Pls ask Youth..Not to USE our great success generated by BRAIN to show this Lifestyle is CORRECT.	@ITProfess_Actor	Jay				Positive	Joy	Twitter	M	156663	44	65	@Stanford @SIEPR Our America is no. ONE because of BRAIN (Intelligence in Science, Technology, Engineering and Medicine).It is NOT because of Alcohol,Drug,PORN,Premarital Sex and Extramarital affairs.Pls ask Youth..Not to USE our great success generated by BRAIN to show this Lifestyle is CORRECT.	Reply		
1102863414685184000	2019-03-05 09:28:22	http://twitter.com/brokenSaku/status/1102863414685184000	RT @Stanford Having a doctor or nurse in the family improves mortality rates and lifelong health outcomes. It also helps reduce the health gap between the rich and the poor, according to a new @SIEPR study. https://t.co/rA8sC1DtOS	@brokenSaku	🎆delusional trier🎆				Neutral	Neutral	Twitter		219	9	69	RT @Stanford Having a doctor or nurse in the family improves mortality rates and lifelong health outcomes. It also helps reduce the health gap between the rich and the poor, according to a new @SIEPR study. https://t.co/rA8sC1DtOS	Retweet		
1102849070446501888	2019-03-05 08:31:22	http://twitter.com/Kat_Data/status/1102849070446501888	RT @Stanford Watch @WiDS_Conference via Facebook Live: https://t.co/XHFS8Dh0nt #WiDS2019 https://t.co/oFl1FGQalB	@Kat_Data	Kate	New Zealand			Neutral	Neutral	Twitter	F	486	296	898	RT @Stanford Watch @WiDS_Conference via Facebook Live: https://t.co/XHFS8Dh0nt #WiDS2019 https://t.co/oFl1FGQalB	Retweet		
1103001204584439808	2019-03-05 18:35:54	http://twitter.com/ITProfess_Actor/status/1103001204584439808	"@Stanford Dear, If Someone is saying ""He can CHANGE the World in RIGHT direction"". How would you react? 1- One Mad, Deranged or Mental health patient is sending Junk tweets? 2- Let him try something New? Why you shouldn't believe him? May be Its happening first time in this World?"	@ITProfess_Actor	Jay				Negative	Fear	Twitter	M	156776	43	65	"@Stanford Dear, If Someone is saying ""He can CHANGE the World in RIGHT direction"".  How would you react?  1- One Mad, Deranged or Mental health patient is sending Junk tweets?  2- Let him try something New? Why you shouldn't believe him? May be Its happening first time in this World?"	Reply		
1102975178949226497	2019-03-05 16:52:29	http://twitter.com/TrippBraden/status/1102975178949226497	RT @Stanford Having a doctor or nurse in the family improves mortality rates and lifelong health outcomes. It also helps reduce the health gap between the rich and the poor, according to a new @SIEPR study. https://t.co/rA8sC1DtOS	@TrippBraden	Tripp Braden	United States of America	Michigan	Detroit	Neutral	Neutral	Twitter	M	325607	27098	19905	RT @Stanford Having a doctor or nurse in the family improves mortality rates and lifelong health outcomes. It also helps reduce the health gap between the rich and the poor, according to a new @SIEPR study. https://t.co/rA8sC1DtOS	Retweet		
1102992142769762311	2019-03-05 17:59:54	http://twitter.com/mentaltraning/status/1102992142769762311	RT @Stanford The Knight-Hennessy Scholars program has announced 69 students from around the world for its 2019 cohort. They'll receive full funding for graduate study at Stanford. https://t.co/qTDwotFLcG	@mentaltraning	Ronnie Lindahl	Sweden	Stockholm	Stockholm	Neutral	Neutral	Twitter	M	12917	381	201	RT @Stanford The Knight-Hennessy Scholars program has announced 69 students from around the world for its 2019 cohort. They'll receive full funding for graduate study at Stanford. https://t.co/qTDwotFLcG	Retweet		
1103007354323456000	2019-03-05 19:00:20	http://twitter.com/theoddgirl18/status/1103007354323456000	RT @Stanford Stanford’s land in the foothills is home to the Dish, the Wilcox Solar Observatory, the Jasper Ridge Biological Preserve and more. The university is not seeking approval to add buildings on those 2,000 acres, or in the 250 acres of open space on campus.	@theoddgirl18	Kristina				Neutral	Neutral	Twitter	F	469835	3440	1184	RT @Stanford Stanford’s land in the foothills is home to the Dish, the Wilcox Solar Observatory, the Jasper Ridge Biological Preserve and more. The university is not seeking approval to add buildings on those 2,000 acres, or in the 250 acres of open space on campus.	Retweet		
1102921470953414656	2019-03-05 13:19:04	http://twitter.com/ITProfess_Actor/status/1102921470953414656	@Stanford @WiDS_Conference Please help me in getting the opportunity to Write, Act and Direct such Movie produced by Bill Gates/Jeff Bezos. With GOD's grace I can do it because I don't have any of the bad habits mentioned in my Question. Wishing you & your family a great health & happiness.	@ITProfess_Actor	Jay				Positive	Joy	Twitter	M	156679	44	65	@Stanford @WiDS_Conference Please help me in getting the opportunity to Write, Act and Direct such Movie produced by Bill Gates/Jeff Bezos. With GOD's grace I can do it because I don't have any of the bad habits mentioned in my Question. Wishing you & your family a great health & happiness.	Reply		
1102865273743265792	2019-03-05 09:35:46	http://twitter.com/ITProfess_Actor/status/1102865273743265792	"@Stanford @StanfordEd Dear, If Someone is saying ""He can CHANGE the World in RIGHT direction"". How would you react? 1- One Mad, Deranged or Mental health patient is sending Junk tweets? 2- Let him try something New? Why you shouldn't believe him? May be Its happening first time in this World?"	@ITProfess_Actor	Jay				Negative	Fear	Twitter	M	156247	44	65	"@Stanford @StanfordEd Dear, If Someone is saying ""He can CHANGE the World in RIGHT direction"".  How would you react?  1- One Mad, Deranged or Mental health patient is sending Junk tweets?  2- Let him try something New? Why you shouldn't believe him? May be Its happening first time in this World?"	Reply		
1102979827597037568	2019-03-05 17:10:57	http://twitter.com/Kwame88351350/status/1102979827597037568	RT @Stanford Having a doctor or nurse in the family improves mortality rates and lifelong health outcomes. It also helps reduce the health gap between the rich and the poor, according to a new @SIEPR study. https://t.co/rA8sC1DtOS	@Kwame88351350	Benet				Neutral	Neutral	Twitter	M	90	42	346	RT @Stanford Having a doctor or nurse in the family improves mortality rates and lifelong health outcomes. It also helps reduce the health gap between the rich and the poor, according to a new @SIEPR study. https://t.co/rA8sC1DtOS	Retweet		
