GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1104507345386778625	2019-03-09 22:20:46	http://twitter.com/normsworld/status/1104507345386778625	RT @Stanford Anne Martin, '96, an 1895 intercollegiate women's singles tennis champion, organized the movement that won women's suffrage in Nevada in 1914. https://t.co/7DpLMZImDD #InternationalWomensDay https://t.co/RXXji7pK5o	@normsworld	Trustee Norm Di Pasquale, TCDSB Ward 9	Canada	Ontario	Toronto	Neutral	Neutral	Twitter		69131	3501	5000	RT @Stanford Anne Martin, '96, an 1895 intercollegiate women's singles tennis champion, organized the movement that won women's suffrage in Nevada in 1914. https://t.co/7DpLMZImDD #InternationalWomensDay https://t.co/RXXji7pK5o	Retweet		
1104469018264530945	2019-03-09 19:48:28	http://twitter.com/burtonlee/status/1104469018264530945	RT @Stanford Today marks 38 years since Stanford surgeon Bruce Reitz and team performed the world’s first successful heart-lung transplant. It came just in time to save Mary Gohlke, a newspaper executive dying from pulmonary hypertension: https://t.co/4FOpD3xX9v https://t.co/62CfwLQnP6	@burtonlee	Burton Lee	United States of America	California		Neutral	Joy	Twitter	M	60272	3660	5001	RT @Stanford Today marks 38 years since Stanford surgeon Bruce Reitz and team performed the world’s first successful heart-lung transplant. It came just in time to save Mary Gohlke, a newspaper executive dying from pulmonary hypertension: https://t.co/4FOpD3xX9v https://t.co/62CfwLQnP6	Retweet		
1104437027473379328	2019-03-09 17:41:21	http://twitter.com/shane_pool/status/1104437027473379328	@Stanford They teach them this? https://t.co/oB0Usz2mO4	@shane_pool	Unauthorized Cinnamon	United States of America	Texas	Austin	Neutral	Unclassified	Twitter		12774	162	666	@Stanford They teach them this? https://t.co/oB0Usz2mO4	Reply		
1104423227303100416	2019-03-09 16:46:31	http://twitter.com/apuntesquimica/status/1104423227303100416	RT @Stanford Today marks 38 years since Stanford surgeon Bruce Reitz and team performed the world’s first successful heart-lung transplant. It came just in time to save Mary Gohlke, a newspaper executive dying from pulmonary hypertension: https://t.co/4FOpD3xX9v https://t.co/62CfwLQnP6	@apuntesquimica	Química y Biología	Colombia	Bogota	Bogota	Neutral	Joy	Twitter		6351	111	298	RT @Stanford Today marks 38 years since Stanford surgeon Bruce Reitz and team performed the world’s first successful heart-lung transplant. It came just in time to save Mary Gohlke, a newspaper executive dying from pulmonary hypertension: https://t.co/4FOpD3xX9v https://t.co/62CfwLQnP6	Retweet		
1104253962843152384	2019-03-09 05:33:55	http://twitter.com/Papaya_pudding/status/1104253962843152384	"RT @Stanford ""Looking at one high school that was well-balanced in terms of its overall proportion of blacks and whites, we found that students were almost 15 times more likely to be close friends with someone of their own race than of another race."" https://t.co/8c8HlfxWWO"	@Papaya_pudding	IJ				Neutral	Sadness	Twitter		6900	66	78	"RT @Stanford ""Looking at one high school that was well-balanced in terms of its overall proportion of blacks and whites, we found that students were almost 15 times more likely to be close friends with someone of their own race than of another race."" https://t.co/8c8HlfxWWO"	Retweet		
1104414629038419969	2019-03-09 16:12:21	http://twitter.com/teslaNspirit/status/1104414629038419969	RT @Stanford Today marks 38 years since Stanford surgeon Bruce Reitz and team performed the world’s first successful heart-lung transplant. It came just in time to save Mary Gohlke, a newspaper executive dying from pulmonary hypertension: https://t.co/4FOpD3xX9v https://t.co/62CfwLQnP6	@teslaNspirit	Spronicler	United States of America	California		Neutral	Joy	Twitter		25	0	12	RT @Stanford Today marks 38 years since Stanford surgeon Bruce Reitz and team performed the world’s first successful heart-lung transplant. It came just in time to save Mary Gohlke, a newspaper executive dying from pulmonary hypertension: https://t.co/4FOpD3xX9v https://t.co/62CfwLQnP6	Retweet		
1104197008930234368	2019-03-09 01:47:36	http://twitter.com/reallifepress/status/1104197008930234368	RT @Stanford Anne Martin, '96, an 1895 intercollegiate women's singles tennis champion, organized the movement that won women's suffrage in Nevada in 1914. https://t.co/7DpLMZImDD #InternationalWomensDay https://t.co/RXXji7pK5o	@reallifepress	fred				Neutral	Neutral	Twitter	M	7150	95	591	RT @Stanford Anne Martin, '96, an 1895 intercollegiate women's singles tennis champion, organized the movement that won women's suffrage in Nevada in 1914. https://t.co/7DpLMZImDD #InternationalWomensDay https://t.co/RXXji7pK5o	Retweet		
1104194080760872960	2019-03-09 01:35:58	http://twitter.com/BerniceVenable/status/1104194080760872960	RT @Stanford Jane Stanford insisted on admitting women to the university’s first student body. In the public sphere, over the objections of her husband’s business associates, she gave free rail passes to suffragists on campaign in 1896. https://t.co/nciCxUSEQg #InternationalWomensDay https://t.co/c8FJkmtXgQ	@BerniceVenable	Bernice Venable	United States of America	New Jersey	New York	Neutral	Neutral	Twitter	F	6370	618	1002	RT @Stanford Jane Stanford insisted on admitting women to the university’s first student body. In the public sphere, over the objections of her husband’s business associates, she gave free rail passes to suffragists on campaign in 1896. https://t.co/nciCxUSEQg #InternationalWomensDay https://t.co/c8FJkmtXgQ	Retweet		
1104256533234278400	2019-03-09 05:44:08	http://twitter.com/StanfordLibs/status/1104256533234278400	RT @Stanford Stanford opened in 1891 as one of only a few private co-educational universities. It was also one of the first institutions to offer advanced degrees to women from the beginning. https://t.co/ckNI72vkbU #InternationalWomensDay https://t.co/MKf4ThCIhm	@StanfordLibs	Stanford Libraries	United States of America	California	San Francisco	Neutral	Neutral	Twitter	M	5920	3762	1176	RT @Stanford Stanford opened in 1891 as one of only a few private co-educational universities. It was also one of the first institutions to offer advanced degrees to women from the beginning. https://t.co/ckNI72vkbU #InternationalWomensDay https://t.co/MKf4ThCIhm	Retweet		
1104388046546321408	2019-03-09 14:26:43	http://twitter.com/TheFireTracker2/status/1104388046546321408	RT @Stanford Today marks 38 years since Stanford surgeon Bruce Reitz and team performed the world’s first successful heart-lung transplant. It came just in time to save Mary Gohlke, a newspaper executive dying from pulmonary hypertension: https://t.co/4FOpD3xX9v https://t.co/62CfwLQnP6	@TheFireTracker2	Fire Tracker	United States of America	California		Neutral	Joy	Twitter		200649	12714	13998	RT @Stanford Today marks 38 years since Stanford surgeon Bruce Reitz and team performed the world’s first successful heart-lung transplant. It came just in time to save Mary Gohlke, a newspaper executive dying from pulmonary hypertension: https://t.co/4FOpD3xX9v https://t.co/62CfwLQnP6	Retweet		
1104391473695404033	2019-03-09 14:40:20	http://twitter.com/Imam_Tabroni85/status/1104391473695404033	"RT @Stanford In a speech on campus last night, Federal Reserve Chair Jerome Powell remarked that @SIEPR is ""a place dedicated to scholarship supporting policies to better peoples' lives"": https://t.co/sIMUL4PToL https://t.co/9AXRej7M0w"	@Imam_Tabroni85	Dr. Imam Tabroni	Indonesia	Jawa Barat	Bandung	Neutral	Joy	Twitter	F	5302	198	571	"RT @Stanford In a speech on campus last night, Federal Reserve Chair Jerome Powell remarked that @SIEPR is ""a place dedicated to scholarship supporting policies to better peoples' lives"": https://t.co/sIMUL4PToL https://t.co/9AXRej7M0w"	Retweet		
1104493705854152705	2019-03-09 21:26:34	http://twitter.com/LuisB/status/1104493705854152705	RT @Stanford .@StanfordMed's Billy Loo is developing technology that delivers #radiation therapy in a flash, precisely targeting #cancer cells and minimizing collateral damage to healthy tissue. He explains on The Future of Everything, a Stanford Radio podcast: https://t.co/slxA5UvHuD https://t.co/UWjtKfqDeG	@LuisB	LuisB	Italy			Neutral	Joy	Twitter		158238	2038	162	RT @Stanford .@StanfordMed's Billy Loo is developing technology that delivers #radiation therapy in a flash, precisely targeting #cancer cells and minimizing collateral damage to healthy tissue. He explains on The Future of Everything, a Stanford Radio podcast: https://t.co/slxA5UvHuD https://t.co/UWjtKfqDeG	Retweet		
1104470452259282944	2019-03-09 19:54:10	http://twitter.com/burtonlee/status/1104470452259282944	RT @Stanford Mary Sheldon Barnes was the first, and only, woman appointed to Stanford's faculty when the university opened in 1891. She is best known for pioneering a primary source methodology for teaching history. https://t.co/lsmte6LTf2 #InternationalWomensDay https://t.co/TAfehMPh7f	@burtonlee	Burton Lee	United States of America	California		Neutral	Joy	Twitter	M	60278	3660	5001	RT @Stanford Mary Sheldon Barnes was the first, and only, woman appointed to Stanford's faculty when the university opened in 1891. She is best known for pioneering a primary source methodology for teaching history. https://t.co/lsmte6LTf2 #InternationalWomensDay https://t.co/TAfehMPh7f	Retweet		
1104421001922822144	2019-03-09 16:37:40	http://twitter.com/melsonite/status/1104421001922822144	RT @Stanford Stanford will run on 100 percent renewable electricity by 2021, years ahead of statewide goals.	@melsonite	Blue 🍩🌊Hoya 🇺🇸 🌎Bernie IS Russian Agitprop				Neutral	Neutral	Twitter		106887	1528	2077	RT @Stanford Stanford will run on 100 percent renewable electricity by 2021, years ahead of statewide goals.	Retweet		
1104387345997021184	2019-03-09 14:23:56	http://twitter.com/ramiroparadajr/status/1104387345997021184	RT @Stanford Today marks 38 years since Stanford surgeon Bruce Reitz and team performed the world’s first successful heart-lung transplant. It came just in time to save Mary Gohlke, a newspaper executive dying from pulmonary hypertension: https://t.co/4FOpD3xX9v https://t.co/62CfwLQnP6	@ramiroparadajr	Ramiro Parada Jr	Panama	Panama	Panama City	Neutral	Joy	Twitter	M	1081	31	122	RT @Stanford Today marks 38 years since Stanford surgeon Bruce Reitz and team performed the world’s first successful heart-lung transplant. It came just in time to save Mary Gohlke, a newspaper executive dying from pulmonary hypertension: https://t.co/4FOpD3xX9v https://t.co/62CfwLQnP6	Retweet		
1104189723705294848	2019-03-09 01:18:39	http://twitter.com/ValeriaLopez100/status/1104189723705294848	RT @Stanford With all courses and majors open to them, nearly 25 percent of women in Stanford’s early classes majored in science. (Only 4 percent did nationally.) https://t.co/nXUCWvVpAu #InternationalWomensDay https://t.co/GI3C11U43R	@ValeriaLopez100	Valeria Lopez	United States of America	Texas	McAllen	Neutral	Neutral	Twitter	F	9638	253	609	RT @Stanford With all courses and majors open to them, nearly 25 percent of women in Stanford’s early classes majored in science. (Only 4 percent did nationally.) https://t.co/nXUCWvVpAu #InternationalWomensDay https://t.co/GI3C11U43R	Retweet		
1104402588185710593	2019-03-09 15:24:30	http://twitter.com/MattieT650/status/1104402588185710593	RT @Stanford Stanford opened in 1891 as one of only a few private co-educational universities. It was also one of the first institutions to offer advanced degrees to women from the beginning. https://t.co/ckNI72vkbU #InternationalWomensDay https://t.co/MKf4ThCIhm	@MattieT650	Mattie	United States of America			Neutral	Neutral	Twitter	F	15928	1446	2558	RT @Stanford Stanford opened in 1891 as one of only a few private co-educational universities. It was also one of the first institutions to offer advanced degrees to women from the beginning. https://t.co/ckNI72vkbU #InternationalWomensDay https://t.co/MKf4ThCIhm	Retweet		
1104418876358443010	2019-03-09 16:29:13	http://twitter.com/ITProfess_Actor/status/1104418876358443010	@Stanford Please go through my tweets sent to Mr. Bill Gates, Melinda & Jeff Bezos on the regular basis since Oct 2017.................to check my PLAN.	@ITProfess_Actor	Jay				Neutral	Anger	Twitter	M	159015	42	65	@Stanford Please go through my tweets sent to Mr. Bill Gates, Melinda & Jeff Bezos on the regular basis since Oct 2017.................to check my PLAN.	Reply		
1104421090087059456	2019-03-09 16:38:01	http://twitter.com/JSKstanford/status/1104421090087059456	RT @Stanford Today marks 38 years since Stanford surgeon Bruce Reitz and team performed the world’s first successful heart-lung transplant. It came just in time to save Mary Gohlke, a newspaper executive dying from pulmonary hypertension: https://t.co/4FOpD3xX9v https://t.co/62CfwLQnP6	@JSKstanford	JSK Fellowships	United States of America	California	San Francisco	Neutral	Joy	Twitter		8747	8683	1877	RT @Stanford Today marks 38 years since Stanford surgeon Bruce Reitz and team performed the world’s first successful heart-lung transplant. It came just in time to save Mary Gohlke, a newspaper executive dying from pulmonary hypertension: https://t.co/4FOpD3xX9v https://t.co/62CfwLQnP6	Retweet		
1104258229826027520	2019-03-09 05:50:52	http://twitter.com/gkarampelas/status/1104258229826027520	RT @Stanford Stanford opened in 1891 as one of only a few private co-educational universities. It was also one of the first institutions to offer advanced degrees to women from the beginning. https://t.co/ckNI72vkbU #InternationalWomensDay https://t.co/MKf4ThCIhm	@gkarampelas	gkarampelas				Neutral	Neutral	Twitter		1328	221	458	RT @Stanford Stanford opened in 1891 as one of only a few private co-educational universities. It was also one of the first institutions to offer advanced degrees to women from the beginning. https://t.co/ckNI72vkbU #InternationalWomensDay https://t.co/MKf4ThCIhm	Retweet		
1104472048267550720	2019-03-09 20:00:31	http://twitter.com/StevenDandaneau/status/1104472048267550720	RT @Stanford From our humble beginnings when cattle outnumbered students, Stanford’s campus has evolved to support cutting-edge medical and engineering research, a flourishing arts district, and more. Learn what we have in mind for our future.	@StevenDandaneau	Steven Dandaneau	United States of America	Colorado		Neutral	Joy	Twitter	M	1500	243	321	RT @Stanford From our humble beginnings when cattle outnumbered students, Stanford’s campus has evolved to support cutting-edge medical and engineering research, a flourishing arts district, and more. Learn what we have in mind for our future.	Retweet		
