GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1096950037601492994	2019-02-17 01:50:43	http://twitter.com/ashkonian/status/1096950037601492994	b'rt @usc usc is not just in the heart of la; it is the heart of la. via'	@ashkonian	ashkon				Neutral	Neutral	Twitter		6701	904	569	RT @USC “USC isn’t just in the heart of LA; it is the heart of LA.” via https://t.co/vJJNguivJ3 https://t.co/lwjJdcgfG9	Retweet		
1097180252969697281	2019-02-17 17:05:31	http://twitter.com/TranquilBull/status/1097180252969697281	b'rt @usc reject the fear of failure. everybody fails, and everybody is afraid to fail. via'	@TranquilBull	José Valdez				Negative	Fear	Twitter	M	3734	293	2914	RT @USC “Reject the fear of failure. Everybody fails, and everybody is afraid to fail.” via https://t.co/vJJNguivJ3 https://t.co/fimFmSI6fR	Retweet		
1097180275627315200	2019-02-17 17:05:36	http://twitter.com/RobRothschild69/status/1097180275627315200	b'@usc everybody does not fail...'	@RobRothschild69	Grand Puba	United States of America	California	Los Angeles	Positive	Sadness	Twitter		2683	216	370	@USC Everybody doesn't fail...	Reply		
1097180815325319170	2019-02-17 17:07:45	http://twitter.com/Ert13412461/status/1097180815325319170	b'rt @usc reject the fear of failure. everybody fails, and everybody is afraid to fail. via'	@Ert13412461	Ert				Negative	Fear	Twitter		6876	37	206	RT @USC “Reject the fear of failure. Everybody fails, and everybody is afraid to fail.” via https://t.co/vJJNguivJ3 https://t.co/fimFmSI6fR	Retweet		
1097251321801891841	2019-02-17 21:47:55	http://twitter.com/Michaelramos227/status/1097251321801891841	b'rt @usc any opportunity we have to put a smile on someones face, we are going to do it. via'	@Michaelramos227	Michael Ramos	United States of America			Neutral	Joy	Twitter	M	16707	298	650	RT @USC “Any opportunity we have to put a smile on someone’s face, we’re gonna do it.” via https://t.co/vJJNguivJ3 https://t.co/IjoFpfZyzK	Retweet		
1097257344017227776	2019-02-17 22:11:51	http://twitter.com/droppedjewels/status/1097257344017227776	b'rt @usc reject the fear of failure. everybody fails, and everybody is afraid to fail. via'	@droppedjewels	thedroppedjewels				Negative	Fear	Twitter		27	5	43	RT @USC “Reject the fear of failure. Everybody fails, and everybody is afraid to fail.” via https://t.co/vJJNguivJ3 https://t.co/fimFmSI6fR	Retweet		
1097181067872735233	2019-02-17 17:08:45	http://twitter.com/Oldlady12345/status/1097181067872735233	b'rt @usc reject the fear of failure. everybody fails, and everybody is afraid to fail. via'	@Oldlady12345	Jean M. O'Brien	United States of America	Wisconsin	Madison	Negative	Fear	Twitter	M	1757750	5070	285	RT @USC “Reject the fear of failure. Everybody fails, and everybody is afraid to fail.” via https://t.co/vJJNguivJ3 https://t.co/fimFmSI6fR	Retweet		
1097180781263368198	2019-02-17 17:07:37	http://twitter.com/TreniseFerreira/status/1097180781263368198	b'rt @usc reject the fear of failure. everybody fails, and everybody is afraid to fail. via'	@TreniseFerreira	Trenise Ferreira	United States of America			Negative	Fear	Twitter		113597	1814	997	RT @USC “Reject the fear of failure. Everybody fails, and everybody is afraid to fail.” via https://t.co/vJJNguivJ3 https://t.co/fimFmSI6fR	Retweet		
1097255612436672512	2019-02-17 22:04:58	http://twitter.com/Oldlady12345/status/1097255612436672512	b'rt @usc any opportunity we have to put a smile on someones face, we are going to do it. via'	@Oldlady12345	Jean M. O'Brien	United States of America	Wisconsin	Madison	Neutral	Joy	Twitter	M	1757907	5064	285	RT @USC “Any opportunity we have to put a smile on someone’s face, we’re gonna do it.” via https://t.co/vJJNguivJ3 https://t.co/IjoFpfZyzK	Retweet		
1097182991485423616	2019-02-17 17:16:24	http://twitter.com/MamaMachela/status/1097182991485423616	b'rt @usc reject the fear of failure. everybody fails, and everybody is afraid to fail. via'	@MamaMachela	Marcela García				Negative	Fear	Twitter	F	3069	60	572	RT @USC “Reject the fear of failure. Everybody fails, and everybody is afraid to fail.” via https://t.co/vJJNguivJ3 https://t.co/fimFmSI6fR	Retweet		
