GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1098748860006973440	2019-02-22 00:58:36	http://twitter.com/JerryRFlanagan/status/1098748860006973440	b'rt @usc is it time for los angeles to look to monorails? a @uscprice professor sees it as the solution for the sepulveda pass.'	@JerryRFlanagan	Jerry Flanagan	United States of America	California	San Francisco	Neutral	Neutral	Twitter	M	3815	3146	3354	RT @USC Is it time for Los Angeles to look to monorails? A @USCPrice professor sees it as the solution for the Sepulveda Pass. https://t.co/cS3vw7uVTg	Retweet		
1099079489621962753	2019-02-22 22:52:24	http://twitter.com/KeckMedUSC/status/1099079489621962753	b'rt @usc we know our @keckmedusc students are smart, we did not know that they could also sing and bring out their inner @arianagrande.'	@KeckMedUSC	Keck Medicine of USC	United States of America	California	Los Angeles	Neutral	Neutral	Twitter		10813	221397	167349	RT @USC We know our @KeckMedUSC students are smart, we didn't know that they could also sing and bring out their inner @ArianaGrande. https://t.co/IO3fxftdBP https://t.co/QHq1ETowCq	Retweet		
1098775690713780224	2019-02-22 02:45:13	http://twitter.com/wrightON12922/status/1098775690713780224	b'rt @usc we are very excited to announce that @repkarenbass will be speaking to more than 60,000 fellow members of the trojan family when she delivers uscs 136th commencement address on may 10, 2019.'	@wrightON12922	David Wright	United States of America	California	Los Angeles	Neutral	Joy	Twitter	M	2146	87	337	RT @USC We are very excited to announce that @RepKarenBass will be speaking to more than 60,000 fellow members of the Trojan Family when she delivers USC’s 136th commencement address on May 10, 2019. https://t.co/OFPhQSSw2U	Retweet		
1099014487615500288	2019-02-22 18:34:07	http://twitter.com/JackiJernigan/status/1099014487615500288	b'@usc @repkarenbass hope she is inspiration and not political'	@JackiJernigan	Jacki Jernigan				Positive	Joy	Twitter	F	89	14	58	@USC @RepKarenBass Hope she is inspiration and NOT political	Reply		
1099086021134700546	2019-02-22 23:18:22	http://twitter.com/jessermii/status/1099086021134700546	b'@usc being not only a spring admit, but also a transfer student was a bit of a double whammy. i was lucky to have a topping scholar show me around. i would have been so lost. it is certainly a more difficult experience.'	@jessermii	Jesse				Negative	Joy	Twitter	M	12	0	7	@USC Being not only a spring admit, but also a transfer student was a bit of a double whammy. I was lucky to have a Topping Scholar show me around. I would have been so lost. It's certainly a more difficult experience.	Reply		
1099090931611914240	2019-02-22 23:37:52	http://twitter.com/KeckMedUSC/status/1099090931611914240	b'rt @usc a researcher from @uscleonarddavis notes that keto is detrimental, and experts from @keckmedusc state that you get the same results by eliminating sugars and simple carbs and (as with any diet) it is best to consult a registered dietitian.'	@KeckMedUSC	Keck Medicine of USC	United States of America	California	Los Angeles	Neutral	Neutral	Twitter		10814	221397	167349	RT @USC A researcher from @USCLeonardDavis notes that keto is detrimental, and experts from @KeckMedUSC state that you get the same results by eliminating sugars and simple carbs and (as with any diet) it's best to consult a registered dietitian. https://t.co/LIMBBamt7L	Retweet		
1098742392163713024	2019-02-22 00:32:54	http://twitter.com/HectorEAlvarez/status/1098742392163713024	b'rt @usc we are very excited to announce that @repkarenbass will be speaking to more than 60,000 fellow members of the trojan family when she delivers uscs 136th commencement address on may 10, 2019.'	@HectorEAlvarez	Hector Eduardo Alvarez	United States of America	California	San Francisco	Neutral	Joy	Twitter	M	194634	739	385	RT @USC We are very excited to announce that @RepKarenBass will be speaking to more than 60,000 fellow members of the Trojan Family when she delivers USC’s 136th commencement address on May 10, 2019. https://t.co/OFPhQSSw2U	Retweet		
1099018290981089280	2019-02-22 18:49:13	http://twitter.com/USCViterbi/status/1099018290981089280	b'rt @usc .@jo_kwon visited @keckmedusc to get a look at a new 3-d, whole-breast ultrasound system that is able to distinguish normal breast tissue from cancers, an option for those with dense breast tissue.'	@USCViterbi	USC Viterbi School	United States of America	California	Los Angeles	Neutral	Neutral	Twitter		5281	10523	1288	RT @USC .@jo_kwon visited @KeckMedUSC to get a look at a new 3-D, whole-breast ultrasound system that is able to distinguish normal breast tissue from cancers, an option for those with dense breast tissue. https://t.co/BYumbCuZNt	Retweet		
1099049971519635456	2019-02-22 20:55:07	http://twitter.com/adamrog/status/1099049971519635456	b'rt @usc .@netflix winning an #oscar could be a game changer, notes @martykaplan from @uscannenberg.'	@adamrog	Adam Amel Rogers	United States of America	California		Neutral	Neutral	Twitter	M	1385	831	779	RT @USC .@netflix winning an #Oscar could be a game changer, notes @martykaplan from @USCAnnenberg. https://t.co/SeHFGdCR1n	Retweet		
1099031691778129920	2019-02-22 19:42:28	http://twitter.com/flamenco_raul/status/1099031691778129920	"b""rt @usc usc celebrates @shondarhimes, class of '94 #blackhistory #blackhistorymonth #fighton"""	@flamenco_raul	Raul E. Flamenco	United States of America	California		Neutral	Neutral	Twitter	M	3519	492	1366	"RT @USC USC celebrates @shondarhimes, Class of '94 

#BlackHistory #BlackHistoryMonth #FightOn https://t.co/PPPTruwEfU"	Retweet		
