GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1106372808488218631	2019-03-15 01:53:27	http://twitter.com/birdgirl31/status/1106372808488218631	RT @Harvard Even the greatest legal thinkers have to change their minds sometimes. At a @Harvard_Law panel, “Why I Changed My Mind,” four faculty shared times they had to re-examine some of their most closely held ideas about issues ranging from gun laws to brownies. https://t.co/XeOH46bCFo	@birdgirl31	M.A. Williams				Neutral	Unclassified	Twitter		25208	264	447	RT @Harvard Even the greatest legal thinkers have to change their minds sometimes. At a @Harvard_Law panel, “Why I Changed My Mind,” four faculty shared times they had to re-examine some of their most closely held ideas about issues ranging from gun laws to brownies. https://t.co/XeOH46bCFo	Retweet		
1106604997909843968	2019-03-15 17:16:05	http://twitter.com/WolfNilsson/status/1106604997909843968	RT @Harvard At Harvard, experts discussed the challenge of feeding a growing population in a sustainable way https://t.co/opGIWxFgEa	@WolfNilsson	Wolf Nilsson				Neutral	Neutral	Twitter	M	27453	526	1753	RT @Harvard At Harvard, experts discussed the challenge of feeding a growing population in a sustainable way https://t.co/opGIWxFgEa	Retweet		
1106556813132988418	2019-03-15 14:04:37	http://twitter.com/Deepans44922477/status/1106556813132988418	RT @Harvard Even the greatest legal thinkers have to change their minds sometimes. At a @Harvard_Law panel, “Why I Changed My Mind,” four faculty shared times they had to re-examine some of their most closely held ideas about issues ranging from gun laws to brownies. https://t.co/XeOH46bCFo	@Deepans44922477	Deepanshu				Neutral	Unclassified	Twitter		393	3	231	RT @Harvard Even the greatest legal thinkers have to change their minds sometimes. At a @Harvard_Law panel, “Why I Changed My Mind,” four faculty shared times they had to re-examine some of their most closely held ideas about issues ranging from gun laws to brownies. https://t.co/XeOH46bCFo	Retweet		
1106653983198842882	2019-03-15 20:30:44	http://twitter.com/Misanthropista/status/1106653983198842882	RT @Harvard Women “computers” worked at the Harvard College Observatory from the late 19th through the mid-20th century classifying the stars, determining their brightness, and even discovering new stars, nebulae, and novae. #InternationalWomensDay https://t.co/DIRuAJA06x https://t.co/OcysNZM33A	@Misanthropista	Misanthropista  ✊🏼🌊	United States of America	Illinois	Chicago	Neutral	Neutral	Twitter		5857	741	1326	RT @Harvard Women “computers” worked at the Harvard College Observatory from the late 19th through the mid-20th century classifying the stars, determining their brightness, and even discovering new stars, nebulae, and novae. #InternationalWomensDay https://t.co/DIRuAJA06x https://t.co/OcysNZM33A	Retweet		
1106663203377942530	2019-03-15 21:07:23	http://twitter.com/SHOWME42236950/status/1106663203377942530	@Harvard @harvardmed Get in touch @Harvard @harvardmed	@SHOWME42236950	SHOW ME				Neutral	Unclassified	Twitter		344	38	549	@Harvard @harvardmed Get in touch @Harvard @harvardmed	Reply		
1106675770200596481	2019-03-15 21:57:19	http://twitter.com/Bruno_Corazon/status/1106675770200596481	RT @Harvard “In my mind, there’s no separation,” Yo-Yo Ma said of music and civic engagement during a talk at @HarvardHBS https://t.co/U07l2SpKbZ	@Bruno_Corazon	Bruno Corazon	United States of America			Neutral	Neutral	Twitter	M	19052	185	791	RT @Harvard “In my mind, there’s no separation,” Yo-Yo Ma said of music and civic engagement during a talk at @HarvardHBS https://t.co/U07l2SpKbZ	Retweet		
1106527607229689862	2019-03-15 12:08:34	http://twitter.com/big3bioBOS/status/1106527607229689862	RT @Harvard A new paper highlights neural probes that are less detectable by the human brain and, therefore, may be more effective in treatment https://t.co/1r36PxSSLi	@big3bioBOS	Big3Bio:Boston	United States of America	Massachusetts	Boston	Neutral	Neutral	Twitter		8309	1954	1694	RT @Harvard A new paper highlights neural probes that are less detectable by the human brain and, therefore, may be more effective in treatment https://t.co/1r36PxSSLi	Retweet		
1106464783233138688	2019-03-15 07:58:56	http://twitter.com/Bongolethu15/status/1106464783233138688	RT @Harvard Astronaut and @HarvardAlumni Stephanie D. Wilson SB ’88 was the second African American woman in space. #WomensHistoryMonth https://t.co/4oSZfbTveS	@Bongolethu15	Bongolethu	South Africa	Gauteng	Johannesburg	Neutral	Neutral	Twitter		2592	279	1160	RT @Harvard Astronaut and @HarvardAlumni Stephanie D. Wilson SB ’88 was the second African American woman in space. #WomensHistoryMonth https://t.co/4oSZfbTveS	Retweet		
1106445400561643521	2019-03-15 06:41:54	http://twitter.com/boolbinarybayes/status/1106445400561643521	RT @Harvard Even the greatest legal thinkers have to change their minds sometimes. At a @Harvard_Law panel, “Why I Changed My Mind,” four faculty shared times they had to re-examine some of their most closely held ideas about issues ranging from gun laws to brownies. https://t.co/XeOH46bCFo	@boolbinarybayes	Zoraiz Tauqeer	Pakistan	Punjab	Lahore	Neutral	Unclassified	Twitter		13	9	97	RT @Harvard Even the greatest legal thinkers have to change their minds sometimes. At a @Harvard_Law panel, “Why I Changed My Mind,” four faculty shared times they had to re-examine some of their most closely held ideas about issues ranging from gun laws to brownies. https://t.co/XeOH46bCFo	Retweet		
1106536775336554497	2019-03-15 12:45:00	http://twitter.com/WolfDr48/status/1106536775336554497	@Harvard Less invasive lobotomy surgeries alternatives?	@WolfDr48	LAZARUS	United States of America			Negative	Sadness	Twitter		2948	143	25	@Harvard Less invasive lobotomy surgeries alternatives?	Reply		
