GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1112785952492195841	2019-04-01 18:37:00	http://twitter.com/DogHeir/status/1112785952492195841	b'@stanford but no tv if the wind does not blow at night, per trump. then students and faculty might have to think of other things to do, in the dark.'	@DogHeir	Heir Of The Dog	United States of America	Florida		Neutral	Fear	Twitter		2933	253	715	@Stanford But no TV if the wind does not blow at night, per Trump. Then students and faculty might have to think of other things to do, in the dark.	Reply		
1112761438408458240	2019-04-01 16:59:35	http://twitter.com/UFUK89486848/status/1112761438408458240	b'rt @stanford .@stanfordwbb plays notre dame at 6 p.m. pt for a spot in the final four. watch on espn2:   #gostanford'	@UFUK89486848	UFUK 🌎				Neutral	Neutral	Twitter	M	7571	403	605	RT @Stanford .@StanfordWBB plays Notre Dame at 6 p.m. PT for a spot in the Final Four. Watch on ESPN2: https://t.co/oTzfkPfUx4 #GoStanford https://t.co/hAZTzp3RqJ	Retweet		
1112783298692935682	2019-04-01 18:26:27	http://twitter.com/Randell93651/status/1112783298692935682	b'rt @stanford .@stanfordenergy experts rob jackson, sally benson and @mzjacobson discuss the merits of the #greennewdeal.'	@Randell93651	Randell Widner	United States of America			Neutral	Neutral	Twitter	M	95194	886	256	RT @Stanford .@StanfordEnergy experts Rob Jackson, Sally Benson and @mzjacobson discuss the merits of the #GreenNewDeal. https://t.co/LkSdD2DB27	Retweet		
1112851513150304256	2019-04-01 22:57:31	http://twitter.com/wombatscats58/status/1112851513150304256	b'rt @stanford .@stanfordwbb plays notre dame at 6 p.m. pt for a spot in the final four. watch on espn2:   #gostanford'	@wombatscats58	Ron Young	Australia			Neutral	Neutral	Twitter	M	29951	1162	4471	RT @Stanford .@StanfordWBB plays Notre Dame at 6 p.m. PT for a spot in the Final Four. Watch on ESPN2: https://t.co/oTzfkPfUx4 #GoStanford https://t.co/hAZTzp3RqJ	Retweet		
1112799364416790530	2019-04-01 19:30:17	http://twitter.com/justnazar/status/1112799364416790530	b'rt @stanford .@stanfordenergy experts rob jackson, sally benson and @mzjacobson discuss the merits of the #greennewdeal.'	@justnazar	Nazar I. Khan				Neutral	Neutral	Twitter	M	1040	120	381	RT @Stanford .@StanfordEnergy experts Rob Jackson, Sally Benson and @mzjacobson discuss the merits of the #GreenNewDeal. https://t.co/LkSdD2DB27	Retweet		
1112761725663633409	2019-04-01 17:00:44	http://twitter.com/shib27/status/1112761725663633409	b'rt @stanford .@stanfordwbb plays notre dame at 6 p.m. pt for a spot in the final four. watch on espn2:   #gostanford'	@shib27	shib27				Neutral	Neutral	Twitter		14352	60	168	RT @Stanford .@StanfordWBB plays Notre Dame at 6 p.m. PT for a spot in the Final Four. Watch on ESPN2: https://t.co/oTzfkPfUx4 #GoStanford https://t.co/hAZTzp3RqJ	Retweet		
1112784521542467585	2019-04-01 18:31:19	http://twitter.com/DijonaiVictoria/status/1112784521542467585	b'rt @stanford .@stanfordwbb plays notre dame at 6 p.m. pt for a spot in the final four. watch on espn2:   #gostanford'	@DijonaiVictoria	dιjonaι carrιngтon♛				Neutral	Neutral	Twitter		14613	1370	445	RT @Stanford .@StanfordWBB plays Notre Dame at 6 p.m. PT for a spot in the Final Four. Watch on ESPN2: https://t.co/oTzfkPfUx4 #GoStanford https://t.co/hAZTzp3RqJ	Retweet		
1112605898223112192	2019-04-01 06:41:32	http://twitter.com/XCKX9/status/1112605898223112192	b'rt @stanford more than 160 massive open online courses are available, including classes such as understanding einstein: the special theory of relativity, and language, proof and logic.'	@XCKX9	.C ลิมิตนะครับ				Neutral	Neutral	Twitter		2635	11339	26	RT @Stanford More than 160 massive open online courses are available, including classes such as Understanding Einstein: The Special Theory of Relativity, and Language, Proof and Logic. https://t.co/EvflcDlZhy	Retweet		
1112828237003018242	2019-04-01 21:25:01	http://twitter.com/AshishBohora/status/1112828237003018242	b'rt @stanford researchers at @stanfordmed and @stanfordeng have built a prototype device that searches for signs of tuberculosis in blood and urine samples, sidestepping the need to cough on command.'	@AshishBohora	Ashish Bohora	India	Delhi	Delhi	Neutral	Neutral	Twitter	M	18840	94	75	RT @Stanford Researchers at @StanfordMed and @StanfordEng have built a prototype device that searches for signs of tuberculosis in blood and urine samples, sidestepping the need to cough on command. https://t.co/HWGD44XlIX	Retweet		
1112706323777548289	2019-04-01 13:20:35	http://twitter.com/linda_shamar/status/1112706323777548289	b'rt @stanford through girls teaching girls to code, stanford students are inspiring high schoolers to pursue careers in computer science and engineering.'	@linda_shamar	Linda Shamar	United States of America	Illinois	Chicago	Neutral	Joy	Twitter	F	61078	282	907	RT @Stanford Through Girls Teaching Girls to Code, Stanford students are inspiring high schoolers to pursue careers in computer science and engineering.	Retweet		
